"VMH","AH","PVN","POM","ICO","GCT","TNA","AI","LS","BSTm","p_combo","gene"
-1.11459391045693,0.0938331218344058,-0.182669672284819,-0.440569473203834,-0.407003940924273,-0.546425523871104,-0.199901422861959,0.0916790280324139,-0.306412198557713,-0.357702531803011,-0.332057365180362,"LOC113995131"
-0.305368775399479,0.061014919766863,-1.66329881551848,-0.866396375677749,-0.486834708723131,-0.276444216499132,-0.693734522721324,-0.147146704719916,0.104513603571842,0.22791870457823,-0.290906495949306,"LOC113995132"
0.186677743245999,0.016362301446468,-0.516710782653432,0.220301098538869,-0.204054310869368,-0.207855628070342,0.0189272406859587,-0.401255664329111,0.406321758276739,-0.0419955410234951,-0.0128166197885136,"LOC113995133"
0.242909325521558,0.872044740855057,-0.392464049467884,0.519262192771931,1.43419339003543,-0.495984998733431,-0.108875948461923,-0.429178625666464,-0.0613314247449557,2.47828081881496,0.0907889503883011,"LOC113995140"
-0.559892849713731,-0.978888051237983,0.473158051088757,0.593929003383984,-0.682954705264435,-0.288619961609501,-0.238792793268438,0.585131425030003,-0.455386628985518,-1.46957024309814,-0.37200329529751,"LOC113995187"
-0.326188216233261,0.2148284314116,0.145616152439,-0.0783554944873657,-0.273911463375651,0.0810783000690912,-0.205938199859622,0.432366021138457,-0.0726564682222065,0.286222428881562,0.00421091592344235,"LOC113995256"
-0.80168889611458,-0.229536759244163,-1.27253232241499,-1.3167930681792,-0.0408167892666165,-0.631757301397964,-0.231425179021673,-1.37849708641706,-0.337461064821146,-0.521929472862183,-0.576843387130074,"LOC113995315"
-0.0689283383164329,0.205602886613216,-0.410361861955073,0.243335513475165,0.824448941570491,-0.161180121645321,-0.060723263797208,-0.0608324097420183,0.0637814492182185,0.743498754861302,0.00152909271050525,"LOC113995323"
-0.173431639026199,0.0265433757694592,-0.924464820719277,-0.113045183693501,-0.0927711509703592,-0.016952344616592,-0.0393302606826168,-0.216899472977908,-0.107771289271066,0.065752394774225,-0.100271220120713,"LOC113995345"
0.376844461332172,-0.247519412915632,-0.233606101918594,0.0548959209550106,0.785048089695148,-0.257700927910049,-0.208240088848144,0.0172334714636754,0.253098166635529,0.789985420077799,0.036064696209343,"LOC113995360"
-0.401486714256384,-1.02116217884681,0.102736784402591,-0.271697982793677,0.111187450296029,-0.216252889986895,0.0414373051023409,0.0143266197811692,-0.711512783907703,0.0551367749227787,-0.100963135102863,"LOC113995425"
-0.0436063415268326,0.272961391459462,-1.02048904365858,-0.224863637382445,-0.367046190941372,0.32869103976702,-0.761241334294226,-0.0809779523131898,1.25411273712243,-0.0187090282431783,-0.0622921469200112,"LOC113995574"
0.255013012050151,0.0933880577432628,-0.558790146210049,0.0402253674223654,0.208666851929615,0.530267562034016,0.816993221693316,0.407471834080327,0.491521808804832,0.391550740327288,0.32328187618872,"LOC113995703"
-0.394340686568542,0.0756022762558379,-0.211616764263431,0.333292227970674,0.000600875338423179,0.017535502809277,0.254643429194287,0.519759317604702,0.41156538615332,0.126544363699285,0.101073319977561,"LOC113995716"
0.1268099623761,1.34033767285241,0.586020435450689,1.31470675581337,0.0486938357204947,0.604012409838015,1.55215637839955,0.706324070222436,1.74768519065705,0.997259110644897,0.851791590433666,"LOC113995717"
0.0612590290600613,0.489160198601527,-0.0247833472143455,-0.979803345472374,-0.262411358931806,0.713996324140322,0.353424959142772,0.232523114690419,0.103284158953058,1.03250325783564,0.167903636821739,"LOC113995727"
-0.106348229002383,-0.805578448376703,-3.05781838703298,-0.179960638399576,0.648674220234381,-1.16254027408329,-0.790047804770596,0.0201652965565791,-0.663795050985254,0.0903866932492955,-0.421877844692415,"LOC113995760"
-0.639061397508593,-0.835905443979171,0.563778756376665,-0.277895038544545,0.031979638333678,-0.461454382309501,-0.0296837046666295,-0.608669915740628,-3.15582812026068,-2.82838008164585,-0.535062149025064,"LOC113995907"
-0.218682834781308,-1.22307152666848,-0.188850031901781,-0.159642413974382,-1.99545040889027,0.207615969360646,0.855106850854032,-0.16451805879662,-0.371521211468038,-1.31937333319717,-0.203766433341544,"LOC113995955"
0.716661193205694,-0.2291069972656,-0.378243130286966,0.121546645819401,-0.093729168033216,-1.33094982965517,0.0208004222476139,-0.650148100498099,0.119530909059236,-0.0404091882533248,-0.0670691781432704,"LOC113995995"
0.522958037441802,-0.474825484483197,0.710084432774856,1.3848516618238,-0.152864148088282,0.259321375168297,-0.656943804022135,-0.50182309165941,-1.6668092303843,-1.40596706772578,-0.31384481628574,"LOC113996048"
0.00617359529038318,0.172371860205555,0.30970325093939,0.123700457581758,-0.182357996146047,0.715441148398134,-0.172750714108435,-0.717635638217168,-0.0644887861448662,-0.277648995164269,-0.0291575954272415,"LOC113996065"
-0.0801022812129165,0.169162960209368,-0.0459985507204857,0.26097029286327,-0.980879944603032,-2.6540661938637,0.915615650527809,-0.369043914826458,0.0769688773060437,-0.169292116002116,-0.0630504159667011,"LOC113996085"
0.685902392937456,1.04953564948783,0.70500504525656,1.68967744925992,-0.337638326147791,2.57254935427677,-0.0114993864732653,0.185869702220535,0.519259185346928,0.670530734330194,0.678216563633825,"LOC113996140"
0.692579444592603,0.29583201509265,-0.278202672936796,0.422183628517255,0.363396383779985,-0.53039077290891,0.0947164358746296,0.0800920600064698,1.26510324936852,0.837656242452396,0.329614199436318,"LOC113996144"
0.265875488920739,0.83034014818074,0.242051792681693,0.815971353862459,-1.01971274222826,0.949349316199778,0.6968304788141,0.0624325784959796,0.0661392143296726,-0.00769219576992276,0.253963640801216,"LOC113996160"
-0.359481990725212,-0.655898858996112,-0.653688840442155,-0.603644637880748,-0.15325664589358,-0.401374351418792,-0.845782748382932,0.0054515582096013,-0.459171737094906,-0.16537526876032,-0.430273044256849,"LOC113996188"
0.0572032941037905,0.150635600233631,-0.0710887819832429,-0.0278188440210117,0.512031947522612,-0.275842770200229,0.0714495097646001,-0.520941215042692,0.22628979861152,0.261887347344759,0.0643264019341953,"LOC113996192"
-0.295920070811905,-1.97659296411534,-1.39818386285293,-0.991774008050263,-0.156112182515093,-0.84827597415827,-0.913677665467654,-0.864469342846339,-0.617632208450342,-0.545690225567305,-0.856372658502304,"LOC113996211"
-0.128872566478069,0.141428436638924,-0.442975746504501,-0.131429891064421,-1.14422866511862,0.116257371321669,-0.550903296420372,0.0650496086497449,0.483344136772734,-0.215229672141513,-0.130151228771245,"LOC113996267"
0.0196936640938311,0.149459764802449,-0.265640464501812,-0.00917878700864285,-1.05399299526939,0.156291294838986,-0.57211837522217,0.112989643560624,0.125527201635676,-0.163558187552761,0.00525743854259412,"LOC113996268"
-0.0816484587018008,0.0184895229659924,-0.334055700978992,0.542139524108601,-0.134295397524919,-0.295329880515841,0.227323068565711,-0.0584259526492986,0.356583883390539,-0.556270673892334,-0.0700372056755497,"LOC113996285"
0.223232064500546,1.4190346068681,0.0486069337384914,0.404186159436458,-0.0635027952337476,-0.116417604719233,0.494685608972695,0.517788122218487,1.52979077833985,1.27911625032747,0.449435884204577,"LOC113996378"
-0.471278056542452,0.44203921869766,-1.03551947515622,0.00956847674236014,-0.415999046104299,-0.250792031619128,-0.750952369943362,-0.0795547718368733,0.436169921778608,-0.155645336236125,-0.203218683927626,"LOC113996443"
0.0698621689108667,-0.393661935672439,1.90282377363897,0.882298564667496,-0.0551955231200499,0.296181099036347,0.105260498655993,-0.0627489777180892,-1.81830110400545,-0.681186226920069,0.00733332289540839,"LOC113996508"
-0.00346647148372449,0.416394855608184,-0.335184371394778,-0.443169250596991,-0.0882042940416357,-1.18590039839753,0.00589866894412192,0.0635168820039046,0.0917311554129867,0.109514731408431,0.00121609873019872,"LOC113996516"
0.133978423680742,0.150850725019002,1.97194360259265,0.539440223335508,0.695202943596938,1.94742826454572,0.344188339719525,0.834377504022687,0.0894856411276348,0.243251662876372,0.441814281527517,"LOC113996606"
0.503447152197435,-0.652425532590519,0.448841988626503,-0.059872300446568,-0.264391232907062,0.366656532851999,-0.124522436116596,-0.0589061149533734,-0.135045588158408,0.0260947738292528,-0.0593892076999707,"LOC113996624"
-0.00702991758621374,0.175425676339436,-0.882184727260256,0.840637232911569,0.0191181905898005,-0.649795083683684,0.235360314370174,0.168732778220062,0.351065406603726,0.0932218592688491,0.130977318744456,"LOC113996683"
-0.151266941590598,-0.349910841299063,-0.880801662054929,-1.71511487900619,0.160913269275698,-0.326344929771971,0.512462724605832,-0.125325357322366,-0.53763943460279,0.193179201694161,-0.238805935681284,"LOC113996710"
-0.0535204637983406,0.0354053107495598,-0.408240752894841,-0.255011134829958,-0.253039552600285,0.481690409409347,-0.476857427499855,-0.0542036384307133,1.2700223925542,0.066860332103083,-0.053862051114527,"LOC113996738"
0.0283963173007677,0.425074768252828,-0.408761122840691,-0.585182022290476,-0.0191676495900077,0.162897796120333,-0.124828134863046,0.638557668938189,0.797061359620172,0.366253563189678,0.0956470567105506,"LOC113996747"
0.785320051526338,0.544462993587536,0.290415600421559,0.944698534213809,0.241054341715491,0.297258825697769,0.660380402403205,0.900578351767151,1.21367114506643,0.498314074766907,0.60242169799537,"LOC113996758"
0.61358844245171,0.0150036875330011,0.269182249522851,-0.916987971259155,1.22418141424352,-1.51710189876996,0.0710924317186856,0.354397773276796,0.752237912509655,1.94469227941816,0.311790011399823,"LOC113996763"
0.275691896828758,-0.204133162059334,-0.264377232907197,0.309559190201848,0.19932622985086,-0.183604869897279,-2.69063634758626,-0.616846379370183,1.62794317452883,0.0641713784262158,-0.0597167457355314,"LOC113996768"
-0.155473675093223,-0.194997389995103,-0.455698288456883,-0.143284245159496,0.558841899989298,-0.484526499310378,-0.283974399844155,-0.704292641915163,-0.0414608853206197,0.0176936927817183,-0.175235532544163,"LOC113996769"
0.0375476906910358,0.11149067455997,-0.333651348835851,0.175216740668545,-0.765417840183741,-0.483055602504595,-0.507078279920092,0.348435968829172,-0.0198654093118309,-0.559082659802102,-0.176758379073841,"LOC113996794"
0.379729330711521,1.37224724765066,-0.320774668154628,0.0239003691326619,0.664182674491924,-0.227004807190457,0.146679281178617,0.125864953991152,0.40629842233227,1.12949130183023,0.263204305945069,"LOC113996795"
0.0998014362170666,0.537535259762434,-0.508171745723856,0.661110350371077,0.0247769693099156,-0.164700630680472,0.030050937943019,0.0285858897186254,0.0384162495071311,0.363485306480284,0.034233593725075,"LOC113996830"
0.218799694872276,0.512750612362461,1.45144823122092,2.43726375723324,0.52087043505972,0.00254757083787252,1.8121711289921,0.183937906416356,1.03249132753561,0.722847874240442,0.621859154650081,"LOC113996850"
0.166582721791574,0.738148398543503,0.654424868487346,2.80065257628494,-0.151666796275795,0.0937241549920262,-0.245073374520909,-0.0352290043864444,0.48724443574654,0.077588550746676,0.1301534383918,"LOC113996953"
-0.319540614105783,-0.0787020634033312,0.78300062632049,1.08030263304905,-0.290379576904301,0.0792843788008327,-0.178514018557327,0.106583546632624,-1.93410882326325,-0.62764515797313,-0.128608040980329,"LOC113996958"
-0.297576442166072,0.0200041205949231,-0.93231374539871,-0.202892731309076,-0.0612609585048697,-0.40844972011564,-0.60833709871144,-0.340924772732252,0.0436431405832444,-0.43335811430291,-0.319250607449162,"LOC113996986"
-0.203711076484748,-0.33019129079694,-2.25132856486772,-1.73589271817521,0.57938143989922,-2.73040320371783,-0.977872496013916,-0.907722438286698,0.0693963829081357,0.0323467257445412,-0.618956864541819,"LOC113996990"
-0.166298322732801,-0.156026310378666,-0.782697157469036,0.186357127258953,-0.212145734748441,0.014875256459673,-0.207019182322721,0.0359385872278479,0.366525682629295,0.0233577898471072,-0.0705755269594966,"LOC113997049"
-0.3030073508554,-0.297514108199853,0.0608746261930114,0.373867434772907,0.126170424016618,-0.312457426334693,-0.321148200675062,-1.53002523670058,-0.149841144170239,-0.00406661608519969,-0.223677626185046,"LOC113997062"
-0.244718549047197,-0.48660975390694,0.414441681049025,0.0458983325104797,-0.119994251014923,0.326506939130699,-0.205370782403575,0.208603293433837,-0.00173302304115115,0.757142160061955,0.0220826547346643,"LOC113997129"
0.103949041222229,-0.438987564762306,-0.108443145286476,-0.188337423030599,-0.143712944963187,0.435169808694673,-0.543339129446511,-0.316316009282902,-0.0980134724162131,0.000642633064783721,-0.126078045124832,"LOC113997131"
-0.547728741642123,-0.391345214994837,-0.0599852521778827,-0.864530335672604,0.527485465799851,-0.409369996843722,0.384570578720834,-0.346648774412825,-0.375827856312459,-3.40281851553765,-0.383586535653648,"LOC113997165"
-0.419932955913876,0.0366845847346104,-1.68642905219851,-1.73411440884465,-0.616193129842382,-0.237525805265258,-1.34075987823408,-0.512040833642612,-1.14256822102611,-0.727814271769373,-0.672003700805877,"LOC113997171"
-0.291987368261729,-0.24437466369063,-0.281847499557852,0.512283054466628,-0.149976098782069,0.0107247748090686,-0.155949472760357,0.44723130410588,-0.896872277972396,-0.377968205364642,-0.200162068225494,"LOC113997178"
0.248025758259285,0.016354674892574,-1.37078604189704,-1.56874064578524,-0.792564671071341,0.302636817908953,-0.356364996469796,-0.00541106237320063,0.166548799965202,0.24202573784936,0.00547180625968668,"LOC113997179"
0.145583589043747,-0.350651377935079,-1.27355997301862,-0.223017489141867,-0.567926391302219,-0.449303539231508,-0.789263487094381,0.8229822687764,-0.0521499905976743,-0.129382104168697,-0.286834433538473,"LOC113997185"
-0.070267198948648,-0.251065308390562,-0.0834785869813482,0.330739454713406,0.486045995175116,0.118725734657897,0.610117144286273,0.0422387319684906,0.42154584855608,-0.103266745379731,0.080482233313194,"LOC113997191"
0.340768202630814,-1.59769309064555,0.0745965962441709,-0.174897053161495,0.0838926952410467,0.307942100345282,-0.0257432197369053,-0.555798208874031,-0.0708670784228145,-0.0014247312885402,-0.0135839755127227,"LOC113997404"
0.144485131968783,-0.503453740892243,0.381612086327232,-0.117586437787341,-0.0660542365479262,0.171676409782867,-0.224643280206863,1.44184665126511,-0.874116894393754,-0.705470909109163,-0.0918203371676336,"LOC113997578"
0.0869138860196388,0.372205350885093,-0.318070013737068,-1.11711790517957,-0.0621630332489935,0.91587580066299,0.0662979404949558,-0.00766873685792509,0.521220270738951,0.565694948949388,0.0766059132572973,"LOC113997733"
-0.0694322669219457,0.732030921477768,0.182936399544551,0.375212839830887,0.149837270420275,0.444366173751519,0.438963503100579,0.431366954031216,2.00664113037226,1.81279138865478,0.435165228565898,"LOC113997743"
-0.164148943592596,-0.291187658306545,0.221511024913356,-0.0176093952250447,-0.816166523201482,0.016055451837747,-0.171490213681224,0.0671608169532871,-0.632176999042593,-0.738472868038283,-0.16781957863691,"LOC113997750"
-0.20832080636519,-1.01776594407666,0.0826459232970347,-0.122288895935939,-0.175333201640771,-0.769814719130551,-0.361958498026959,-0.596928686465044,-1.85775798062801,-1.1668431388231,-0.479443592246001,"LOC113997839"
-0.341897759337086,-0.0461313935293882,-0.541120860125796,-0.484168772714713,-0.0691745757760755,0.0700877756768621,-0.373394266053604,-0.135211575257251,0.266605698734028,-0.0209515844620675,-0.102193075516663,"LOC113998022"
-0.340989342154935,0.301918325894423,-2.42300914014462,-0.254389011389496,0.612729723318126,-0.35377211456984,0.314637720455436,-0.209765650563249,1.07816210012759,0.466905838009638,0.0460763376655873,"LOC113998023"
0.109478582607607,-0.0535863069568869,0.179128684048428,-0.306282591241165,-0.264611105279265,1.15863089584592,-0.170776546916416,-0.0898226206711594,0.0886792159841739,0.0131790851529238,-0.0202036109019815,"LOC113998038"
-0.0946257242519221,-0.635917471838216,-2.09512455474613,-1.93581977765911,-0.442556315367436,-1.91491306199099,-0.852347057106925,0.0793469127096292,0.416438795891293,-0.759533514283731,-0.697725493060974,"LOC113998064"
-0.395512157892762,-0.00909089966752365,-0.145105605203084,-0.451289862143801,-0.387815860034525,0.281783670775104,-0.394538558123306,-0.645950758344925,0.0570254255083009,0.059476922561783,-0.266460732618805,"LOC113998081"
-0.103091525367549,-0.477284422721334,0.185054021495401,-0.31413682999173,0.0965096706649873,0.0361294203211516,0.318605106572755,-0.205899138793142,-0.0783429392380348,0.10118493298641,-0.0211067594584416,"LOC113998099"
-0.46838213907458,-0.398054653442678,1.10164265345229,1.08074796080796,-0.615656147841131,-0.00164956233937357,0.13759352454346,-0.0678894282849857,-1.70395502989232,-1.12779654825509,-0.232972040863832,"LOC113998140"
0.362934260352435,-0.305301512801659,0.491993626388216,-0.273665291588068,0.14691900610178,-0.0951005441808559,0.221622032003687,-0.176855598264611,-0.38937666556726,-0.418857370193972,-0.135978071222733,"LOC113998151"
0.173798265062358,-0.130785307743332,1.17049294910136,-0.177369088973517,0.0230861783741995,0.123988702933245,0.323395330540146,0.0337620431787179,0.244354987846005,-0.0214873507208746,0.0788753730559814,"LOC113998157"
-0.34549658736916,1.17268878840552,-0.826747030119445,-0.241670635526498,0.00710891181272279,-0.171676218047272,-0.885435149785947,-0.24909916402033,0.115441090592155,0.062196611347229,-0.206673426786885,"LOC113998181"
0.0259679904594769,-0.21061895794101,1.33533170392614,0.164959063303836,1.29947755202451,-0.594529357812796,1.26729535631288,-0.142279313087849,2.35986336878086,1.0573891917112,0.61117412750752,"LOC113998190"
0.127538664921669,0.997688173408137,-0.225285557822826,0.71182856709016,0.70910471488478,0.690087216470572,1.4032568105642,-0.313891007286257,0.602408457507209,-0.461705365272241,0.64624783698889,"LOC113998197"
0.201918432056704,-0.532962954393182,0.801322867136235,-0.201372292002762,-0.211704102300534,0.484190402882424,0.489161291775709,0.0435440258955048,-0.40317391688031,-0.570191441771632,-0.0789141330536286,"LOC113998234"
-0.332058684705446,-0.329091619779619,0.727454297704056,-0.0995641449858569,-0.0923448140403274,-0.137300512334585,-0.068684960701717,-0.0248731823484384,-0.0522947219874445,-0.212945020203126,-0.0959544795130921,"LOC113998279"
0.0501339167255536,1.03892637179667,-0.144835351996908,0.318254896828917,1.85926909922125,0.851665707940128,0.483700909938129,0.459697619278468,3.60686255860807,5.03966447370951,0.667683308939129,"LOC113998301"
-0.0557679199900937,0.215116242550944,-0.174553553573491,0.884752813244558,0.349495425207745,-0.203401138700664,-0.0996457351464093,0.376691649404863,0.638014279289518,1.73540953010859,0.282305833879344,"LOC113998310"
1.86734221630244,0.192182827763128,1.34593261928807,2.33439166134184,1.21573226747035,1.51806042789922,2.18288618259318,2.239165499573,0.393426076536181,1.05793885010104,1.43199652359364,"LOC113998311"
0.0688413274045808,0.235559625458928,-0.783203700303088,0.517058847208418,0.091134696016135,-0.412916814026332,1.70939922729971,0.720926233587048,1.01113605855299,0.188725110419152,0.21214236793904,"LOC113998331"
-1.23480294655094,-0.242006725182766,-0.576771871187644,-0.181406135913192,0.0668273677343777,0.120077372160163,1.00150830676837,0.108691370426975,0.264821528539816,-0.0452858003978985,0.0107707836682396,"LOC113998335"
-0.0297694828026517,-0.614890031958149,-0.0821941013895947,0.186213063776954,0.329428132554875,-0.097440802850416,-0.0564412272924119,-1.3279526058608,-1.27706557013603,-1.94791820032213,-0.0898174521200053,"LOC113998336"
-0.0508505064417887,-0.087725177167794,-0.0233752481898487,0.00324872903528099,-0.422023168755133,-0.141673505952416,-0.0342400239007244,0.0830777954258671,0.297296637899601,0.172473984487089,-0.0288076360452866,"LOC113998351"
-0.162315814367502,0.21057338415292,-1.05065852870077,0.381456012733135,0.168155823251034,-1.35134910242728,-0.506123009947264,-0.0375065515908745,0.958244490975445,0.38410577548249,0.0653246358300797,"LOC113998416"
-0.0849807318053545,0.256586293744043,-0.662589907656476,-0.272237069248115,-0.135600442865436,0.173367917671286,-0.362268431334096,0.125809927714184,1.31068470225219,1.18721920927833,0.0204145979544147,"LOC113998423"
0.0181801790564126,1.17945575558533,-0.48932688849181,0.105918081949154,0.194238328286622,-0.18077245852688,0.150280376556493,0.216737578112134,1.11414816809146,0.718217556569123,0.172259352421557,"LOC113998468"
0.197391441681302,0.338429833690262,0.49985511745693,-0.0360981086820859,0.33052611550317,0.546152747507188,0.171374134909302,0.189062596428159,0.710865308452292,0.698242974726412,0.334477974596716,"LOC113998492"
-0.082275353595871,0.0668635122905218,-1.42082283122167,-1.29550866007707,-0.242511815334191,0.0774713209785066,-1.90822238756816,-0.112751830532651,0.484282590401573,0.0706435524078397,-0.0975135920642612,"LOC113998501"
-0.140164509297161,0.0142565306036777,0.461744278072969,-0.206150823347132,0.658555495610572,-2.00581184604998,-0.214431827547551,-0.263316864045118,0.0638869287915307,-0.0666396595287384,-0.10340208441295,"LOC113998505"
-0.0117834204255513,-0.0759272829106417,-0.217661696505599,0.393962041033435,0.679430781101029,0.126205922306636,-0.205718306645094,2.18851646639855,-0.0503057693802609,0.705717520060614,0.0572112509405423,"LOC113998622"
-0.0789642251997611,-0.357775848587835,-0.319776877987178,-0.743503903120517,0.312997000567963,-0.483357480226331,-0.623090729399355,-0.0522939062714776,-1.13138411498862,-2.70663595836956,-0.420566664407083,"LOC113998662"
-0.129963042020967,0.188950574436811,-0.694470237925833,0.55829601868992,0.337089631996568,-0.999176788257504,-0.20876652886717,0.444722604021397,0.935394449457643,0.202421586902318,0.195686080669565,"LOC113998672"
-5.7522663662086e-05,0.0416579182652298,-0.729376015366921,-1.26843787109717,-0.320919232296124,0.349799608583108,-0.112893800646351,0.0880699528382445,0.201472734757775,0.0319509871083218,0.0159467322223298,"LOC113998710"
0.160356990406736,0.0572810484110536,-0.0611087295024617,0.195893633285331,-0.1620228135179,-0.0916475919319082,-0.409461687687157,-0.0909248020535399,0.209922378847518,-0.0774825928203309,-0.0692956611613963,"LOC113998715"
-0.180047880713808,-0.243255954631844,-0.293229612975634,-0.347615273868618,0.423887993709809,-0.566131789528605,0.289450739444261,0.468841938040902,-0.400312106541116,-1.3868393440608,-0.268242783803739,"LOC113998756"
0.0540274876754964,-0.884310370552996,-0.0862950839176769,0.474797200778599,0.384195864269485,-0.991317220518808,0.0660610045289539,-0.27133279523343,-0.00948998963065793,-0.457245238861857,-0.0478925367741674,"LOC113998758"
0.239706975035252,-0.303256189039821,0.310395362885156,-0.414041235376668,0.652937769828106,0.590551911494324,-0.117279435585977,0.275459551367666,-0.120982505840885,0.115507472867382,0.177607223951317,"LOC113998792"
-0.0744808784647177,-0.204968764031903,-0.811447776462879,-0.446794647418052,-0.573192817635312,-0.708787678496881,-1.59812564752048,0.367263531883588,-0.257020719655771,-0.236007500502005,-0.351907683536911,"LOC113998795"
0.294295071011134,0.55270569122607,-1.19043812562745,0.245741429820978,0.433219924370222,-0.635524650550658,0.0589701364637979,-0.0561586440403301,0.417843624826464,0.790499812776514,0.270018250416056,"LOC113998810"
0.325539081607852,-0.872418097367451,-0.609248386551967,-0.293924021951391,0.247177852449543,-0.404666028792611,-0.37719400970974,-0.791049750582991,0.19635157572839,-1.0218843395341,-0.390930019251175,"LOC113998857"
0.179440884892813,0.547945874710782,-0.00437915428367037,0.0675178887919888,-0.321810845534372,-0.0391720045720184,-0.128141539075332,0.102245766276437,0.135941675997697,0.582659261584235,0.0848818275342128,"LOC113998858"
-1.18020564059096,-0.781114324712759,-1.43374415156452,-0.702902387367026,-0.600219648641023,-0.135952503250179,-2.17267051073381,0.0190994660783916,-1.42634722761153,-0.379733616234439,-0.742008356039893,"LOC113998862"
-0.362382270895414,-0.162270058226731,-0.233667132433517,0.109878574600857,-0.452708856011235,0.350259812573964,0.532203302968309,0.0747500311128696,-0.0539667422025084,-0.273554324480461,-0.10811840021462,"LOC113998870"
-0.128611897419359,0.215281510974325,-1.23705089272127,0.123889333762061,0.0788950749454168,-1.10941997958017,-0.323966953247842,0.0212331081529889,0.109180497056689,0.121271723519068,0.0500640915492029,"LOC113998898"
-0.0273350711795048,-0.439599039627611,-3.4386601576451,-1.5100415793509,-0.558320670364885,-2.9283367326051,-4.10471613979312,-0.681369318981974,-0.913234673028531,0.0901088057055235,-0.797301996005253,"LOC113998917"
-0.204999270845721,-0.625274015409768,-0.191702372965243,-0.11120734078492,-0.0393081297635646,0.0977238301021279,-0.594054783190218,-0.201755776347841,-0.569069711806895,0.105197193795429,-0.196729074656542,"LOC113998941"
-0.0593292763962711,3.21150085459866,-0.0619739155164458,0.202284892681913,0.192025233957185,0.501474261662379,1.07986518626043,0.0558384718969826,0.764175785558457,1.12746718961258,0.351879577172146,"LOC113998982"
0.119857139142517,-0.293322963722477,-1.37158875663208,0.0329443058095473,-0.0717129571787262,0.118388734013794,-0.127581823493939,-0.0570545242277245,0.727594488700291,-0.102218535170814,-0.0643837407032253,"LOC113999007"
0.31458981233634,-0.0448040979768934,-0.852482056339351,-0.361752628312898,-0.230030424297824,0.305274708276622,0.251782739590946,0.0486590555634129,-0.153543953671686,0.19627367488689,0.00192747879325977,"LOC113999057"
0.378898673458608,-0.161537447002731,-0.181837986192096,-0.270902182855754,-0.161667963357556,-0.625729430022771,-0.129696355447455,-0.160279584979924,-0.0222435588571182,0.0263410279650569,-0.160908515991328,"LOC113999059"
0.299200925577765,0.219336980286147,-0.147977907957125,-0.62234830531459,0.332732352649191,0.406891505353172,0.832630248996915,0.308253848461798,2.87257941475166,0.636327058801349,0.320493100555494,"LOC113999103"
-0.0883744149368572,-0.0889561058372674,1.00059240705727,0.0474964573901173,-0.0721617113082375,-1.10589584050587,0.103851637731345,0.111532323100717,-0.243602087284404,0.236067722049333,-0.0123326269590601,"LOC113999119"
-0.61100896207509,-0.362756048486754,-0.161465758101199,-0.712908166458566,0.337337789172997,-0.513403909485559,-0.3962002708686,-0.497848310630582,-0.0959584027960495,-0.0365240716023776,-0.379478159677677,"LOC113999121"
0.547182721539532,0.203550622701875,0.788450997841615,2.08309981825403,0.340659535888973,0.0507020239768842,1.64835874422273,0.209451272243807,0.864071072789546,1.91632014906705,0.667816859690573,"LOC113999172"
-0.0576083041088234,-0.0680621960289911,0.0892486765890075,-0.437281500439663,0.098212240266355,-1.3602863438643,-3.30084150680142,-0.249145506655501,-0.181731217803373,-0.309652093297083,-0.215438362229437,"LOC113999189"
-0.907673118538403,0.286310257995992,-0.640105426506877,-0.0066921677108673,0.265996658353912,-0.307546369325825,-0.491628410023823,-1.21575340339818,-0.0510761930333077,0.0847983310002767,-0.179311281179566,"LOC113999219"
-0.68085453245548,0.710097008066489,-0.100209478078323,-0.434324772053922,-0.218191546038521,0.168564544021273,0.265899397154245,0.172570978121631,2.02097380354695,0.0213960381550077,0.0949802910881402,"LOC113999264"
0.0753667843690454,-0.219025458275779,0.788766740135985,-0.143062815081463,-0.201754625825954,-0.201975992068716,0.496134090290389,0.0965285246072781,-1.07125567689961,-0.416169853947607,-0.172408720453709,"LOC113999282"
0.22641025497985,-0.189519412455669,-0.641424733938077,-0.205456999090519,-0.205730397071624,0.277278723845654,0.117889697899383,-0.105243063042347,-0.526569849499459,-0.160735048448244,-0.175127230451957,"LOC113999307"
-0.594929460982995,0.530124957067547,-0.243171297358225,-1.36440425775603,0.3963967488468,-0.615642176238917,0.0279601464150125,0.14730883332333,1.3983139252165,0.376668080804805,0.0876344898691711,"LOC113999348"
-0.0659832668746359,0.0665502403269937,0.288986660282303,-0.127381040538731,0.541478788352041,-0.932717388771556,0.162839959014777,0.127000448113535,-0.197650429588782,0.34249606511873,0.0967753442202644,"LOC113999435"
0.213008056263627,-0.755675574054037,1.33012873231848,0.638910151872953,0.149134208194909,0.116045765406288,0.16018675271433,0.327536261016517,-2.03396680669644,-0.444235762898575,0.154660480454619,"LOC113999436"
0.132448260066941,0.0366298682709468,-0.0165827606101143,0.0579543216201224,0.52922025013177,0.463770129692807,-0.108748599128085,0.745718643032334,2.75687159166656,2.09983616227037,0.298109194879874,"LOC113999442"
0.036914431800882,-0.330688075091947,-1.20285285770485,-1.00429773003795,-0.0605356756554176,-0.152443197760474,-1.41306945214236,-0.279997225294538,0.17720507258298,0.278202539842549,-0.216220211527506,"LOC113999444"
