"VMH","AH","PVN","POM","ICO","GCT","TNA","AI","LS","BSTm","p_combo","gene"
-0.145612776136552,-0.338195747737135,-1.06483312826843,-0.608335514258145,-0.297705519164442,-1.14182128819763,0.167793395928239,0.19718549127466,-0.190269486683371,-0.325997339883922,-0.311851429524182,"ADORA2B"
0.314019877398234,0.0465569416339798,-0.701562566869305,0.766486816677832,0.0890691504273975,0.378488203755705,0.842455481909336,-0.177659264612453,-0.0328473725136732,0.00529585469814083,0.0678130460306887,"ADPGK"
-0.424097108931575,-0.175718414303741,-0.321714005545738,-0.148344592308259,-0.171510479778637,-0.566813872264039,-0.0287275648981352,-0.311686819591567,-0.380180189258194,-0.146543385934263,-0.243702616947654,"ADPRH"
0.130643795530386,-0.507248359811287,-0.304307983626671,0.175850463121322,-0.0813640592815949,-0.0780160841826943,1.2595039769583,0.874740798000722,-0.183696435364829,0.0550220793281633,-0.0114970024272655,"ADPRHL2"
0.154111126838029,-0.153057199764082,-0.132894871767503,0.176560510723252,-0.389737963367931,0.197472293201784,0.240193096666617,-0.244089390724124,-1.23025269186898,0.8995994862625,0.0106081275352629,"ADPRM"
0.154735787045188,-0.020940093679795,0.358068805838192,-0.0262837233146177,0.647551853180007,0.152723467329982,0.644754226207217,-0.188256916147967,0.239619521674259,0.296074533264282,0.197177654359723,"ADRA1A"
-1.54776418393562,-0.118976131040619,-0.370292957615233,0.0180604713886654,-0.407960152823574,0.137113720970728,0.06049131007645,0.116168500585342,-0.283075666425152,-0.792464066596637,-0.201025898732886,"ADRA1B"
-1.21224221566475,0.229083269019268,-0.197204557706224,0.0675801152508407,-0.0355657404894855,-0.172577045023108,0.0312102976517173,-0.0455853553528689,-0.686511953387812,-0.114932228811427,-0.0802587920821481,"ADRA1D"
-0.516298497287588,-0.154130214114768,-0.638421483098486,-0.0771369656889841,0.521672369435576,0.302488244736703,0.716750011958542,-0.170965589084878,-0.229364898513998,-1.20397278104958,-0.162547901599823,"ADRA2A"
-0.736217726367901,0.113300591656373,-1.01613056995683,0.0443677472235874,0.0350497410931312,0.0491074150882102,0.492208092527247,0.0433633974024117,0.471094926369811,-0.277138625325577,0.0438655723129995,"ADRB1"
0.0939713187559243,0.224759086774007,-0.154869258563782,-0.105493848192659,-0.70343063909178,-0.230481413713934,-0.404922234731253,0.0574739995146869,-0.0800635796646955,0.0928926363220716,-0.0927787139286771,"ADRB2"
-0.395213357235264,0.0266904641472844,-0.506229720098083,-0.0495928909984945,-0.320791024896113,-0.2967362583443,0.229348462958134,0.132818208597774,-0.767198698987818,0.277097594333414,-0.173164574671397,"ADRM1"
0.486436509856182,0.720865173953125,-0.479120729465014,0.257450067581543,-0.205824973752921,-0.29343682652811,-1.12338678832231,0.413118472788638,-1.02712520639735,0.663052215097045,0.025812546914311,"ADSL"
0.303074114384177,-0.377579108781405,0.188308395262549,0.520267565231023,0.266195875883094,0.478264255359915,-0.902363497748618,-0.337195119252918,0.0182671614955462,0.0735866413264225,0.130947518294486,"ADSS"
-0.731841692324313,2.03332007844333,0.735604841758238,-0.0999669482915637,0.0642505028445813,0.224220023240649,-3.69324185261045,0.123387727511365,0.772356477304502,-0.00838961677713595,0.0938191151779731,"ADSSL1"
-0.0995917508447298,0.828513965545417,0.225461704333221,-0.524660840227018,0.123606037833629,0.924433509869159,-0.487583146548956,-0.297312766120768,-0.468487242902126,0.010738131673675,-0.0444268095855274,"AEBP1"
-0.254023340813023,-2.52414709367932,0.203189147935836,-0.054984821772712,0.0987932439899946,0.0348635579509233,-1.09045665326676,-1.21184614197867,0.0837570221669574,-1.18584966957862,-0.154504081292868,"AEBP2"
-0.488222520489565,0.0995225221341756,-1.49436641302655,-0.499417089040299,0.601548072300927,-0.360616903037987,0.11622541126089,0.193101872270253,-1.20925737232856,0.58436157699287,-0.130547190451906,"AEN"
0.301853205118101,0.0270284736956817,-0.413951643797372,0.743847546851075,-0.114999198535715,0.383359553655422,0.454022917381915,0.841305711514789,-0.929315988489627,-0.15291179483208,0.164440839406892,"AES"
0.0912944030200431,0.564662832948812,0.715676302044161,-0.375504204400625,-0.0188534692843689,-0.0525970816417717,0.229330668106834,-0.221633331517537,0.32554639468328,0.150704578065902,0.120999490542973,"AFAP1"
0.254971702434949,1.05627022867378,0.13084149759488,-0.290394662847569,0.111796581173647,0.473155787590939,0.439027428355575,0.0162518303969583,0.0543097867157135,-0.0892346135716448,0.121319039384263,"AFAP1L1"
-0.255511801878716,-0.30944492656604,-0.398551635230558,-1.97336107323891,0.260562237075268,-3.49552144384802,-3.54813077562269,-3.21454849459168,-0.372978419796427,-0.381775664258806,-0.390163649744682,"AFAP1L2"
0.562323604970114,0.524596319186325,1.53117364807375,0.620861610795559,0.0381949061513513,0.329469231809602,-0.124148990764731,0.00162963612656392,0.660616705253199,0.197066487366199,0.427032775497964,"AFDN"
0.156489175588257,0.420698813722337,-0.425767998496332,-0.793690767796461,1.2498750106868,0.436623849525444,-0.18538539506529,0.166898817734318,-0.186131640199835,0.870529737629838,0.161693996661288,"AFF1"
-0.298574805066573,-0.329372769254343,0.0887829204882436,0.249571987358654,-0.361462130521221,0.415363151860161,-0.0912960599694177,-0.343732404429646,1.11612549682121,-0.239057902266987,-0.165176981118202,"AFF2"
0.14477826053147,0.291924731153327,0.0678255987955304,0.416192398614365,0.38828270535141,0.757280715562259,-0.862971218600769,-0.100900327256847,0.0957729683990066,-0.245396142515227,0.120275614465238,"AFF3"
-0.303967129458213,0.711049319819784,0.271914976576695,-0.393550240239141,0.0459657348596004,0.252209824271057,-0.51161581665504,0.0632261123398354,0.045594425860757,-0.211056116522328,0.0457800803601787,"AFF4"
-0.731337040001418,-0.313726407866017,0.170288241079396,0.0982479645512299,0.46930198067309,-0.269627173926027,0.0910896890403931,-0.221376042278583,0.331837691034099,0.0805368504773263,0.0858132697588597,"AFG1L"
-0.329920694885626,-0.272811958177344,0.110023881831533,-0.324276172970614,-0.960076315193408,0.00376423089848451,-0.223329221011418,-0.655615736695323,-0.342271706211825,-0.102472695924344,-0.298544065573979,"AFG3L2"
0.259776325732686,0.00393648116537381,0.469659936413201,0.333360766690848,0.467236429131585,0.331253766274098,0.918985125495282,0.840535214612881,0.217097459061955,0.443454852409382,0.388407809550115,"AFMID"
-0.550526534663756,-0.170363782800378,-0.0798395110371566,-0.0963115194148798,-1.39603064776003,0.0759591446259356,-0.658002750074561,-0.228420823766753,0.105002160460702,-0.265552453631562,-0.199392303283566,"AFTPH"
-1.23505833036986,-0.84329355219364,-0.463161386394953,-0.627235557176674,-0.106367060657522,-0.104654933193087,-0.579579863218484,-0.0411566682904566,-0.0124203358247282,-0.678074956822274,-0.521370624806718,"AGA"
0.235611524072391,0.622594039099355,0.873763825379708,0.918306876095801,0.472794476583572,1.12993915993568,0.554308238537168,0.510146611095762,0.843239285585957,0.568474572201166,0.59553430565026,"AGAP1"
0.172476191589542,-0.19396702320562,-0.39957821891563,0.0407900557178424,-0.0525389510225236,0.414382471233792,3.48191066265362,0.541684107486244,-0.0470429419518366,0.628115263508269,0.106633123653692,"AGAP3"
0.0330226714651743,-0.0252246502119035,0.233257732247015,0.525520251588863,-0.396384728036197,-0.0275464461036505,-0.221168370797601,0.48809898428221,0.190701093844364,0.126071898698802,0.079547285081988,"AGBL4"
1.07920124780913,-0.141547405801138,-0.665318385993585,-0.306524578295182,0.112433712998566,-0.519610454668435,0.411037846247262,-0.547081494917487,0.11606728205264,0.383176496935698,-0.0145568464012858,"AGBL5"
0.0120653102596724,0.622515044194103,-0.663243847793648,-1.63121179617777,-0.17235265724938,-0.0850820643423417,-0.190048162654325,-0.218882251604926,0.0378109504767059,-0.0856104766336044,-0.128981566941492,"AGFG1"
0.291115679125957,-0.683575440803585,-0.226863073465415,-0.00177686118727225,-0.142441630848348,0.323811463832783,0.620214290056577,0.0606982673159881,-0.306644163599542,0.402508193821037,0.0294607030643579,"AGFG2"
-0.0681619217385845,-0.289532521486184,0.786896432094564,0.00115530478063636,-0.443353831786737,-0.00343311239636399,-0.103146832957233,-0.717992661095495,0.771545034129395,-0.025299665735191,-0.0467307937368877,"AGGF1"
0.178490807293085,0.288988772068108,-0.0193224893550991,-0.236020504250581,-0.310403480084844,-0.218220417385256,-0.169002695414711,0.615132133826114,-0.156597344041949,0.116704382038316,-0.0879599166985239,"AGK"
-0.402338415068876,0.826276425759081,1.04165667565766,-0.0092231467438392,0.478659654124856,-0.0163635982317159,0.588799463206141,-0.0492978022541007,1.11673272043631,0.326020445111801,0.402340049618328,"AGL"
-0.601404631146712,-0.348462696495704,-0.548309075699177,-1.07495420192319,-0.970224340960871,-0.404756214750469,-0.870773877075686,-2.62782289690206,-0.158739972580729,-0.923576941704158,-0.736089254111199,"AGMO"
-0.129810781939939,-0.268329901429353,0.357635654094137,0.0975677106896123,0.376176217868119,0.331220348339865,-0.641968574335527,0.476369910183661,0.495283277484088,-0.199161387214755,0.214394029514738,"AGO2"
-0.3557092711285,-0.626043809030754,0.369188231895312,0.0873767009743067,0.28675417502222,0.519152122758817,-0.272731773517745,0.0258254871053872,0.524170717288521,0.0842217272627929,0.0857992141185498,"AGO3"
-0.0901561374541083,-0.284728774056107,-0.209635250771665,0.00559073658663362,0.125565426881925,0.116059326425827,0.035922759575727,0.261847646472453,0.0179103563023985,-0.251058288261618,0.0117505464445161,"AGO4"
0.353577208035995,0.446732342288109,0.20917297579612,-0.335461979821708,0.202167539638682,-0.792198988683175,-0.126733141683806,0.955964568184163,-0.474043285007356,0.400211020179782,0.205670257717401,"AGPAT2"
-0.00960933008961905,0.688336893258776,0.669153464930215,0.951588007841252,-0.103827299457814,0.29136996008701,-0.010841669011643,-0.244269137399765,0.339804248596103,-0.714789548534756,0.140880314998695,"AGPAT3"
-0.213896117150695,-0.804015852364426,0.132285172839143,0.167478923461182,-0.244178899271739,-0.377959870844365,0.253440909068713,-0.53777117584284,-0.686114897430842,-0.0323760175195561,-0.229037508211217,"AGPAT4"
-0.521599268332891,-0.275834016655883,0.465170453053038,0.218696268966753,-0.149813054032679,-0.0601763322595638,-1.52299853268128,-0.867249065308548,0.127528165775802,-1.35297455533433,-0.212823535344281,"AGPAT5"
-0.748458310735393,-0.314071933975225,0.422560756366803,0.172382360932313,-0.124447985843531,0.458654813004693,-0.620132263566446,-0.0707371889237642,0.1715567521146,-0.836331646417497,-0.0975925873836475,"AGPS"
0.0542124603399333,1.1031068462277,-0.256848757927274,-0.24853344279884,0.559632362484943,0.268151613803446,1.40363987077757,0.481939632111912,0.170849967113363,-0.0549036821090072,0.219500790458404,"AGRN"
0.557514998351851,-0.00166895272773883,0.872067179698349,0.236122740807533,1.10331965856551,-0.109234996895704,-0.197646003572304,0.30232237894111,0.913820647798951,-0.00568691487527244,0.269222559874321,"AGT"
-0.436536993220016,0.125844489797733,1.12078986978542,0.29722743604335,-0.076707213503727,0.513102997139401,-0.276869323382644,-0.338942516862372,0.570267423937092,-0.344975620623772,0.024568638147003,"AGTPBP1"
0.394631726959845,0.0956034179240773,-0.38068581453055,-0.0547778707074907,-0.0863388294013751,0.0541834876208735,0.0424476326396011,-0.700831222722639,-0.108755721214868,0.00127685996056803,-0.0267505053734613,"AGTRAP"
1.31280510891393,-0.494146082213085,0.272548715508197,0.0993291222000224,-0.379538581197316,-0.304225119290096,-1.78506251382836,-0.338606080026986,0.0932213844026328,-0.331844203129397,-0.318034661209746,"AGXT2"
0.346576798519806,0.341605741886199,0.658169240476435,0.19906825902795,-0.140359261967173,0.0226667933347378,-0.55367028053674,0.609432753401541,1.26509826946813,0.65040644814773,0.344091270203003,"AHCTF1"
-0.0943767724284527,-0.204786640938324,-0.43899236392101,-0.0948070293029492,-0.271375155606139,-0.958524099617517,0.793256459631978,0.0563703767342917,-0.990062016568545,-0.574572887316794,-0.238080898272231,"AHCY"
0.350862059374085,0.489812666588361,-0.0618876660828546,-0.152228728175629,-0.0775348656186477,-0.0373649560189107,-1.46367316069819,0.0436906472932476,-0.156657953560136,0.0652887893785661,-0.0496263110508827,"AHCYL1"
0.373170706019872,0.00831537417738589,-0.275176544697674,0.0530312103686308,0.462407271873602,0.487143398411285,-0.7902849370849,0.00596033951558324,-0.221601674483222,0.144333940804205,0.0306732922730083,"AHCYL2"
1.01705655925532,0.138349850129864,-0.149107988095162,0.0697047955203784,0.0281430228347012,0.74389263820606,0.360856533502849,0.427806070263026,1.15277060962962,1.10179363007099,0.394331301882938,"AHDC1"
-0.706084202676749,-0.0125829323135488,-0.0771512809190902,-1.19011155812551,0.237415038620366,-0.254743555308871,0.64911303788797,-0.281212140995425,-0.135259976096344,-0.409501312131976,-0.195001765702607,"AHI1"
-0.0242902487270479,-1.13820621292393,0.329432437983477,0.0245376876506511,-0.276906368142994,0.0893846335206859,-1.65467562728552,-0.355742584176882,0.240452228700982,-0.634486009183746,-0.150598308435021,"AHR"
-0.0869575172253823,0.268535829734353,-0.251699805850626,-0.33438955527586,-0.190831595301076,-0.162221070361132,-0.0859558901749001,0.203850129235014,-0.350348509456669,0.24467909385377,-0.124589293793257,"AHSA1"
-0.754300116641347,0.0209286974025508,-0.207927714910911,-0.215006689715288,0.0388570487596006,-0.356870991372511,-0.486193768335847,-0.957031002090457,-0.033286342679054,-0.40126840933951,-0.2859388405439,"AIDA"
-0.376366037335969,-0.0748026944748133,-1.29945262600259,-0.983372679285177,0.324865163841083,-0.747163790784191,-1.30974977880622,-0.311634603936073,-1.00913364626674,-0.942258726889154,-0.844711258836672,"AIF1L"
0.340396888531553,1.14818697996093,0.0533439633770983,0.431960182899305,-0.113298247090145,0.106074916068937,0.612453061716541,0.302691310435827,0.062383193687054,0.359477522031063,0.32154409948369,"AIFM1"
1.00507670760382,0.467296210529044,0.186060859658261,0.14864857702582,0.507042922575465,0.0444571071382365,0.195881683407151,0.0421545106782847,0.271335987734974,0.277545257816552,0.233608835571063,"AIFM2"
0.412244086912543,0.379286549583598,0.123491019423915,-0.785964282918127,0.297704631749489,0.350462796034383,0.272455804218655,0.210772617621422,0.135417964239192,-0.286741212887847,0.241614210920039,"AIFM3"
-0.672335358778712,-1.36137111531293,-0.311399065425416,-0.181378554128047,-0.719012062937747,-0.104665769773424,-0.0887752693881405,-0.395549526211794,-0.372929949381935,-0.727439213240834,-0.384239737796864,"AIG1"
0.0364845948084953,-0.0687226139329141,-0.176357801674565,0.0574116090613816,-0.152685469208609,0.0401425266925729,0.247765658015573,0.0245017566515734,-0.327637410942735,0.761166218344217,0.0304931757300343,"AIMP1"
0.355153515699722,-0.0515274994159806,-0.397624270537869,-0.144764221975337,-0.475696227250083,-0.620906794005928,-0.661857056521957,-0.266434467457549,-0.583739267612753,-0.00894308313619958,-0.332029368997709,"AIMP2"
0.0660267024942031,-0.98861613846011,-1.65849069241295,0.237207598852723,-0.0661995873924401,-0.080921808018,0.0917798789097342,0.0393833619093339,-1.84520731319862,0.237981785421678,-0.0134081127415531,"AIP"
-0.257115135071752,-0.469135959167622,0.0650204528384073,-0.223696774477857,0.49542323993621,0.652219953484341,2.44411382996282,0.355507964097678,0.171948410263134,-1.0633713453347,0.11848443155077,"AJAP1"
0.316281607688912,-0.627217628338944,-0.0405789716767203,0.0463952111526753,0.162356612102211,0.0214399976151485,1.15363164114683,-0.0222220338152535,-0.387035183505327,0.105632401178525,0.0339176043839119,"AJM1"
0.585719730464603,0.478930237783462,-0.189552144372022,0.601669857593349,0.156079785122832,-0.0866159613402272,0.310224508387175,0.421519118111853,-0.782415936360954,0.454087861896756,0.365871813249514,"AK1"
0.106168274939691,0.0781311679471824,-0.458715934728227,-0.499110001540385,0.343788921195267,-0.298205766053394,-0.231488438609879,0.222211477057677,-0.34683708228396,0.233552477588695,-0.0766786353313482,"AK2"
0.191139397796676,0.594128260854581,-0.116230428349937,-0.153617874740695,0.00332528479417676,-0.077677479070288,-0.630564678945558,-0.0305123987493925,-0.31435694608526,0.217002146640226,-0.0540949389098403,"AK3"
0.800430680068764,0.0949065528001473,0.230653872635437,-0.108273378505531,0.0704228088922401,0.233032209240103,-0.15364061363867,0.195492827026946,-0.113178967850162,0.273788939969467,0.145199689913547,"AK4"
0.192270062037963,-0.690159066166586,0.105620137562532,0.724477012197669,0.00628797395738394,0.349483518919822,0.277481593345929,0.0959242061494072,-0.0751961755308463,-0.346187029039765,0.100772171855969,"AK5"
0.491197313291345,0.0105046923362959,0.0398081803691919,-0.136496966857627,0.104098176411629,-0.310413117187038,0.204634049647096,-0.054239906971565,-0.109155348550527,0.250342047498183,0.0251564363527439,"AK6"
-0.095301022902304,-1.04596335644237,-0.25904806486348,-0.395386821234185,0.954800849801885,-0.647572553465663,0.510906691189946,-1.55953014976601,0.0888863835497237,0.107551164635354,-0.177174543882892,"AK7"
0.116436126756815,-0.356301772710464,0.0480312792380576,0.180466825479035,0.0867313589514948,-0.157615405318803,-0.148316311316074,-0.0593954554510321,0.173897599839676,0.144227795717391,0.0673813190947762,"AK8"
-0.0957066146634231,-0.0321499895187863,-0.104271813328771,-0.209105887874772,-0.0224372429779967,-0.143134755428619,0.286264992777802,0.0929100486746885,0.284443258190811,0.196634065098181,-0.0272936162483915,"AK9"
-0.314310941553889,-0.132573620861558,0.099401382241005,0.02846917922924,-0.52676137703978,0.274772310917294,0.296195992310319,-0.520777727580588,0.228686736100274,-0.386501481293692,-0.0520522208161589,"AKAIN1"
-0.222948255639286,0.191561909972395,-0.354850992127173,-0.105381142912963,0.0569606912952106,0.0776715418110983,0.604284005094334,-0.331903074057854,-0.474615336124189,0.261917215326995,-0.0242102258088764,"AKAP1"
-0.144981475378007,0.634507609143467,0.635625065136656,0.2212172771203,0.0438175168048575,0.503065815765755,0.105950335499711,0.0117839746491667,0.0912330035302201,0.109555369659841,0.107752852579776,"AKAP10"
-0.369251352503974,-0.354404718861216,0.823158055730407,0.195619470272007,-0.219408098828543,0.27980830820032,-0.554845461829339,-0.318446785691153,0.418778464026914,-1.02208007138035,-0.268927442259848,"AKAP11"
-0.299752656723194,1.17076975007902,-0.303120329187494,-0.614854121214699,0.135427575668852,0.332496847337205,-0.294181902881444,-1.36864153431408,-1.35782254020279,0.129644193917677,-0.296967279802319,"AKAP12"
0.0156506659844222,1.76789499456745,-0.319480153797607,-0.399353625165314,1.28131490701629,-0.0315933052605835,0.141027436816577,-0.671303225167987,0.253690350210602,0.482657328916096,0.0783390514004994,"AKAP13"
0.180648554938151,-0.305960375941242,-0.168704339334108,-0.0423294009194096,0.537384132690412,-0.725121358013529,-0.032431062531146,0.0999292825250507,0.00886194052429672,0.689812324435059,-0.0117845610034246,"AKAP14"
-0.0729265442023251,-0.00122676101483407,0.13270823761545,0.372860466887592,-0.122827259641622,-0.294206060984789,-0.165248350833623,0.308344033492725,0.122640950270297,0.22082149404613,0.0607070946277312,"AKAP17A"
0.47277166976102,-0.134387892902894,0.174855268308554,-0.231644887890073,0.313056275390214,0.454224589533459,3.13111336786576,-0.037523227095976,0.0319733886762541,0.0111029900423264,0.103414328492404,"AKAP5"
-0.228303853579986,-0.106541155221673,0.775099189825007,0.136073585724734,0.0269516248581707,0.28691402642939,-0.928229837831378,-0.198154217232615,0.937306254037671,-0.25586302793911,-0.0397947651817513,"AKAP6"
-0.419911821642332,-0.918523725804406,0.1087519848189,-0.121873604698194,-0.308910112453228,-0.0652902291757749,0.362400517113445,0.0514389125560053,0.356567520535828,-1.56995178151575,-0.0935819169369845,"AKAP7"
-0.138610912807694,-0.999615733049041,-0.704491749926403,-0.304324203018812,-0.155307218247212,0.025319140614377,0.81018509272987,-0.0751687785579729,-0.606453438972155,0.0424308755819655,-0.146959065527453,"AKAP8L"
0.146950325534078,0.260138689156085,0.732384055988057,0.186041852561123,0.191142995215266,0.130838302714777,-0.0421512936215776,-0.106683815424621,0.720669054417916,0.367559084599592,0.188592423888194,"AKAP9"
-0.447514864946491,-1.69940721366046,0.0505620144637152,-0.919952018287923,-0.187242583663292,-0.0419267094644719,0.0667898077437516,-0.0197555371291833,-0.635892663569156,-0.348068030434958,-0.267655307049125,"AKIP1"
0.363633774690747,-0.138032213799517,-0.0892336203200046,0.170573263758967,-0.350203407134665,0.138269638735904,-0.0111645502438747,-0.173474137764004,-0.903076805848294,0.40316096288651,-0.0501990852819397,"AKIRIN2"
0.986768355173016,-0.060575098860446,0.386692155540624,-0.130002077955186,0.104103716671771,1.39621262183682,0.412184341273268,-0.132835430475177,0.41354713070437,0.617367060222138,0.399438248406946,"AKNA"
0.374066157111139,0.00468550445882166,0.484054403373658,0.87968629151459,0.338659189013453,0.280426559261737,3.29969428486131,0.243767431930039,-0.110634690820134,0.23210064908042,0.309542874137595,"AKR1A1"
-0.513161475145152,-0.199700857592846,0.504166679675161,0.412645165209871,-0.441976732426684,-0.0131528035107461,-0.27216503849637,-0.300049166890669,0.291005429491403,-0.0891947112254518,-0.144447784409149,"AKT1"
-0.343523419419655,-0.108978247900579,0.122466492554538,0.00846555375026973,0.0699231735460076,0.275128367063481,-0.444960695888372,-0.387050265953728,0.454393244602226,-0.552472623789845,-0.0502563470751546,"AKT3"
-0.265962181713191,-0.797988444501155,0.100359939027237,0.0528251130691834,-0.0956616382222189,-0.108013523939516,-0.506846025953755,-0.0314773368588958,0.00406621383116908,-0.355960237902362,-0.101837581080868,"AKTIP"
0.271125624070534,0.0544257393854881,0.0289665504501905,0.120833608396745,0.722117385664266,-0.062750827596336,0.305799546580221,0.27219569059732,-0.170542888143028,0.303336254648078,0.19597961623364,"ALAD"
-0.352965537294231,0.598808385580446,0.218627399691671,-0.105754952228667,-0.187930975091629,-0.312138917647967,-0.271722407795066,0.468169246832953,0.484788591192881,-0.031547548483514,-0.0686512503560902,"ALAS1"
-0.534732741935137,0.0711100530724724,0.344010849258427,-0.0593235742336147,0.103496912914121,-1.57391701050967,-0.404858215288677,0.0403019178317949,-0.0293024028772035,0.353915425467032,0.0054997574772957,"ALB"
-0.178544169927805,-0.409057072183303,0.203525552395067,-0.521393647550609,-1.78854181765065,-0.392064302988925,0.904013138352226,0.0790425156137308,-0.25853537038327,-2.43526976182934,-0.325299836686097,"ALCAM"
0.41467388723601,-0.593276023763693,0.174697213849593,0.150490064105614,-0.532328611922021,0.479204529644211,0.161009093370024,-0.0282255613312133,0.133461060690813,-0.014414974604829,0.141975562398214,"ALDH16A1"
-1.05496063288538,-0.159788635908217,-1.58444885201008,-1.37378718422872,-0.819679713966806,-0.632980447264875,0.0585561679081744,-0.185566863959456,-1.44606414831957,-0.370649188248913,-0.726330080615841,"ALDH18A1"
0.303954006801397,0.224054349409755,0.709967103152152,0.408984710852544,0.0891633557474206,-0.780644367467236,-0.0919349056619068,0.254669244734762,-0.0411002779782458,0.0733913900125028,0.156608852578588,"ALDH1A2"
-0.028743622535707,0.164388119442751,0.135040739397918,-0.263415524642498,-0.0474129472096483,0.133120689925791,0.481854450700245,0.383579663845216,-0.379331156579355,0.281001497172457,0.134080714661854,"ALDH1L2"
0.0727929190175806,0.669214847813468,-0.333800918147259,-0.539061116068173,-0.118296411092751,-0.618105698602791,0.085203356200071,0.0246003424421418,-0.309381446357051,0.284922273725129,-0.0468480343253045,"ALDH2"
0.565835472714077,0.38063239856643,0.125972014941461,-0.102064204870593,0.217742347314793,-0.27685526161577,-0.0447015147796504,1.44617393205623,-0.0882849531351336,0.405699623310745,0.171857181128127,"ALDH4A1"
-1.1525362362527,-0.191494880945507,0.429172519189787,0.0638331855339133,-0.670799024908929,-0.568519957003652,-0.694116857603875,-0.38998541488709,-0.0450905797428531,-0.973213684144234,-0.479252685945371,"ALDH5A1"
-0.177601420689848,0.576320422139607,0.27810949653324,0.507782458265098,0.398488288671758,-0.280780288386056,0.0872680416230325,1.2486908387081,0.396007599964486,0.0960767177522614,0.337058548248863,"ALDH6A1"
1.15431704924142,0.189592841502977,0.32856419461358,0.465278880460707,0.287342440268416,0.292313656674,0.0531785623827892,0.374880838487721,0.154062349208199,0.411103414528515,0.31043892564379,"ALDH7A1"
-0.164046377230658,-0.119819779786252,-0.0549069623129112,-0.234664793342341,-0.641039269474658,-1.05565934725089,-0.787841112726162,-0.101748261011885,0.0466124276494917,-0.376591598566869,-0.199355585286499,"ALDH8A1"
0.283665845283272,0.597597902366075,0.137292873262714,-0.0262543630958943,0.08943928086182,-0.549567303738725,-0.0112850310640512,0.277354845638538,-0.0988489264499513,0.386607839580612,0.113366077062267,"ALDH9A1"
0.455166557008273,0.450084679408187,-0.247927921643091,0.144236324125422,-0.326131265367646,-0.0417471377597453,0.285417364208431,2.3928253161097,-0.22635782727737,0.769394610229485,0.214826844166926,"ALDOC"
0.612737941242078,0.362505040974117,1.06032326249191,1.33248731976634,0.15892959224283,1.16903177771636,1.44744073574417,0.727865117055414,0.656546445516531,1.21694341837864,0.894094189773664,"ALG1"
-0.131330477244296,-0.43536942365428,0.0546931142744014,-0.0427732890954029,-0.0974907055965967,-0.0223347849049773,-0.210952123039822,-0.237606199235172,0.0868698241713641,-0.592819505174753,-0.114410591420447,"ALG12"
0.384915735841862,-0.505900111569632,0.0755801519622615,-0.117303640694184,0.454656953062365,0.79941115148568,0.594686489200029,0.243969281033638,0.0552622225875071,0.148397416748224,0.196183348890931,"ALG13"
-0.413917019900675,-0.20223784124715,-0.286567061339264,-0.0771830755999845,0.235155831101377,-0.350202622245428,-0.586022442883603,-0.182015169600991,-0.447401774566707,-0.133988949386738,-0.244402451293207,"ALG14"
-0.826627672270483,-0.373115456950173,-0.118854891450735,0.17474292933164,-0.837291262470162,0.147555511863367,-0.512730941922274,-0.807364089401193,-0.641249453017918,0.0523576860576093,-0.442923199436223,"ALG2"
-0.236506337999952,0.563576153571289,-0.457290482976662,0.00672771025931159,-0.269271161606318,0.0773735689219379,0.618673913642874,0.871547257540031,0.000710879413015571,0.500259224605827,0.0420506395906247,"ALG3"
-0.0108339257402269,-0.586156887856132,0.55967217871699,0.571201478787986,-0.310563629735278,0.671291504899201,0.240959485362835,0.049162787459554,0.613142449072029,0.0888550723840038,0.164907278873419,"ALG5"
-0.951502897569152,-0.0972927217860832,-0.0734912198751392,-0.122703021655347,-0.471365049134748,-0.884807203879153,0.103792024368307,0.620766402336583,0.258792158973781,0.151520679275288,-0.0853919708306112,"ALG6"
0.225451846946012,0.265796903975583,-0.0599340183037824,-0.0542274162140758,0.420650336582414,0.120057282380081,1.14978761650453,0.527974549989975,0.564623102268227,0.0866561084850007,0.245624375460798,"ALG8"
-0.100504647052639,-0.0485261185471838,-1.25678862972736,-0.205174435053057,0.0382604821458558,-0.16110733772931,0.199246744915285,-0.0466200235650013,-0.224406908121389,-0.171990805751198,-0.130805992390975,"ALG9"
0.604458218942183,-0.811333532619963,-0.0369390029862642,0.416411753835246,0.00822098860279385,1.16141127804606,0.144447479875626,-0.0044593991865884,-0.28377685679939,0.228604675948781,0.07633423423921,"ALK"
0.0411670831058324,-0.293537863947005,0.00360332334106915,-0.0944298375922858,-0.0571132632200475,0.0160607165427338,0.0881891988265894,0.0541021228256932,-0.309492051281312,0.517988427725211,0.0098320199419015,"ALKBH1"
0.181294936945991,-0.00473845253192514,-0.877543067443431,0.10817633450475,0.284891678368856,-0.413634636033786,-0.297560770308189,0.143708773637821,-0.194386749544758,0.598192788231723,0.0517189409864123,"ALKBH2"
-0.727363509381422,-0.796118181155212,-0.0769225539100938,-0.46133695661651,0.285133453224056,-0.165383538270817,0.00490982936458245,-0.15630913008591,-0.254086051480417,-0.0541064898508647,-0.160846334178364,"ALKBH3"
0.120762495190638,0.0626006630726999,0.0395959557033263,-0.0736900178493896,0.184215870303823,-0.155795225949071,0.0474228720888432,-0.0516790500577982,-0.0391648642377445,0.150802520672019,0.0435094138960847,"ALKBH4"
