"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
592.948457089353,-0.106895739969952,0.0923710192645959,-1.15724326548514,0.247172985724195,0.999617104656263,"ABCG4"
206.645333281503,0.214260626669106,0.117283868900744,1.82685503707617,0.0677215681874643,0.972031845198537,"ABHD10"
58.9993323301366,-0.135277785484618,0.163147869712977,-0.829172858478693,0.407006600857009,0.999617104656263,"ABHD11"
3012.41033416628,-0.0615998109135932,0.121967079015742,-0.505052768424853,0.613521773843008,0.999617104656263,"ABHD12"
416.437674665521,-0.0265347087857508,0.0860732980624178,-0.308280377109619,0.757868996213685,0.999617104656263,"ABHD12B"
135.23959605925,-0.0903497413068772,0.13013499480436,-0.69427705777916,0.487508475758443,0.999617104656263,"ABHD13"
59.314239543163,0.0661131770987226,0.244423334478496,0.270486356140187,0.786786112090176,0.999617104656263,"ABHD14A"
93.8692569568437,0.253231061919192,0.246709025151366,1.02643614988882,0.304686045672349,0.999617104656263,"ABHD15"
814.36393282372,-0.178947610363834,0.0685433362547698,-2.61072221081712,0.00903512522668109,0.705340905012066,"ABHD17A"
436.562929231975,0.172499596265132,0.144605045992946,1.19290163825644,0.232907897563014,0.999617104656263,"ABHD17B"
392.704467299685,-0.00335557495810729,0.107762258087083,-0.0311386845234408,0.975158938828551,0.999617104656263,"ABHD17C"
695.27547599287,-0.0297767495447006,0.112758452641442,-0.264075542428619,0.791721709450831,0.999617104656263,"ABHD18"
2312.53606671251,-0.105117683265518,0.132190663731863,-0.795197484436118,0.426498634866583,0.999617104656263,"ABHD2"
2047.94400042622,0.0147919757651344,0.126301984519201,0.117115940984171,0.906768177589811,0.999617104656263,"ABHD3"
628.797956631841,0.0905048630462991,0.156098262120025,0.579794174625144,0.562053426458046,0.999617104656263,"ABHD5"
3333.9241933736,-0.0212662726563754,0.0724679724290491,-0.293457536392321,0.76917245243789,0.999617104656263,"ABHD6"
1317.9046825234,-0.0237547567049244,0.0819184945768789,-0.289980386329378,0.771831242674512,0.999617104656263,"ABHD8"
3212.94045261022,0.0543782448749479,0.0747758554976344,0.727216619763958,0.467093266621868,0.999617104656263,"ABI1"
5249.49182035076,-0.0591153490899059,0.0878727204344468,-0.67273835153432,0.501113764074532,0.999617104656263,"ABI2"
9.50275853751733,-0.417639038833278,0.414918105828529,-1.0065577591494,0.314147342081882,0.999617104656263,"ABI3"
100.425166598062,-0.595786117240861,0.326521730594324,-1.82464461448379,0.0680546762347638,0.972966134872228,"ABI3BP"
683.823161080763,0.0172411651003638,0.102759975108522,0.167780938854411,0.86675561850411,0.999617104656263,"ABL1"
777.33656323846,-0.0135806865789423,0.077166773534463,-0.175991375003868,0.860300718439668,0.999617104656263,"ABL2"
774.309531533595,-0.0274971841717617,0.0777401871828685,-0.353706173964825,0.723559095191094,0.999617104656263,"ABLIM1"
1031.97055009511,0.115442011125835,0.221103123226959,0.522118409911993,0.601587889148633,0.999617104656263,"ABLIM2"
1368.91013908835,-0.0793003837891256,0.11140835911475,-0.711799226011815,0.476589112068024,0.999617104656263,"ABLIM3"
5562.63148607204,-0.0847450662171652,0.0794461624031943,-1.06669804624519,0.286108209667587,0.999617104656263,"ABR"
81.7936695886905,-0.300373887784458,0.209447886257044,-1.43412231630653,0.151537360529913,0.999617104656263,"ABRACL"
98.2444071890328,-0.0578406907749133,0.140429929286707,-0.411882930289194,0.680425232782676,0.999617104656263,"ABRAXAS1"
340.942045386654,-0.0275123640116571,0.0879686301785966,-0.312751988473626,0.754469094333468,0.999617104656263,"ABRAXAS2"
2482.51826903613,-0.010292257387505,0.0574311378014539,-0.179210403650482,0.857772495039303,0.999617104656263,"ABTB1"
374.272100314832,-0.134340809181137,0.110723821958516,-1.21329635127181,0.225016537425946,0.999617104656263,"ABTB2"
880.510113892952,-0.123884151171582,0.116581811308496,-1.06263704244363,0.287946581734813,0.999617104656263,"ACAA1"
402.139179603802,0.000627041076793236,0.11136373033054,0.00563056818348406,0.995507480315811,0.999617104656263,"ACAA2"
1202.61501301781,-0.0760307589309554,0.0933966596279849,-0.814062935803047,0.415608897598456,0.999617104656263,"ACACA"
11.2709747317795,-0.288190103772688,0.450455130074793,-0.639775383898586,0.522318638318057,0.999617104656263,"ACACB"
99.7269739972747,0.218114681059748,0.190924527901439,1.14241309619655,0.253282350161229,0.999617104656263,"ACAD10"
101.820227743888,0.0257683235205224,0.247021208012691,0.104316239596717,0.916918390888608,0.999617104656263,"ACAD11"
238.075356924422,0.126296514881152,0.172591513112661,0.7317654999566,0.464311709930386,0.999617104656263,"ACAD8"
520.305924991029,-0.295787466209113,0.104154870346665,-2.83988127703127,0.0045130326712988,0.674957457439509,"ACAD9"
2552.71486806082,0.0385272309061457,0.100250223673256,0.384310672779315,0.700748198532362,0.999617104656263,"ACADL"
450.22073773302,-0.0491993264720533,0.079716679360902,-0.617177319307453,0.537117773961473,0.999617104656263,"ACADM"
595.343359172192,-0.0256424733963795,0.117382784417604,-0.218451739099604,0.827077156831324,0.999617104656263,"ACADS"
1174.51203330701,0.1143567348019,0.0705321960695273,1.6213409077632,0.104944546342372,0.999617104656263,"ACADSB"
98.8492072787122,-0.397820691036433,0.182985735681201,-2.17405301869824,0.0297011537046717,0.878726801960452,"ACAN"
501.538805625074,0.075817894037265,0.120653182530456,0.628395309988002,0.529745008698601,0.999617104656263,"ACAP2"
4661.1962856606,-0.152842937348332,0.12688352963941,-1.20459241465536,0.228360686426071,0.999617104656263,"ACAP3"
1829.84581965848,0.0610432634412525,0.0885525272417158,0.689345243356261,0.490606032777265,0.999617104656263,"ACAT1"
370.304671143492,-0.0351690705296479,0.14419247649353,-0.243903644523547,0.807305446489964,0.999617104656263,"ACAT2"
1079.39978557552,-0.0604025277364574,0.089943548023529,-0.671560429444659,0.501863576771758,0.999617104656263,"ACBD3"
150.029404306794,-0.0367751186073508,0.152807487455591,-0.240663067102903,0.809816265888342,0.999617104656263,"ACBD4"
1934.55806352008,0.12418211115386,0.134700029465832,0.921915991008448,0.356572397367238,0.999617104656263,"ACBD5"
373.81452962569,-0.151353919601698,0.0947620734354801,-1.59719932368036,0.110221283439072,0.999617104656263,"ACBD6"
1427.27212422622,0.0708404181200062,0.0872669007560806,0.811767319639459,0.416925157568193,0.999617104656263,"ACBD7"
462.458932230888,0.00223195120650707,0.104425955969766,0.0213735290788555,0.982947689476089,0.999617104656263,"ACCS"
128.225346357242,0.0083871246086505,0.158319045991083,0.0529760936604107,0.957750955455069,0.999617104656263,"ACE"
163.293164225857,0.0274281587057377,0.125060731635521,0.219318712972788,0.826401785886348,0.999617104656263,"ACER2"
475.851997523183,0.187548287808232,0.134612030032032,1.39325057176244,0.163544031853136,0.999617104656263,"ACER3"
228.336932793406,-0.141265364245259,0.197326658701629,-0.715895992841301,0.474055572955127,0.999617104656263,"ACKR3"
5.04418324170491,-0.850772034672568,0.625831858208408,-1.35942589613144,0.174011669755345,0.999617104656263,"ACKR4"
3445.65716805915,0.0150613858984467,0.0962983372056605,0.156403384892106,0.875715069252508,0.999617104656263,"ACLY"
161.25944173782,-0.252261414902417,0.21489447107912,-1.17388508711115,0.240441056504923,0.999617104656263,"ACMSD"
774.681788453822,0.0672339661023426,0.0653953501360619,1.02811539295157,0.303895550688129,0.999617104656263,"ACO1"
6107.07846139493,-0.0349184533685824,0.0799253533971316,-0.436888319968763,0.662192342960946,0.999617104656263,"ACO2"
297.474784334924,0.317508693788886,0.161688839936873,1.96370197171833,0.049564663825851,0.944091893004421,"ACOT11"
50.1859944130754,0.159918630835405,0.224476937923868,0.712405614200076,0.476213640005718,0.999617104656263,"ACOT12"
470.301075174826,0.0713710680812714,0.102088021608756,0.699113049274234,0.484481384065819,0.999617104656263,"ACOT13"
3539.7905976307,-0.026164785446949,0.103519008417565,-0.252753439652436,0.800458749379229,0.999617104656263,"ACOT7"
352.687222702061,-0.00822768396332476,0.113045080034148,-0.0727823268455324,0.941979334787093,0.999617104656263,"ACOT8"
1495.97270020249,-0.0507154381418579,0.0933969407533324,-0.543009628932073,0.587123172771034,0.999617104656263,"ACOT9"
1543.22568406822,0.0189183342541786,0.0700880621511569,0.269922347308989,0.787219994411691,0.999617104656263,"ACOX1"
235.587944155394,0.222411034107174,0.130669525110077,1.70208802641483,0.0887388681304298,0.999617104656263,"ACOX2"
248.69663364113,0.205213521918407,0.124392587834261,1.64972467806386,0.0989992604132224,0.999617104656263,"ACOX3"
883.415550957357,0.083740869848217,0.124249147666699,0.673975406840246,0.50032694923241,0.999617104656263,"ACP1"
961.031160042512,0.146726382334648,0.0872984058411381,1.68074526586035,0.0928124041695039,0.999617104656263,"ACP2"
55.2872090752813,0.491031405918606,0.323580574298553,1.51749346197017,0.129142142950447,0.999617104656263,"ACP5"
177.090152722443,0.175011084674189,0.162763174420855,1.07524988558938,0.282262866438948,0.999617104656263,"ACP6"
769.533962186011,0.119837745622226,0.113616825366563,1.05475351239213,0.291538070788496,0.999617104656263,"ACSBG1"
903.038092752887,0.0529948723115605,0.154081610616258,0.343940280086667,0.730891198604665,0.999617104656263,"ACSBG2"
27.0282275655918,-0.0771696484949925,0.269695601637686,-0.286136103171099,0.774773880672587,0.999617104656263,"ACSF2"
189.031267886413,0.18999566947972,0.140124480290801,1.35590632761256,0.175128973988345,0.999617104656263,"ACSF3"
578.984546690468,-0.00175197595936458,0.0984515448025682,-0.017795312027637,0.985802144628984,0.999617104656263,"ACSL1"
2060.20748418389,0.0329183601016015,0.0811290803304922,0.405752905955588,0.684924164703901,0.999617104656263,"ACSL3"
5001.52870772588,0.0275270270760541,0.120731229424899,0.228002540909909,0.819644265185742,0.999617104656263,"ACSL4"
6792.2753756891,0.0340146713441324,0.0956899152369989,0.355467671382998,0.722239260038292,0.999617104656263,"ACSL6"
14.9279404712496,-0.00508559738394798,0.354764003584566,-0.0143351561391873,0.988562591966123,0.999617104656263,"ACSS1"
1011.57474957017,0.000432139679665424,0.119664990290815,0.00361124568359735,0.997118649086455,0.999617104656263,"ACSS2"
83.707067222135,0.196841584840345,0.168755154298138,1.16643302338835,0.243439413284057,0.999617104656263,"ACSS3"
19.0932176866487,0.0304149576416411,0.391208979996392,0.0777460620712787,0.938030052732329,0.999617104656263,"ACTA1"
56.1402721188075,-0.30550020595038,0.24003486175012,-1.2727326510947,0.203112927165204,0.999617104656263,"ACTA2"
20457.427171005,-0.0166793332680077,0.0730914967906146,-0.228197998404507,0.819492317435068,0.999617104656263,"ACTB"
21843.6009082405,-0.0051702902752167,0.0871926570249953,-0.0592973130034855,0.952715301263494,0.999617104656263,"ACTG1"
131.598900051247,-0.120567954755239,0.186709829890113,-0.645750439739562,0.518440988948273,0.999617104656263,"ACTG2"
270.663054715998,0.0492466234921264,0.0905481800077246,0.543872041248374,0.58652952976641,0.999617104656263,"ACTL6A"
735.259687863637,-0.0109064423175808,0.118773328640629,-0.0918256854666444,0.926836536222609,0.999617104656263,"ACTL6B"
2984.43720292845,0.046148095256226,0.0565561030625565,0.815970209354447,0.414517174413078,0.999617104656263,"ACTN1"
39.9483821359547,0.606053663930076,0.341118477507165,1.77666618460252,0.0756231791275799,0.994062232995459,"ACTN2"
2365.4601853581,-0.0157230665935289,0.110855927133728,-0.141833341708124,0.887211647412391,0.999617104656263,"ACTR10"
5208.42879321422,-0.0482896023509072,0.0721276877835155,-0.669501599660923,0.503175560626557,0.999617104656263,"ACTR1A"
6569.01934346905,0.0497458067788026,0.145430571586874,0.342058799852043,0.732306642233939,0.999617104656263,"ACTR2"
5061.61904689145,-0.0876276622158785,0.194328503928758,-0.450925419813881,0.652043302002946,0.999617104656263,"ACTR3"
1545.3132963556,-0.0661726254024698,0.100715178254549,-0.657027337381305,0.511163338777572,0.999617104656263,"ACTR3B"
243.177769736359,0.045831085706583,0.101739417318938,0.450475213190077,0.652367822887861,0.999617104656263,"ACTR5"
1207.60324775551,0.167664614735559,0.128644710645597,1.30331526181017,0.192467152791875,0.999617104656263,"ACTR6"
552.966556409326,-0.136433949314316,0.0769780748374059,-1.77237414163051,0.0763324712825914,0.994062232995459,"ACTR8"
1330.33523403443,-0.000574076631637853,0.083880085264279,-0.00684401583318762,0.994539308063147,0.999617104656263,"ACVR1"
1004.62952698396,-0.172485948909256,0.0633949994556645,-2.72081316176815,0.00651215568449566,0.705340905012066,"ACVR1B"
478.957005443407,0.31458810105827,0.305531055558202,1.02964361669723,0.303177332414765,0.999617104656263,"ACVR1C"
680.00671567086,-0.292347904855242,0.11833824804217,-2.47044307053679,0.0134945796146953,0.762182345871533,"ACVR2A"
643.266299373386,0.107077660173189,0.114178142471977,0.937812245452046,0.348340906942075,0.999617104656263,"ACVR2B"
52.0775213590397,-0.303290840734956,0.194050070149527,-1.56295146145143,0.118064012015447,0.999617104656263,"ACVRL1"
1023.38908302277,-0.126079005032873,0.1003532016812,-1.25635259185251,0.208988161927766,0.999617104656263,"ACYP1"
384.60301671542,-0.071337414103001,0.12690931218789,-0.562113314406633,0.574038817437364,0.999617104656263,"ACYP2"
88.4176202111726,0.35371276961146,0.158155836738555,2.23648255357263,0.0253201788680752,0.872958749979595,"ADA"
41.3467623126581,-0.329252369690905,0.276193516560721,-1.19210752587858,0.233219086441569,0.999617104656263,"ADA2"
9.76426698781647,-0.357289478472761,0.515745241541117,-0.692763499678895,0.488457981830325,0.999617104656263,"ADAD1"
208.846166564657,-0.1310018834632,0.143268037005779,-0.914383181350602,0.360515536126637,0.999617104656263,"ADAL"
764.109671591744,-0.0317673131535141,0.119052837336779,-0.266833734198625,0.789597179497593,0.999617104656263,"ADAM10"
4467.69706391739,-0.144004961504948,0.106957631915955,-1.34637387650938,0.178181971408253,0.999617104656263,"ADAM11"
41.3571915280393,0.35837383123276,0.271180942068892,1.32153029817898,0.186324606971342,0.999617104656263,"ADAM12"
418.56120298816,0.0181575090235663,0.128984920820533,0.140772339185527,0.88804979555935,0.999617104656263,"ADAM15"
1255.15835436906,-0.0217477465360787,0.166318266228668,-0.130759819887601,0.895965309097385,0.999617104656263,"ADAM17"
36.5323195054869,-0.0853987098974972,0.395700048819044,-0.21581677877566,0.82913056894061,0.999617104656263,"ADAM19"
2868.53662374714,0.138210364410954,0.121651553950901,1.13611671961655,0.25590771847495,0.999617104656263,"ADAM22"
3625.24816626642,-0.028546160817693,0.0901164454036253,-0.316769716002853,0.751418344840262,0.999617104656263,"ADAM23"
22.0190840351325,-0.0069396609139014,0.651716337457336,-0.0106482844069498,0.991504058826369,0.999617104656263,"ADAM8"
961.194710076488,0.00239043919686962,0.0749996722439534,0.0318726619110304,0.974573600193992,0.999617104656263,"ADAM9"
290.464796535738,0.0356855908545523,0.207952559900337,0.171604479750838,0.863748485370851,0.999617104656263,"ADAMTS1"
14.9534409635573,-0.0933623229460789,0.373660974967035,-0.249858372162936,0.802696876510889,0.999617104656263,"ADAMTS10"
222.452301870555,0.309909973283424,0.258500940129809,1.19887367963845,0.23057706751212,0.999617104656263,"ADAMTS12"
602.617522102432,0.0146166681749412,0.109011555431312,0.1340836585361,0.893336421549689,0.999617104656263,"ADAMTS13"
245.769459840285,0.0481358424298633,0.140324174413572,0.343033141873292,0.73157352755983,0.999617104656263,"ADAMTS14"
160.833967941771,-0.194327753254533,0.395891539923295,-0.490861091126586,0.623524698055147,0.999617104656263,"ADAMTS15"
111.229459098946,0.30072341017285,0.350237263462488,0.85862768341627,0.390545959814924,0.999617104656263,"ADAMTS17"
15.1346084049939,-0.198339301604663,0.767831923511487,-0.258310830184825,0.796167028551206,0.999617104656263,"ADAMTS18"
30.2916852720567,0.318230337853796,0.420962381501013,0.755959087648383,0.449673725490696,0.999617104656263,"ADAMTS19"
30.9164416486675,0.211482261640633,0.312843304397277,0.676000600518122,0.499040263784983,0.999617104656263,"ADAMTS2"
319.43595437101,-0.00269419608107663,0.14997485699555,-0.0179643183867585,0.985667318617361,0.999617104656263,"ADAMTS20"
483.109412693989,-0.237705045052754,0.299026209133168,-0.794930470281601,0.426653948568099,0.999617104656263,"ADAMTS3"
87.300499229727,0.452373002990549,0.382707212116509,1.18203417303992,0.237192141682672,0.999617104656263,"ADAMTS5"
447.050484001595,0.226944426274098,0.19748166161359,1.1491924081445,0.250476650652159,0.999617104656263,"ADAMTS6"
136.308243664548,0.31792775453012,0.289286054042934,1.09900823108097,0.271764475652534,0.999617104656263,"ADAMTS7"
307.090065951402,-0.0140106154116389,0.247177065677198,-0.0566825056088988,0.954798110109287,0.999617104656263,"ADAMTS8"
892.54018981526,-0.0590269777859343,0.190092815460449,-0.310516616017061,0.756168125780427,0.999617104656263,"ADAMTS9"
454.652474425706,0.0664414143538626,0.223778912543163,0.296906502935334,0.766537891302854,0.999617104656263,"ADAMTSL1"
965.634594505055,-0.188742273883075,0.262432617840708,-0.719202801222057,0.472015973696876,0.999617104656263,"ADAMTSL2"
118.02233561428,-0.156800980837314,0.254057846722158,-0.617186136387256,0.537111958950158,0.999617104656263,"ADAMTSL3"
71.6328342176179,-0.0241213941495942,0.285608813772229,-0.0844560566286686,0.932693839693444,0.999617104656263,"ADAMTSL5"
6376.42665265761,-0.0160319432731592,0.11433563398264,-0.140218256677471,0.888487547663376,0.999617104656263,"ADAP1"
17.5622131070058,0.0199792639513044,0.336595120115472,0.0593569625859411,0.952667791466552,0.999617104656263,"ADAP2"
1274.73827230769,-0.0229775208027251,0.0471793518656923,-0.48702493557216,0.626240660149095,0.999617104656263,"ADAR"
875.915916540013,0.0637700182466295,0.0955487331118584,0.6674083074652,0.504511360907706,0.999617104656263,"ADARB1"
196.178443451312,-0.171207087590025,0.493198543576899,-0.347136239187476,0.728488969358102,0.999617104656263,"ADARB2"
688.901919888532,0.17354403595952,0.129435167543722,1.34077962931441,0.179992011934004,0.999617104656263,"ADAT1"
313.66419158919,0.0503733105137496,0.13666859090386,0.36858000935405,0.71244079829188,0.999617104656263,"ADAT2"
165.815871453797,0.269679313493113,0.139984881034472,1.92648885722668,0.0540433618582952,0.954522721458506,"ADCK1"
121.343703649156,0.0576173484551403,0.119495229266163,0.482172793081167,0.629683202401239,0.999617104656263,"ADCK2"
775.893803508381,0.0167514732659478,0.155733185340308,0.107565213087644,0.914340592772377,0.999617104656263,"ADCY1"
1497.36760366095,-0.0139020001615773,0.179171644835402,-0.0775904031820916,0.938153876518362,0.999617104656263,"ADCY2"
2130.5917874884,-0.301918983511907,0.139290397647826,-2.16755058934689,0.0301928966365683,0.881230919762926,"ADCY5"
989.786343164973,0.077387323449342,0.0920649914453314,0.840572754468727,0.400587327436742,0.999617104656263,"ADCY6"
236.87537799115,0.204834585533455,0.192619136023277,1.0634176321334,0.28759260020457,0.999617104656263,"ADCY7"
208.822458620601,0.122334285158402,0.387108367292088,0.316020772204326,0.751986741543672,0.999617104656263,"ADCY8"
1527.82322416734,0.0461679116468926,0.0924027574685408,0.499637812893309,0.617330127583802,0.999617104656263,"ADCY9"
150.61386762968,0.924432298924567,0.66226503332766,1.39586457445836,0.162755280263287,0.999617104656263,"ADCYAP1"
6860.43706392171,0.0267411475673229,0.0420681972674328,0.635661837309693,0.524996855357401,0.999617104656263,"ADD1"
3804.84500205941,-0.0345119362426734,0.0636067089360551,-0.542583271795571,0.587416759176394,0.999617104656263,"ADD2"
5458.13981090737,0.0751329094560072,0.0795289988173652,0.944723441427278,0.344800086209609,0.999617104656263,"ADD3"
177.507946210514,0.80239963559812,0.335035997271651,2.39496544291486,0.0166219317831317,0.800596151224433,"ADGB"
148.839626833776,-0.023667850585034,0.123510899577082,-0.191625602809759,0.848035486018071,0.999617104656263,"ADGRA2"
400.285802618782,0.0735578420598175,0.104503753570446,0.703877512019048,0.481509057109505,0.999617104656263,"ADGRA3"
2916.88872300166,-0.169137020205604,0.105638289120551,-1.60109579219511,0.109355704056357,0.999617104656263,"ADGRB1"
2291.64733835263,-0.153497057657701,0.12496583581619,-1.22831217552513,0.219329802113989,0.999617104656263,"ADGRB2"
2874.74336793745,0.00483843652369537,0.0611407547286992,0.0791360287449025,0.936924426567375,0.999617104656263,"ADGRB3"
15.2166217721228,0.181772747989797,0.431728192899227,0.421035158183951,0.673729408905184,0.999617104656263,"ADGRD1"
8.93114853362809,0.328754119808078,0.564391316970057,0.582493227523412,0.560234501982813,0.999617104656263,"ADGRD2"
16.0375571953803,0.0914053565524292,0.406620004957155,0.224793063396034,0.822140262597067,0.999617104656263,"ADGRF4"
106.243411448628,-0.122790519277616,0.188541995607042,-0.651263496401807,0.514876408048734,0.999617104656263,"ADGRF5"
33.8097903159241,-0.0375721548763924,0.44608861580359,-0.0842257648936173,0.932876933544555,0.999617104656263,"ADGRG2"
6.16867393255001,-0.450104261538658,0.815440649374947,-0.551976728022662,0.580964297755553,0.999617104656263,"ADGRG4"
158.136247740286,-0.136260878978833,0.23688124457797,-0.575228651899378,0.565136667614088,0.999617104656263,"ADGRG6"
2320.81967422026,0.0147631388050227,0.148662043716567,0.0993067122981942,0.92089474912046,0.999617104656263,"ADGRL2"
1526.07318232142,-0.0284264366131281,0.0586851615576356,-0.484388827748393,0.628109945810781,0.999617104656263,"ADGRL3"
119.47604551972,-0.204389215697683,0.15408853854092,-1.32644009498088,0.184693965367033,0.999617104656263,"ADGRL4"
1761.1420647185,0.283885873782088,0.146089804465981,1.94322851495221,0.0519885542307057,0.954522721458506,"ADGRV1"
164.961139372982,-0.071277358195337,0.131316127227936,-0.542792113200348,0.587272944023378,0.999617104656263,"ADHFE1"
750.760418159972,-0.000944890540844575,0.139425408440562,-0.00677703261846558,0.994592751696538,0.999617104656263,"ADI1"
6.31013693591748,0.584796789973551,0.527498243353222,1.10862319892497,0.267592765930839,0.999617104656263,"ADIG"
1184.58209148363,-0.114360694830141,0.0570942690580304,-2.00301530638575,0.0451756455842948,0.933457855185014,"ADIPOR1"
1524.19677866088,0.00852815372742749,0.0938669603889591,0.0908536261543907,0.927608898696337,0.999617104656263,"ADIPOR2"
2588.1270307583,0.00894918014351163,0.0809415432666965,0.110563497832315,0.911962494474445,0.999617104656263,"ADK"
3842.96816599797,-0.0705386695330751,0.0489892348480215,-1.43988102185931,0.149901063239597,0.999617104656263,"ADNP"
1025.7987054675,0.0686406029140683,0.06629033115311,1.0354542166267,0.300456837190742,0.999617104656263,"ADNP2"
