"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
45.8461619903847,-0.190978922408118,0.250480868607882,-0.762449138209782,0.445791988301101,0.989488527566707,"ABCG2"
696.561045914212,0.0729345924746817,0.0760956495963718,0.958459423916386,0.337831142772792,0.976346502953514,"ABCG4"
278.091861586986,-0.0258014416036568,0.0777305652418598,-0.331934310825803,0.739938861529107,0.99279699239264,"ABHD10"
90.5998973986802,-0.0185069480910885,0.152187145240323,-0.121606513229903,0.903210654966071,0.996815376771813,"ABHD11"
1927.26971633516,0.0724053042150036,0.0483091222662064,1.49879154947208,0.133927717558694,0.834738017187943,"ABHD12"
799.204914136348,0.0572181421954624,0.0546243216065678,1.04748471949138,0.294876076110406,0.958184132837114,"ABHD12B"
146.906706549707,0.132205497849184,0.106210915993946,1.24474491733712,0.213225529389034,0.932774693203886,"ABHD13"
77.2669485623189,-0.0945215017131433,0.205606048552524,-0.459721405953663,0.645716202708761,0.990188305520276,"ABHD14A"
191.941966865624,0.0300288138768478,0.15470294683457,0.194106282338363,0.846092662589301,0.995619364005442,"ABHD15"
599.866481527968,-0.061703903126324,0.0639037442199498,-0.965575708896584,0.334256535172812,0.976346502953514,"ABHD17A"
448.125322195294,-0.0499960876675015,0.100476092977775,-0.497591876692107,0.618771730483649,0.990188305520276,"ABHD17B"
336.92431050194,-0.0115950312959871,0.0687082678300019,-0.168757438692466,0.865987437080985,0.995619364005442,"ABHD17C"
594.678797772993,0.0118854269213152,0.0716280286141768,0.165932626532775,0.868209971143395,0.995619364005442,"ABHD18"
2423.67501443538,0.0436186571885998,0.1091832363143,0.399499581263897,0.689525132211461,0.990188305520276,"ABHD2"
1705.06367568337,-0.0462218850828209,0.0607497734305892,-0.760856913081868,0.446742536344148,0.989488527566707,"ABHD3"
440.848551556452,-0.0459490728202556,0.0611382368818044,-0.75156031910254,0.452315513805451,0.989488527566707,"ABHD5"
2118.24634102273,-0.0343036762972847,0.0661029450561735,-0.518943237220882,0.603800325199078,0.990188305520276,"ABHD6"
2657.27912106781,0.0972483324284835,0.0861778441755799,1.12846095604745,0.259125297116383,0.949094325906137,"ABHD8"
1810.74061576108,-0.00300119337511823,0.0449479909204742,-0.0667703564421422,0.946764522859577,0.997047954359343,"ABI1"
4894.23968202581,-0.0357196967378822,0.0477062498260723,-0.748742499528034,0.454012422735563,0.989488527566707,"ABI2"
14.7677396243088,0.321593138264791,0.331741397996982,0.969409124717431,0.332341101448546,0.976346502953514,"ABI3"
261.699068109708,-0.570690843156593,0.437219348251423,-1.30527353247052,0.191799723223747,0.91304819906395,"ABI3BP"
1013.46918322563,-0.047899851602183,0.0768972038083937,-0.622907586100739,0.53334525260011,0.989488527566707,"ABL1"
882.963776130263,-0.0273877333308137,0.0723481023733073,-0.378554964572483,0.705018370347895,0.990188305520276,"ABL2"
1017.21420444888,-0.0428715670278245,0.0603074956907966,-0.710882893357601,0.477156807484812,0.989488527566707,"ABLIM1"
3012.99794735537,-0.0297197421346678,0.0618270535912673,-0.480691548575841,0.630735738649337,0.990188305520276,"ABLIM2"
1360.90000897748,-0.0227773438537934,0.0694671096214482,-0.327886736297443,0.742997302752596,0.99279699239264,"ABLIM3"
5359.28653103969,0.029951744136731,0.0577248498802343,0.518870888341397,0.603850779921218,0.990188305520276,"ABR"
47.3157877432425,-0.0756817828455018,0.207465238710962,-0.364792595211291,0.715266232938266,0.990188305520276,"ABRACL"
117.364014448779,0.0293766417316184,0.119969273553388,0.244868047138299,0.806558603296787,0.995246428939168,"ABRAXAS1"
332.542753053797,-0.0257772486768091,0.0833229481799194,-0.309365537824564,0.757043482254808,0.99279699239264,"ABRAXAS2"
2796.71207684986,0.0500696697771168,0.0428284762421084,1.16907427418323,0.242373707751369,0.942904998647392,"ABTB1"
639.126186992586,-0.0889805386241838,0.067612863143972,-1.31602973881926,0.18816406135947,0.91182273443399,"ABTB2"
1187.66482868503,-0.0691722061131746,0.0735587193937198,-0.940367188054667,0.347029246790901,0.976346502953514,"ACAA1"
552.000350990603,-0.087419960203867,0.0785592853998052,-1.11278965635912,0.265798778834848,0.949094325906137,"ACAA2"
1634.49156945004,-0.0451754417437745,0.065267252076239,-0.692160927673266,0.488836272871832,0.989488527566707,"ACACA"
6.47342905280866,-0.239013657200353,0.524860254247595,-0.455385324505066,0.648832051297183,0.990188305520276,"ACACB"
145.723824853799,-0.00831130468319751,0.137081574061187,-0.0606303563416024,0.951653597124776,0.997047954359343,"ACAD10"
168.279987313367,0.0947291517350491,0.203097598462437,0.466421821095877,0.640913595186518,0.990188305520276,"ACAD11"
301.561834488497,-0.0156319532102841,0.10163589945752,-0.153803462100689,0.87776470395931,0.995619364005442,"ACAD8"
683.249314805832,-0.138652345605756,0.0796939208028801,-1.73981081880395,0.0818922421567029,0.744315241884082,"ACAD9"
2574.82061897742,-0.0634258911883693,0.0736760060305324,-0.860875807546961,0.389306447250307,0.98705534254178,"ACADL"
509.982847756991,-0.0583356432474901,0.0691195328986728,-0.843982023619986,0.398679450924725,0.989119980737733,"ACADM"
851.13721572488,-0.0949205063499174,0.0615789638898576,-1.54144370664787,0.123208833638141,0.817931453655326,"ACADS"
1351.98174997491,0.0060526653263771,0.0454829290494305,0.133075539611776,0.894133639634323,0.996241979759276,"ACADSB"
267.751909787313,0.0616297952232776,0.0826479846053427,0.745690236943704,0.455854558190398,0.989488527566707,"ACAN"
617.532583381458,-0.0239995650592002,0.0603673485666533,-0.397558707298559,0.690955503631921,0.990188305520276,"ACAP2"
3685.31346435049,-0.122956205635294,0.0645916277821628,-1.90359354388726,0.056963140297648,0.651687782146069,"ACAP3"
1720.96773544542,-0.0658690878846839,0.0648945302427955,-1.0150175621619,0.310097455997782,0.965161374812001,"ACAT1"
524.11259146249,-0.0453168296992327,0.0703609560614433,-0.644062165097066,0.519535123398608,0.989488527566707,"ACAT2"
953.054781278036,0.00796408340238755,0.0456226051559735,0.174564415494471,0.861421911508417,0.995619364005442,"ACBD3"
218.828295658824,0.109714348231279,0.111628549169231,0.982852048582576,0.325680260854006,0.972613483146254,"ACBD4"
1412.39081150665,0.0498963802748735,0.0591277352577871,0.843874368895301,0.39873961228914,0.989119980737733,"ACBD5"
438.163576010002,-4.64917521802487e-05,0.0721133493924766,-0.000644703824907891,0.99948560080745,0.999890734584877,"ACBD6"
1691.34012927792,-0.0218536784109377,0.0807746186634435,-0.270551304017831,0.786736153048947,0.995246428939168,"ACBD7"
406.976218783423,0.0287262893392173,0.071153274594994,0.403724066147735,0.68641564033951,0.990188305520276,"ACCS"
256.267759656138,0.00175604964713057,0.102367658747632,0.0171543402341533,0.986313488037849,0.998560343974558,"ACE"
244.36013923831,0.0871955017604109,0.0962043225866984,0.906357421537178,0.364746701640357,0.980698082426153,"ACER2"
360.211562322996,-0.00390154271567595,0.0583022091211854,-0.0669192947314623,0.946645952494128,0.997047954359343,"ACER3"
260.566745644202,-0.0481545656369501,0.166809239029441,-0.288680446701463,0.772825927213042,0.993976975126734,"ACKR3"
5553.44589385169,0.071470671764478,0.041122570667521,1.73799134159982,0.0822123394309029,0.744315241884082,"ACLY"
138.817314277358,0.0231936863615364,0.169814824110788,0.136582224096082,0.891361027927847,0.995619364005442,"ACMSD"
917.984421691257,-0.0668375732913979,0.0767176227369569,-0.871215385812528,0.383636560592811,0.985384455768258,"ACO1"
7458.70800490062,0.0486428960037827,0.0505735195297859,0.961825406972792,0.336137313269913,0.976346502953514,"ACO2"
504.671778707288,-0.0656898104335683,0.107599436824704,-0.610503292322871,0.541528463140935,0.989488527566707,"ACOT11"
94.7882806930486,-0.0191402621836016,0.161744524659826,-0.118336384022004,0.90580112964128,0.996815376771813,"ACOT12"
503.880334503028,0.0317736219468422,0.0791971430509869,0.401196567487118,0.68827540771502,0.990188305520276,"ACOT13"
6489.94901148288,0.0227154330747035,0.0345880149757061,0.65674289463152,0.511346248300428,0.989488527566707,"ACOT7"
338.841622908512,0.00456178481534759,0.110982732861477,0.0411035545596212,0.967213340871382,0.998188467345507,"ACOT8"
1174.03949050528,-0.0402162204456794,0.0967863333897192,-0.415515486920504,0.677764580317014,0.990188305520276,"ACOT9"
1791.84645203424,-0.0284619560352038,0.0346519819313079,-0.821365891614084,0.41143788576759,0.989488527566707,"ACOX1"
293.044299615563,-0.135638656571675,0.0972131811116825,-1.39527021974364,0.162934368886549,0.87241754765951,"ACOX2"
264.962160755602,-0.0537436377940368,0.0908880863564914,-0.591316639490434,0.554308282652887,0.989488527566707,"ACOX3"
788.453269832476,-0.010861498560146,0.056854164470911,-0.19104138916162,0.848493166421806,0.995619364005442,"ACP1"
1537.86521060779,-0.00548854376755165,0.047519111152652,-0.115501818834954,0.908047378904818,0.996815376771813,"ACP2"
116.188741367557,0.0273028096138194,0.170521187865424,0.160113883533153,0.872791364793419,0.995619364005442,"ACP5"
195.079467340746,-0.0391160373968008,0.104203587948709,-0.37538090738348,0.707377202190991,0.990188305520276,"ACP6"
1157.26260166485,0.0238847963684,0.073577834119405,0.324619454408495,0.745469101495051,0.99279699239264,"ACSBG1"
749.051768207054,0.206499738626291,0.113798395543678,1.81461028197917,0.0695838212734725,0.696185244369776,"ACSBG2"
26.6128834974927,-0.486271803896953,0.278050192387762,-1.74886339664462,0.0803146350478381,0.744210483805183,"ACSF2"
308.023802893125,0.0713466481222616,0.0784737775110137,0.909178204302045,0.363256067226337,0.980658026633373,"ACSF3"
736.400131356329,0.0144791914552114,0.0514465270319221,0.281441572260597,0.77837173607332,0.99484280394388,"ACSL1"
2079.66826118909,0.0850830415471451,0.0448058033173965,1.8989290504275,0.0575738051478857,0.655493186251859,"ACSL3"
3580.41186120218,0.00757501799346982,0.0505436399677812,0.149870844250602,0.880866514793508,0.995619364005442,"ACSL4"
6.32966487757001,-0.538336362898761,0.448796111696175,-1.19951209217072,0.230328885711982,0.940954120855176,"ACSL5"
5619.72500328411,0.0482359513985352,0.0733284098170801,0.657807138036421,0.510662067093637,0.989488527566707,"ACSL6"
62.834107357279,-0.185818118772764,0.169261850409249,-1.09781453011109,0.272285485372376,0.949094325906137,"ACSS1"
2189.21564561873,0.00931089583790507,0.0562382317979006,0.165561674687159,0.868501910133024,0.995619364005442,"ACSS2"
122.780624150807,0.0537423381184552,0.148817345245691,0.361129531169428,0.718002618091732,0.990709510478801,"ACSS3"
18.1280312686856,-0.0965033294060494,0.348691246255842,-0.27675868104599,0.78196541002668,0.99484280394388,"ACTA1"
287.5917250248,-0.13900856232643,0.304938992615819,-0.455856960548044,0.648492840776364,0.990188305520276,"ACTA2"
15286.8178990967,0.00819484669300424,0.0506609007182642,0.161758803669471,0.871495795615944,0.995619364005442,"ACTB"
13.2277154259403,-0.262957635762372,0.480041561562608,-0.547780977352054,0.583842301839113,0.989488527566707,"ACTC1"
14608.0069369324,0.0316368207171718,0.053015937108001,0.596741705286149,0.550679843564686,0.989488527566707,"ACTG1"
178.290594486019,-0.23782715623383,0.165804374370186,-1.43438408749603,0.151462686055445,0.858611772182592,"ACTG2"
331.801821000004,-0.157490278951622,0.093947851216098,-1.67635850009347,0.0936679925528898,0.76441501658184,"ACTL6A"
750.395396157012,0.109891060923464,0.0912398221215277,1.20441993822712,0.228427309545951,0.937087367600797,"ACTL6B"
2411.1744652455,0.0283514432990904,0.0461226940624447,0.614696168023183,0.538755390954419,0.989488527566707,"ACTN1"
133.65488497333,0.0547192179073769,0.154034754999136,0.355239425723653,0.722410230888509,0.991612089155765,"ACTN2"
3074.96244955448,0.0489625641799302,0.0476274570336372,1.02803229963233,0.303934634369943,0.960670667068802,"ACTR10"
5741.51234476998,0.0498270468301556,0.0389340274558144,1.27978146845208,0.200622003080711,0.91964836771174,"ACTR1A"
3308.40491042322,0.0207916183497984,0.0378992674073632,0.548602117458316,0.583278532390171,0.989488527566707,"ACTR2"
1240.09657320689,-0.00599122775164926,0.0619810006771008,-0.0966623269421132,0.92299455842763,0.996884154770806,"ACTR3"
1097.46436832212,0.024982133212217,0.0649734146011745,0.384497772905495,0.700609546247605,0.990188305520276,"ACTR3B"
193.529715382099,-0.0480472931611175,0.123265752325749,-0.389786232222436,0.696694625246863,0.990188305520276,"ACTR5"
1033.9843118371,-0.0394846387575434,0.0776097375113001,-0.508758823617905,0.61092128485477,0.990188305520276,"ACTR6"
548.720418549126,0.0188852608343117,0.0738870559993349,0.255596336582712,0.79826254744777,0.995246428939168,"ACTR8"
575.740903940216,-0.0177151856301461,0.0680670422094994,-0.260260840710863,0.794662576572911,0.995246428939168,"ACVR1"
1086.28928268406,-0.0220720651474269,0.0569024189051939,-0.387893266614931,0.69809502124029,0.990188305520276,"ACVR1B"
1800.12596085094,-0.0169118847227081,0.190372468273098,-0.0888357695633131,0.929212430058827,0.996884154770806,"ACVR1C"
840.74095128889,-0.0192726971622675,0.112067752335935,-0.171973620961859,0.863458267430419,0.995619364005442,"ACVR2A"
542.817604969089,0.0696331173102982,0.0633790549014991,1.09867711688852,0.271908927229719,0.949094325906137,"ACVR2B"
94.8571089826979,-0.17142156818908,0.154230505795986,-1.1114634378223,0.266368919380963,0.949094325906137,"ACVRL1"
1365.67318008286,-0.0930350909045979,0.0859706021616267,-1.08217330768127,0.279175526715653,0.950290409555675,"ACYP1"
941.869523643084,-0.00507241593818466,0.0854503942233685,-0.059360942501041,0.952664621543252,0.997047954359343,"ACYP2"
71.4017681765907,0.0114486232989105,0.170652177879879,0.0670874725488072,0.946512066884524,0.997047954359343,"ADA"
66.5888936940024,-0.422541529496907,0.205317154305008,-2.05799428171112,0.0395906823229761,0.558147121220391,"ADA2"
10.9636604036145,-0.150404013063286,0.360685663002233,-0.416994708942326,0.676682277826615,0.990188305520276,"ADAD1"
376.212433178713,-0.201068231330382,0.104650990010193,-1.92132182706344,0.0546911470425671,0.64375432518879,"ADAL"
758.998307943877,-0.0169188245485413,0.0888942696868776,-0.190325255026409,0.849054264687134,0.995619364005442,"ADAM10"
2684.99212881768,0.148918705339145,0.0590805046438767,2.52060652218175,0.0117152773058617,0.316129460295991,"ADAM11"
109.556353249866,-0.0230434830987886,0.125642250931487,-0.183405525831865,0.854479840421631,0.995619364005442,"ADAM12"
616.238959937857,0.053755202405824,0.105903943106157,0.507584522626699,0.611744747121949,0.990188305520276,"ADAM15"
1320.82154280959,-0.0399924636712565,0.100012569766331,-0.399874373438205,0.689249048127044,0.990188305520276,"ADAM17"
279.647893229526,0.0124120199792491,0.0778217138425919,0.159493017647421,0.873280459015399,0.995619364005442,"ADAM19"
2655.89136339234,0.0475618539278476,0.0477720540602195,0.995599935223491,0.31944456626275,0.969652145954003,"ADAM22"
2174.5629595647,0.0431051475054425,0.0415121764861182,1.03837358467237,0.299096162564429,0.959349362941008,"ADAM23"
18.0127118932995,0.167917303127761,0.459772544902409,0.365218204065237,0.714948530596837,0.990188305520276,"ADAM8"
1394.52653994283,-0.0306668856259352,0.0582156132764611,-0.526781114205578,0.598345599329415,0.990188305520276,"ADAM9"
625.594495788573,-0.42380281933589,0.193409147906092,-2.19122427208905,0.0284355669774632,0.480354690796465,"ADAMTS1"
47.8610219976654,-0.302621984366836,0.213472657558044,-1.41761473262473,0.156303276488403,0.866002987303401,"ADAMTS10"
134.892648094616,-0.076074938342574,0.179009416578976,-0.424977298940085,0.670853223523712,0.990188305520276,"ADAMTS12"
636.565140274982,-0.0258790206085974,0.0745304545242669,-0.347227462569295,0.728420440683015,0.99279699239264,"ADAMTS13"
164.609957984979,-0.17382004635164,0.147725566646638,-1.17664159493407,0.239338588392756,0.942904998647392,"ADAMTS14"
80.0794330481408,-0.410654574560257,0.257059785596129,-1.59750609613222,0.110152939896205,0.798141331633091,"ADAMTS15"
133.164423640371,0.0522707490984682,0.140464866675156,0.372126855175475,0.709798402321221,0.990188305520276,"ADAMTS17"
43.9626864248735,0.402225088077306,0.184252727656157,2.18300750927236,0.0290352570186078,0.488250655988334,"ADAMTS18"
58.6236760831366,0.399079021485978,0.217827558574943,1.83208692277876,0.0669384713697941,0.689348123328294,"ADAMTS19"
362.568773244338,0.0312008947165514,0.123237710342058,0.25317652064413,0.80013180939152,0.995246428939168,"ADAMTS2"
172.552358629974,0.174204154557073,0.0985186408109948,1.76823546410144,0.077021547717729,0.729154553651255,"ADAMTS20"
557.707690105102,0.00931515666311886,0.148204232216162,0.0628535131812721,0.949883152714004,0.997047954359343,"ADAMTS3"
184.651959118296,-0.0958705117735077,0.10027961717265,-0.956031888399102,0.339056124045124,0.976346502953514,"ADAMTS5"
543.492732569817,0.0484788408291588,0.061954080012723,0.782496339534105,0.433922935744075,0.989488527566707,"ADAMTS6"
374.083114924626,0.226583138661633,0.122074885342481,1.8560995410805,0.0634393711606948,0.684972601158732,"ADAMTS7"
703.287142702059,-0.0990018824618849,0.104832559502652,-0.944381048517474,0.344974962377569,0.976346502953514,"ADAMTS8"
693.318517498682,0.123359162568129,0.172121575477373,0.71669784700725,0.473560554646542,0.989488527566707,"ADAMTS9"
434.997545906578,-0.0135194511188779,0.122336555033231,-0.110510314069295,0.912004670527078,0.996841354413841,"ADAMTSL1"
158.813106521056,-0.0187709378498042,0.115755096105236,-0.162160790162872,0.871179235981456,0.995619364005442,"ADAMTSL2"
283.632750325495,0.0590657131321503,0.141577005602472,0.417198491243685,0.6765332286743,0.990188305520276,"ADAMTSL3"
151.934283141458,0.223784420462366,0.211707105311519,1.05704728300487,0.290490008660188,0.955778408297048,"ADAMTSL5"
3180.48134554221,0.00329257727988089,0.0368068136978336,0.0894556455473541,0.928719801930815,0.996884154770806,"ADAP1"
24.8249869682323,-0.0251022378206534,0.231021788530547,-0.108657447335684,0.913474194055654,0.996841354413841,"ADAP2"
1485.40292770842,-0.0411453927339709,0.0458548832198283,-0.897295769715953,0.369561113199854,0.981712259897634,"ADAR"
850.895034867456,0.0224920614425112,0.0842010269216068,0.267123362562453,0.789374180234136,0.995246428939168,"ADARB1"
1312.22786143277,0.0161233219246936,0.124939282711731,0.1290492595663,0.897318671173043,0.996632749890885,"ADARB2"
695.797276027329,-0.0831486612565377,0.0602224578091218,-1.38069192592706,0.167373704904799,0.873904738391233,"ADAT1"
442.452622960269,0.0276567899504944,0.0791021451640281,0.349633880258805,0.72661348104528,0.992528240093586,"ADAT2"
204.868726295044,0.00758981376266712,0.107356345797282,0.0706973929328666,0.943638595785563,0.997047954359343,"ADCK1"
213.053513634269,0.0787247852370195,0.0983153465204041,0.800737504603935,0.42328362552657,0.989488527566707,"ADCK2"
206.135135318607,-0.0065548923777796,0.130723594540587,-0.0501431466967842,0.960008316871556,0.998188467345507,"ADCY1"
1167.42967284401,0.0767754720029466,0.072466504546349,1.0594615054717,0.28938965155261,0.955142075732376,"ADCY2"
864.207264748114,-0.0584901369467957,0.104338008324172,-0.560583222607338,0.575081691448897,0.989488527566707,"ADCY5"
928.267659789648,0.0567881120704788,0.0821690671739715,0.691113018847406,0.489494519473028,0.989488527566707,"ADCY6"
975.316835982237,-0.0618228319777655,0.0816694574263169,-0.756988400878538,0.449056811597105,0.989488527566707,"ADCY7"
208.522224760841,-0.0336609509295152,0.107259673573738,-0.313826714253184,0.753652653607632,0.99279699239264,"ADCY8"
867.456343607774,0.0281557476780963,0.0537592006542652,0.523738212909282,0.60046063344991,0.990188305520276,"ADCY9"
1963.11582378017,0.0720001825019348,0.10227913155827,0.703957702856666,0.481459114830815,0.989488527566707,"ADCYAP1"
7432.82125469553,-0.0298509078586646,0.0324903671112428,-0.918761790424188,0.358220182150636,0.978204125982601,"ADD1"
3940.71931740812,0.0781455717558113,0.0741679024851735,1.0536306021521,0.29205207282587,0.957092575625264,"ADD2"
4412.86523534657,0.0559207333121314,0.0477062453663546,1.17218894261526,0.241121206791946,0.942904998647392,"ADD3"
206.41574037345,-0.206249983892256,0.180729187966929,-1.14121015101333,0.253782481090142,0.948746060557236,"ADGB"
278.008613583504,0.0612336636156023,0.0953613822631922,0.642122231896773,0.520793821969788,0.989488527566707,"ADGRA2"
438.81332371759,0.0858255259061983,0.0633275949692442,1.35526267731911,0.175333881670381,0.883647768259362,"ADGRA3"
2588.5539093225,0.0288129608625589,0.0632718331758798,0.455383689966215,0.648833227018493,0.990188305520276,"ADGRB1"
1375.77891483201,0.0118336333204575,0.12287216594695,0.0963084945175192,0.92327556480073,0.996884154770806,"ADGRB2"
2129.50896033892,0.0128218123314942,0.063630977953494,0.201502675958639,0.84030553723383,0.995619364005442,"ADGRB3"
87.8828114361023,-0.276265648896804,0.280636877443548,-0.984423898289623,0.324907132427749,0.972613483146254,"ADGRD1"
21.7873352963644,-0.321218038197094,0.291663036911683,-1.10133269405118,0.270751886869431,0.949094325906137,"ADGRD2"
121.448560411667,0.229835903350024,0.128325318477065,1.79104097365713,0.0732867200912288,0.712521481368648,"ADGRF5"
93.929307025633,-0.0213607519785694,0.255484994523564,-0.0836086362661084,0.93336760023445,0.996884154770806,"ADGRG2"
10.2327844579238,-0.663164410059318,0.424284489767415,-1.56301827206282,0.118048297108928,0.807831407659522,"ADGRG4"
272.625381154803,0.100567684979382,0.13934147723819,0.721735458620633,0.470457137146603,0.989488527566707,"ADGRG6"
2497.38048964867,-0.0273071072695874,0.0856108386260258,-0.318967874954165,0.749750873434814,0.99279699239264,"ADGRL2"
1432.98913789144,0.0439524819643965,0.0562311948925198,0.781638769163757,0.434426895817677,0.989488527566707,"ADGRL3"
206.03061073382,-0.140981893401882,0.16571312378562,-0.850758770224302,0.394903368985934,0.987727309585611,"ADGRL4"
2692.0466741388,0.138098242134682,0.120918173960404,1.14208011592951,0.253420719741642,0.948425783231528,"ADGRV1"
193.848173873772,-0.0989458345828514,0.0863758302829161,-1.14552687087075,0.251990970925403,0.948425783231528,"ADHFE1"
907.765792903818,-0.0995113199066274,0.138636175102296,-0.717787545950401,0.472888293538537,0.989488527566707,"ADI1"
8.65522423648856,-0.322987482043069,0.749283324972932,-0.431061884441025,0.666423374035605,0.990188305520276,"ADIPOQ"
1203.49732442636,-0.000937844201347114,0.0485305594787691,-0.0193248174226674,0.98458198618329,0.998451539442025,"ADIPOR1"
1651.70988460794,-0.0222404701902886,0.0737163817588561,-0.301703226062322,0.762878308778603,0.99279699239264,"ADIPOR2"
