"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
183.383422979328,0.0117967262920864,0.0659326726617465,0.178920796258434,0.857999893220867,0.989774570753047,"ABHD10"
81.2361953368596,0.127696010988457,0.109163717381831,1.16976605461138,0.242095127687886,0.878088225606925,"ABHD11"
1583.03695612666,-0.013394896136679,0.0403614395276225,-0.331873597509122,0.739984707695762,0.985843649990889,"ABHD12"
567.252164308791,0.0434474340677557,0.070314153870554,0.617904528123043,0.536638273957346,0.975523111769455,"ABHD12B"
114.111436673764,0.0923782620066101,0.0723833761057162,1.27623588421313,0.201872147204336,0.847280755341658,"ABHD13"
36.4769455561998,0.042528444748184,0.188519608679664,0.225591624372874,0.821519055724098,0.986313092384096,"ABHD14A"
11.9426918228346,0.266532149774729,0.254545335930243,1.04709107633294,0.295057574628169,0.902587474340419,"ABHD15"
1135.05800307123,-0.0163948381702511,0.0539548827341462,-0.303861992454585,0.761233035066686,0.985843649990889,"ABHD17A"
436.858810388056,0.033303029487164,0.0562595872393447,0.591952965198326,0.553882084954944,0.977148194598177,"ABHD17B"
378.931215120864,-0.0422153026247806,0.0613676718945619,-0.687907840097181,0.491510819108264,0.966177475345659,"ABHD17C"
566.112116026786,-0.0416865177031885,0.0579776588841762,-0.719010020505778,0.472134745613795,0.966177475345659,"ABHD18"
2227.97140920567,0.0942006829686292,0.0910404088309956,1.03471287286836,0.300803022464768,0.908240945186489,"ABHD2"
2255.55145744732,-0.0149178380831169,0.0415540802561213,-0.358998153518735,0.719596470608879,0.985843649990889,"ABHD3"
557.112163558957,-0.0741656491936262,0.0679056156329177,-1.09218727350252,0.274750795137523,0.898944666134114,"ABHD5"
3996.21651160532,-0.0285352097168989,0.0558499950501766,-0.510925913086695,0.609402935352843,0.981875575563004,"ABHD6"
2221.0991961353,-0.0711481852464345,0.0553263823486749,-1.28597212082381,0.198452791627675,0.844634099475275,"ABHD8"
3048.45439567145,0.0159116756009134,0.0432592405441506,0.367821427301154,0.713006390711953,0.985843649990889,"ABI1"
8070.65855655453,-0.0280244359578866,0.0419429579387925,-0.668155927361699,0.504034064906829,0.968296031125056,"ABI2"
13.4172630938893,-0.376061019404732,0.24159145979207,-1.55659897799531,0.119565726613264,0.73441744332197,"ABI3"
184.46793007053,-0.114570801256228,0.15255866464775,-0.750995045222545,0.452655637691083,0.966177475345659,"ABI3BP"
469.780967037276,-0.0499202459115078,0.0597908317105456,-0.834914726611891,0.403765722456172,0.958494492712315,"ABL1"
835.278880292145,0.0371904251332577,0.0549083419516794,0.677318305586173,0.498204018880517,0.966177475345659,"ABL2"
844.105768088273,0.0275452513966772,0.109157314844805,0.252344530788797,0.800774770942604,0.985843649990889,"ABLIM1"
2925.72937834555,0.00247838642895268,0.0601138143807178,0.0412282343831379,0.967113945020548,0.997879842028077,"ABLIM2"
1673.38042480835,0.081832917944449,0.0566387508398323,1.44482208260318,0.148507866694202,0.780977780956194,"ABLIM3"
10635.6755539618,0.00235722607755787,0.0356435235046774,0.0661333629726179,0.947271649171898,0.997879842028077,"ABR"
43.7511443355854,-0.173154975032484,0.180887651594906,-0.957251495642508,0.338440330882059,0.928755022954837,"ABRACL"
82.4578462481887,-0.107766687136286,0.086612418907401,-1.24424058923353,0.213411029337108,0.854497482316984,"ABRAXAS1"
276.386314819762,0.0463903846654099,0.0523093248952659,0.886847321357961,0.375161106392679,0.944011105142628,"ABRAXAS2"
2695.11505237877,0.0223288639165665,0.0465854485667186,0.47930984038047,0.631718222678395,0.983215512039098,"ABTB1"
289.93849496419,-0.156290603065541,0.0827146655290108,-1.88951502210603,0.0588228518152927,0.565589751475074,"ABTB2"
783.352212643748,-0.0765107183848202,0.0633384179663608,-1.20796699446228,0.227059958155938,0.863516624824261,"ACAA1"
396.180504439295,0.0394991201226609,0.0491437473143518,0.803746606256983,0.421543331751509,0.960026399595797,"ACAA2"
1469.66135037306,0.00175901857020041,0.0647515040620047,0.027165678939535,0.978327589836139,0.997879842028077,"ACACA"
82.4351746625979,0.0569503670794181,0.120307333420577,0.473374028500222,0.635946355605237,0.984920984263866,"ACAD10"
107.450171707693,-0.125573754272291,0.182946614598126,-0.686395616273828,0.492463668090445,0.966177475345659,"ACAD11"
271.355376976776,0.103233382898373,0.0880038511793796,1.17305528695501,0.240773635501082,0.876232412032017,"ACAD8"
626.881664195913,-0.0203997375062643,0.0685808672770989,-0.297455227911303,0.766118984794753,0.985843649990889,"ACAD9"
2140.7992594009,0.038596257489244,0.0396882815764761,0.972484974308405,0.330809336408947,0.927790804987419,"ACADL"
532.451559909274,0.00772903717729391,0.0545674806819678,0.141641818179963,0.88736293378357,0.990652743872041,"ACADM"
614.791300813261,0.0614775857859595,0.0461377835520293,1.33247809177117,0.182703135894238,0.834709241839015,"ACADS"
1172.39655140426,-0.094745829559326,0.041366283842672,-2.29041191903222,0.0219974492415651,0.390963476194843,"ACADSB"
12.8466430325589,-0.197583228524472,0.231332979201214,-0.854107482671609,0.393045438307408,0.957119609029979,"ACAN"
1061.88400543962,-8.95281922339959e-05,0.062519446855413,-0.001432005507679,0.99885742530494,0.999834023781913,"ACAP2"
9140.14386964892,-0.103276215139985,0.0893932392777885,-1.15530230221388,0.24796665352382,0.878088225606925,"ACAP3"
1823.46040369743,0.0131113658819822,0.0423127931827278,0.309867652210072,0.75666160265575,0.985843649990889,"ACAT1"
442.658316956979,-0.0058501111385144,0.0794910307293264,-0.0735946066473149,0.941332962774796,0.997496238392787,"ACAT2"
860.937557725784,-0.0428581511982068,0.0442909854003653,-0.967649529826297,0.333219431992481,0.928755022954837,"ACBD3"
125.655397052731,0.0657364674795037,0.0987109686139188,0.665948965981826,0.505443720873859,0.969069806310545,"ACBD4"
1147.50504967998,-0.0194317626063907,0.0359413774913179,-0.540651582179473,0.588747756977793,0.981875575563004,"ACBD5"
437.103010792621,0.064159592513877,0.0653057742789711,0.982448998151406,0.325878697386823,0.92686202177174,"ACBD6"
1055.22375400418,-0.0361382143367466,0.0829556251195438,-0.435633078343624,0.663102967124501,0.985843649990889,"ACBD7"
417.116261126071,-0.0377921157858126,0.0688335502800461,-0.54903627129586,0.582980558363617,0.981479077225526,"ACCS"
211.788245222478,-0.0431955347712112,0.0967559612228851,-0.446437968526888,0.655280911488436,0.985661380236785,"ACE"
107.93443284286,0.202642559014178,0.130399311661365,1.55401555753931,0.12018070569352,0.735627067579179,"ACER2"
165.923393255063,0.0751741331871737,0.09112719650704,0.824936309561176,0.409407750815205,0.960026399595797,"ACER3"
59.3801490346692,0.173594398032906,0.205632902325623,0.844195632457771,0.398560094742134,0.957670878637342,"ACKR3"
5.28273660170623,-0.246613674140587,0.364408380997391,-0.67675082956545,0.498564060354914,0.966177475345659,"ACKR4"
4033.49491670292,0.0311607024507107,0.0481971206250341,0.646526224940613,0.517938618928385,0.972514322030379,"ACLY"
142.370973058511,0.0302889604593691,0.15525532172712,0.195091286549298,0.845321483844873,0.988155626350213,"ACMSD"
833.878343875244,0.00584948916741923,0.0659344155366489,0.0887167819690137,0.929306995043938,0.996014495771876,"ACO1"
8549.15222237156,0.0500019551263535,0.0350251469800135,1.42760157879955,0.153406568938939,0.790495065844904,"ACO2"
405.096848112044,0.0482829764413508,0.0838588524273214,0.575764812465047,0.564774160509127,0.979324396386617,"ACOT11"
62.3806174508499,0.109029712908946,0.091405418375827,1.19281454914034,0.232942010795175,0.868748700122773,"ACOT12"
583.466142150069,0.0201015867703016,0.0897623444186317,0.223942310113384,0.822802192961811,0.986313092384096,"ACOT13"
4881.80604352238,0.0423529357592361,0.0529882637778128,0.7992889885358,0.424122862344386,0.960026399595797,"ACOT7"
387.692359302,0.0696326284812161,0.0977384088014635,0.712438736573471,0.476193135493774,0.966177475345659,"ACOT8"
1541.31995871722,-0.00949090851680492,0.0613412462996241,-0.154723111924498,0.877039608725371,0.989774570753047,"ACOT9"
1396.05451332033,0.00408244635882374,0.0415580402789622,0.0982348140436831,0.921745838535333,0.995964941650803,"ACOX1"
141.751729654873,-0.0918129181657895,0.0873723421192115,-1.05082358946632,0.293339619453674,0.902281942018566,"ACOX2"
171.417468824108,0.0493190092360554,0.0759188418606833,0.649628050524788,0.515932509451246,0.972223222405829,"ACOX3"
772.980251840674,-0.04036872224142,0.0452737681119619,-0.891658104127499,0.37257621611611,0.93994915259133,"ACP1"
970.863225293012,0.0572257822180141,0.0564525590885752,1.01369686586264,0.310727420042946,0.91800371821817,"ACP2"
49.105967383287,0.0919920943628734,0.134140531322094,0.685788951752284,0.492846204288271,0.966177475345659,"ACP5"
156.346293903111,-0.0494151445462888,0.087062875554347,-0.567579972883419,0.570320209149781,0.980993768260629,"ACP6"
638.670259010277,0.00576009151989104,0.0662708442909093,0.0869174307574227,0.930737144213673,0.996303410535714,"ACSBG1"
890.873041435261,0.0618169030278061,0.0763881136382519,0.809247670659207,0.418372699581855,0.960026399595797,"ACSBG2"
16.6720308965299,-0.180115557598697,0.187935161079583,-0.958392014373644,0.337865120502771,0.928755022954837,"ACSF2"
272.729905019148,0.0479183444951079,0.06862870153183,0.698226010773107,0.485035862249482,0.966177475345659,"ACSF3"
613.64381532395,-0.0291048107722581,0.0446828431101186,-0.651364343592254,0.514811322005199,0.971674244493066,"ACSL1"
1950.42554677678,-0.0436857404331681,0.0599773675331053,-0.72837042087676,0.46638686495889,0.966177475345659,"ACSL3"
6635.16477330609,-0.0213824164058804,0.0420823540104514,-0.508108847726769,0.611377010705106,0.981875575563004,"ACSL4"
6302.34031534901,0.0646989009097438,0.0612718051832979,1.05593267109062,0.290998976423874,0.901523387136643,"ACSL6"
15.8285819126555,0.0484817044508578,0.229922719769485,0.21086086881481,0.832995839722502,0.986936672785967,"ACSS1"
1512.47431913942,0.0395507836589444,0.0643219872366326,0.614887464739576,0.538629041708041,0.9756265809953,"ACSS2"
78.7681985094972,0.301052287751799,0.11629340604731,2.58873050488629,0.00963304511301172,0.247576289497214,"ACSS3"
93.3427008757618,0.170756571039476,0.137492187056233,1.24193653978053,0.214259977106207,0.854497482316984,"ACTA2"
19070.6438697806,0.0535978973246074,0.0409163758352616,1.30993755508563,0.190216961164519,0.841384320408337,"ACTB"
17265.7056784441,0.0400432130140123,0.043260198571872,0.925636366358442,0.354634987594277,0.929988760609386,"ACTG1"
166.967857613662,-0.0431630899718577,0.0928024892611189,-0.465107028006646,0.641854813323758,0.985225832850836,"ACTG2"
199.704262253836,-0.0295589369149674,0.0672125552266654,-0.439782966371147,0.660094305720977,0.985843649990889,"ACTL6A"
849.686667906913,-0.0306055077212955,0.0618635410433887,-0.494726089148858,0.620793483000398,0.981875575563004,"ACTL6B"
2680.66146368413,0.0173370487573516,0.0770655307361489,0.224965021219524,0.822006485817228,0.986313092384096,"ACTN1"
12.1426338648595,0.132876628040731,0.274443017761693,0.484168368080368,0.628266383930762,0.982871181852228,"ACTN2"
3045.44162613476,-0.0385466974606334,0.0578655595599151,-0.66614230906592,0.505320143619801,0.969069806310545,"ACTR10"
5941.74854406167,0.0120529229296781,0.0315108626534412,0.382500570112506,0.702090106102262,0.985843649990889,"ACTR1A"
4160.80016384352,-0.0140745981522875,0.0308787457973021,-0.455802131494513,0.648532271235302,0.985225832850836,"ACTR2"
1910.45138154587,-0.0225847323460408,0.036246328227754,-0.623090212176239,0.533225241337734,0.975523111769455,"ACTR3"
2711.0396915349,-0.0534120988778473,0.0324780011959281,-1.64456237795027,0.10006009069608,0.691780733724329,"ACTR3B"
193.606985353534,-0.00309942915382637,0.0849642391167757,-0.0364792197993616,0.970900247877436,0.997879842028077,"ACTR5"
978.77243326408,-0.0230166536435114,0.0763128114432091,-0.301609300040532,0.762949917571101,0.985843649990889,"ACTR6"
584.894178087389,-0.0229610818168661,0.0458024793208138,-0.501306526575561,0.616155412726468,0.981875575563004,"ACTR8"
823.58643779693,0.0364691395399592,0.0623690172102342,0.584731669204096,0.558728156194326,0.97858572072758,"ACVR1"
987.433883356079,-0.0498131778718591,0.0407695548048958,-1.2218229536781,0.221774586370369,0.860784775116549,"ACVR1B"
41.0573789082615,0.196251119585166,0.219147772417935,0.89551957302535,0.370509407532477,0.93762585074972,"ACVR1C"
551.791937779554,0.0213242729340412,0.0820448839494959,0.259909843338528,0.794933318261374,0.985843649990889,"ACVR2A"
373.471793778592,0.0949408460177738,0.116057346085976,0.81805115505089,0.413327977980742,0.960026399595797,"ACVR2B"
66.6134471514839,-0.107242303463691,0.11095525904125,-0.966536461546371,0.333775811099968,0.928755022954837,"ACVRL1"
1185.31622938164,-0.0848785058189851,0.0730033264857018,-1.16266627707176,0.244964928953529,0.878088225606925,"ACYP1"
390.777333198813,0.00519211239168424,0.0826269796547781,0.0628379787495233,0.949895522944465,0.997879842028077,"ACYP2"
39.9018985726192,0.0652281571858342,0.151561556563962,0.430374025343996,0.666923586866224,0.985843649990889,"ADA"
44.6944699641688,-0.0832867948981942,0.125244530921728,-0.664993467461223,0.50605467133124,0.969069806310545,"ADA2"
190.375996470786,-0.0798922158326478,0.143541490625874,-0.556579254432287,0.577814931126999,0.981078972056712,"ADAL"
803.685530820572,-0.080738142181099,0.0505128292065033,-1.59836903712185,0.109960871263013,0.711355615857645,"ADAM10"
4486.6504368731,0.0566685250391761,0.0716502855703319,0.790904384931589,0.428999789396368,0.960026399595797,"ADAM11"
55.7038119386076,-0.0356493022320439,0.145793281082299,-0.244519513981718,0.806828490602598,0.985843649990889,"ADAM12"
580.944608493029,0.0460206202322014,0.0700251403962271,0.657201398980428,0.511051426172513,0.971477569498509,"ADAM15"
1083.4383091545,-0.109753449984018,0.103775080796276,-1.0576089090162,0.290233779175956,0.90106075481312,"ADAM17"
364.02256446797,-0.0162814409798366,0.0798121151488175,-0.203997111835443,0.838355755877805,0.987307179454362,"ADAM19"
2282.3484081872,-0.0144869042671842,0.076175043501116,-0.190179140061429,0.849168756628608,0.989076810898226,"ADAM22"
3268.33046026295,0.00796747027707558,0.0463316887028338,0.171965894189138,0.863464342012075,0.989774570753047,"ADAM23"
184.731022213261,-0.168500406923082,0.108072171193568,-1.55914705018077,0.118961579812569,0.73441744332197,"ADAM8"
1060.83819956646,0.0337896710532734,0.0373557083220854,0.904538357616855,0.365710004636848,0.934535916401128,"ADAM9"
256.490446551176,-0.0389491770087423,0.145493776554912,-0.267703388632862,0.788927641240119,0.985843649990889,"ADAMTS1"
15.3379698765493,0.122056842388396,0.194625487739333,0.62713698912791,0.530569442540548,0.975523111769455,"ADAMTS10"
129.952959078976,-0.185671889086033,0.142562417925447,-1.30239015154142,0.192783047521645,0.841384320408337,"ADAMTS12"
373.988819368602,0.126554825363292,0.0672710357819139,1.881267679207,0.0599355153154355,0.571030318300742,"ADAMTS13"
50.1623218455436,-0.32156545161744,0.130411510351825,-2.46577507422403,0.0136717155222139,0.293219221585606,"ADAMTS14"
497.958453420997,-0.00867505405214015,0.0924311183445543,-0.0938542582575086,0.925224930001898,0.996014495771876,"ADAMTS15"
178.802170783944,-0.0823707361620885,0.179308962829862,-0.459378799933422,0.64596216952977,0.985225832850836,"ADAMTS17"
173.684445660777,0.0875580421691295,0.411713003274042,0.212667662844862,0.831586191076746,0.986936672785967,"ADAMTS18"
5.56706205337826,0.139393933834569,0.381715677074483,0.365177387795287,0.714978996395752,0.985843649990889,"ADAMTS19"
410.585132570411,-0.0908734420870754,0.143694755922991,-0.632406113245887,0.527121540322998,0.975523111769455,"ADAMTS2"
193.256523938074,-0.0173716414095077,0.113790904288153,-0.152662829407854,0.878664174927248,0.989874807746554,"ADAMTS20"
291.722520480864,0.0315595752214001,0.132596906843283,0.238011398400873,0.811872253570433,0.986313092384096,"ADAMTS3"
98.3288072626529,-0.677468288301306,0.409880745409904,-1.65284243255633,0.098362935715276,0.6893207931801,"ADAMTS5"
83.4285004048833,-0.106300011298725,0.100491863193823,-1.05779719790547,0.290147910577633,0.90106075481312,"ADAMTS6"
186.746548480768,0.308783507818665,0.161254558089803,1.91488235418873,0.0555075086680159,0.554213811853402,"ADAMTS7"
539.934866414359,-0.136070449023764,0.238418854783958,-0.570720168700852,0.568189344943135,0.980993768260629,"ADAMTS8"
84.1336716172098,0.105651852792027,0.167812176357201,0.62958394966012,0.528966827473562,0.975523111769455,"ADAMTS9"
125.369986155047,-0.105287874529629,0.141902823835841,-0.741971665422462,0.458104503126065,0.966177475345659,"ADAMTSL1"
180.485560544445,0.0858025034479226,0.162141599099982,0.529182541212105,0.596678826673042,0.981875575563004,"ADAMTSL2"
1206.40898125402,-0.0196217694548301,0.0816426099177965,-0.240337361514859,0.810068733339932,0.986313092384096,"ADAMTSL3"
50.6669622075576,0.172416113986348,0.199430143672528,0.86454389898782,0.387289175778155,0.954056521930724,"ADAMTSL5"
5953.5917236627,-0.00948951950811654,0.0574001797844495,-0.165322121703308,0.868690447789023,0.989774570753047,"ADAP1"
17.2858887378835,0.0682491340415179,0.210817858850382,0.323735068811008,0.746138618345487,0.985843649990889,"ADAP2"
1297.68269487107,-0.0357966554539759,0.0460179884585167,-0.777883967836731,0.436637420490997,0.963170507421876,"ADAR"
534.252433082159,-0.0117744745859988,0.060810026472611,-0.193627190596637,0.846467806077912,0.98849529614775,"ADARB1"
1205.7432236627,-0.0189790026476855,0.0720394088698065,-0.263453059171895,0.792201399210202,0.985843649990889,"ADARB2"
470.291850533987,-0.0332297430952415,0.0751690153765664,-0.44206702627105,0.658440704341883,0.985843649990889,"ADAT1"
386.743993874938,-0.0403654094767811,0.0624093951636187,-0.646784180025381,0.517771632481956,0.972514322030379,"ADAT2"
293.778100904632,0.285513387220782,0.143622647563073,1.98794126180828,0.0468181866132355,0.513139329940124,"ADCK1"
91.2116185376381,0.0894293188522621,0.0820739955166358,1.08961819501203,0.275881364744189,0.898944666134114,"ADCK2"
275.749351751555,-0.0368372868773726,0.139441628259196,-0.264177113658619,0.791643445459677,0.985843649990889,"ADCY1"
1878.36390840212,0.0513577264061573,0.116619385509677,0.440387558052223,0.659656434680481,0.985843649990889,"ADCY2"
1479.34669743397,-0.0153869218285558,0.0815044488362363,-0.188786281586569,0.850260324211825,0.989333968448144,"ADCY5"
923.97460847626,-0.0237956352294828,0.0540179961283633,-0.440513105538701,0.659565522456921,0.985843649990889,"ADCY6"
207.361421014783,-0.0167128484044045,0.0996086040333456,-0.167785188504495,0.866752275166089,0.989774570753047,"ADCY7"
823.622105500512,-0.105896532192638,0.164556336517228,-0.643527526401585,0.519881859481273,0.972598514244781,"ADCY8"
2597.64956973563,0.0130038758464489,0.0335979747132876,0.387043444059323,0.698724045816725,0.985843649990889,"ADCY9"
2289.33978383534,-0.0680450671048682,0.191795785416664,-0.354778740090898,0.722755356623859,0.985843649990889,"ADCYAP1"
8542.39843500738,-0.057079250126857,0.0566330719855605,-1.00787840259505,0.313512841075773,0.919092075916691,"ADD1"
5436.29142099762,0.00495580476835071,0.0370972668339679,0.133589484921648,0.893727199472039,0.991903747177837,"ADD2"
3996.91935030451,0.0457571076684655,0.0641931506518026,0.712803581127555,0.475967309317851,0.966177475345659,"ADD3"
20.9186878201577,-0.294799519509079,0.237506305067447,-1.24122818308071,0.214521466326144,0.854497482316984,"ADGB"
218.034057484069,0.130067240589808,0.0631806977507718,2.05865470341723,0.039527328362167,0.511361734474687,"ADGRA2"
418.335980578528,0.00224741222805395,0.0542498585258533,0.0414270615467673,0.966955439316345,0.997879842028077,"ADGRA3"
4489.32059770096,-0.0413776432532001,0.050007042251887,-0.827436324763613,0.40798979897806,0.960026399595797,"ADGRB1"
3373.72496540718,-0.0248086684527353,0.053505605724815,-0.463664846265435,0.642887886984437,0.985225832850836,"ADGRB2"
3052.43763565912,-0.0263766188286537,0.100141723275719,-0.26339289924172,0.79224776302647,0.985843649990889,"ADGRB3"
5.61320641776431,0.197161192557404,0.424080641016664,0.464914390066809,0.641992765025163,0.985225832850836,"ADGRD1"
22.3346622349215,-0.148070331544437,0.230143276742827,-0.643383259507067,0.51997544318321,0.972598514244781,"ADGRD2"
8.25082290194829,-0.625836384052105,0.31016936559984,-2.0177246803268,0.0436199429693126,0.511361734474687,"ADGRF4"
104.586600641107,-0.0149444844436296,0.108422975661691,-0.137835033141504,0.890370796159985,0.990865550398541,"ADGRF5"
78.2434167080555,-0.536221819082381,0.404827956814406,-1.32456716502959,0.185314752426643,0.834864652238149,"ADGRG2"
226.907735608769,0.114585189979492,0.212159257447122,0.540090455435587,0.589134652629956,0.981875575563004,"ADGRG4"
463.985315807665,-0.0475473210251318,0.27438227813128,-0.173288600666776,0.862424583493332,0.989774570753047,"ADGRG6"
1887.37455011794,-0.0395602926459046,0.132562360359249,-0.298427793068069,0.765376679125062,0.985843649990889,"ADGRL2"
1560.36622565197,-0.0987990221785693,0.0755520970424895,-1.30769397602566,0.190977127374853,0.841384320408337,"ADGRL3"
154.834457977461,-0.0323461569730554,0.100578007092547,-0.32160268341062,0.747753710691437,0.985843649990889,"ADGRL4"
3616.06322025021,0.0285883889577188,0.122736357084799,0.232925187261073,0.815819499689882,0.986313092384096,"ADGRV1"
149.829541192172,0.0290152430427332,0.0759792181285967,0.381883938231955,0.702547454469546,0.985843649990889,"ADHFE1"
563.600665389517,-0.0981358060170763,0.0881363157738977,-1.11345482455644,0.265513140048541,0.891670694219356,"ADI1"
1267.76674060527,0.0240329617497483,0.046771295512419,0.513839984256303,0.60736387034319,0.981875575563004,"ADIPOR1"
1467.77205041522,0.0147990344022932,0.055055921529693,0.26880004895226,0.788083555670025,0.985843649990889,"ADIPOR2"
2671.17755573686,0.0244750267877032,0.0447822366229196,0.546534265221957,0.584698740706054,0.981875575563004,"ADK"
5.8771004386851,-0.248501594685658,0.324176763519541,-0.766562020015599,0.443341964066128,0.96589359562923,"ADM"
4184.03408073049,-0.029688412450552,0.0446472425354251,-0.664955118493508,0.506079199957448,0.969069806310545,"ADNP"
846.260902461278,0.00910455761872851,0.0555666975723067,0.163849176152337,0.86984987779891,0.989774570753047,"ADNP2"
1230.6188916432,-0.043099915405399,0.0648218593587195,-0.664897857478713,0.506115826202163,0.969069806310545,"ADO"
130.230646518416,0.142341888453373,0.146107503930488,0.974227090492858,0.329943796478715,0.927790804987419,"ADORA1"
377.691242827068,-0.234192844772668,0.17998897610324,-1.30115104737491,0.193206757537395,0.841384320408337,"ADORA2A"
