"VMH","AH","PVN","POM","ICO","GCT","TNA","AI","LS","BSTm","p_combo","gene"
-0.288716678780246,-0.584688819684846,-0.272785960706876,-0.143818505238944,-0.489381925988086,-0.449789895157791,0.223423574831954,-0.472412617903694,-0.29266598893275,-0.984588505616351,-0.371227942045271,"MELTF"
-0.0274756734114779,-0.481879220548804,0.0679012225912495,0.19908767047826,-0.118423706681922,0.175709396137305,-1.52905620010181,-0.478234408924725,-2.36911538560831,-0.612074652502335,-0.298329057803323,"MEMO1"
-0.356524403565695,0.312808678675645,-0.00968897186252061,0.0276793796748358,0.293368677809078,0.122383488361628,0.624008119167013,0.112783988109838,2.37846470188928,1.10161297296941,0.207876083085353,"MEN1"
-0.726045727482534,-0.170827380600219,0.0959315868785461,0.479225866677581,-0.613116390009677,0.1485607164652,0.194073827121923,0.312875688568103,0.159829850481524,0.575043820261663,0.154195283473362,"MERTK"
-0.269096664339993,0.190638848988047,-1.4017441474601,-0.0315425932268242,-0.548406580634537,-0.466093049265894,-1.4078821735227,-0.299100673728098,0.0707803820801437,0.214201284893957,-0.284098669034045,"MET"
-0.24486166403421,0.4014640332777,0.0947492488600994,0.145593790618196,-0.352964401079263,-0.428456060967464,0.260539868930895,-0.0416352126738749,-1.53194609901435,-0.410550886869033,-0.143248438354043,"METAP1"
0.273673826890974,0.00988759106030535,0.50450325519479,0.172258841185935,-0.581276112627476,0.0684276083020414,0.125938362556515,-0.42449590088389,-0.0917731552223204,0.249715611744985,0.0971829854292783,"METAP2"
-0.240045091450017,-0.00346160082821143,-0.306758192512378,-0.35367115260308,0.681472074256974,-2.90325038316611,-1.10534732622696,-0.0057915531174872,0.773589376265846,0.259261502308162,-0.122918322283752,"METRNL"
0.137404474498785,-0.0731791920346403,-0.698634756319349,-0.547336706602477,-0.0730404081902253,-0.772893067665787,-0.388790121224864,-0.300983294477346,0.0610852499537157,0.191641554402253,-0.187081243255993,"METTL16"
0.0905264103356814,-0.362513443704139,-0.383880614465159,-0.188136388074748,0.102486794787702,-0.186543764790816,0.685565037746369,0.0561187352947185,-0.507215371095727,0.0780054607254024,-0.0652125147480489,"METTL22"
0.94759349834794,-0.272419786109652,-0.156143302602795,-0.319243063722602,0.0791223542002308,0.164922893765598,-1.29710710353732,0.0917478318575724,-0.111900952343585,-0.0754387595386186,-0.0936698559411018,"METTL24"
-0.0840098121204993,0.078936260569953,0.478308148131724,-0.507257534183597,0.155320789149712,-0.25838255787847,-0.604015613855263,-0.546958028090123,-1.08467177329977,-0.664051565985014,-0.382820046031033,"MEX3B"
0.46721385540989,0.494745219354928,-0.161019165313059,0.880767384012481,0.615545159304477,-0.0908531736698508,0.22687420508336,0.0302844310319391,1.52934555930738,0.935175342503378,0.480979537382409,"MFAP1"
-0.190706598851746,-0.45851871874531,-0.220973207910117,0.101212418228349,-0.237901349522379,-0.969004290465119,-0.176515813721171,-0.158224977290652,-0.841143188167194,-0.974160429684004,-0.229437278716248,"MFAP3"
-0.189365930914848,0.294061289159044,-0.448179585453847,-0.0851552928782727,-1.92234641387024,0.671249679265368,-0.869289533214061,0.0207480617862268,-2.23111883621296,-1.93296288582486,-0.318772758184347,"MFAP3L"
-0.256839155514548,0.127769931167119,0.262104563355549,1.90507888072371,0.394778869990126,-0.513147421628174,0.116959035653855,0.161074785192089,0.172111604014631,0.562292381336883,0.16659319460336,"MFF"
0.622327572168158,0.0611368273393141,-0.0745346158057446,-0.0112180863645238,-0.115228606473967,0.560621128328428,0.788324411523612,1.47700849196882,0.775370078302542,1.88264042205483,0.591474350248293,"MFGE8"
-0.200361512886287,-0.114041823681814,-0.79036469333064,-0.320429138995256,-0.486329405741648,-0.0816637021973052,-0.629352797760374,-0.115467011930527,-0.25249111475381,-0.620016053655076,-0.286460126874533,"MFHAS1"
0.445988588926145,-0.251337933545506,0.81811180603788,0.336026418429313,0.0659297900244255,0.670708515075166,0.329207846004864,0.601346658724497,0.151734079447933,0.138358834381887,0.332617132217089,"MFN1"
0.171865777426067,-0.113189864426546,-0.120301833805805,0.313059439723941,-0.292727278195678,0.302902389444024,0.236451421226728,0.0291951987840888,0.098706214769063,-0.150952796177454,0.0639507067765759,"MFN2"
-0.338354052230205,-0.275937610380779,-0.0224489188828601,0.723428943331462,0.503554553403543,-0.288677531716225,1.0512393769189,-0.337913103264191,0.667097524105279,0.0929644548567629,0.0352577679869514,"MFSD1"
0.314133459754266,-0.279932729172932,0.806774282626716,0.361795993301319,-0.116371681591358,0.704639563890552,-0.24143068085769,0.474686321737783,-0.285447791638541,-0.844596901231933,0.098880889081454,"MFSD11"
-0.410748816173541,-0.345946272781804,-0.44958529477256,0.314422235232686,-0.344831116589264,-0.0945886670094047,-0.535752896666433,-0.204961815943473,0.239243051989291,0.833640305955986,-0.274896466266369,"MFSD13A"
0.710586394076335,-0.267154084292609,0.706159625278683,0.163442850295776,0.0711871039998622,0.192522818921202,0.334225914801113,0.245299979006251,-1.87010062455423,-0.193826217853559,0.177982834608489,"MFSD14A"
-0.239646174654279,0.00472949760287995,-0.284313890235722,0.00102949985021055,0.0981784799168199,-0.185807708337101,-0.189805944103582,0.244194314736359,0.252830762719952,1.05146421215451,0.00287949872654525,"MFSD4A"
-0.162207412301631,0.137531457716661,0.296363928734649,0.0212481582986481,-0.330941098559225,0.785079625433961,0.260483168567523,-0.193619609162747,-0.237284895460889,-0.0344230379661421,-0.006587439833747,"MFSD4B"
-0.179182401682858,-0.111685243083063,0.29134758679715,0.992116711636717,-0.531400986260438,-0.0139348654467239,0.0441916836722671,0.386962161664104,-0.115028672472526,-0.708100758259648,-0.0628100542648933,"MFSD6"
-0.00742531339347259,0.225339054322185,0.682996730197991,1.18472328825354,0.269755976219632,0.189661745038281,-0.0725786623162161,0.0647866932562881,-0.507134143683869,-0.00106341692224462,0.127224219147285,"MFSD8"
0.346535805684866,-0.408436522343282,0.986539691748647,0.948972324132905,0.0614173812615213,0.287802544314778,0.227371624807044,0.404048104521869,-1.2609347874121,-0.655353082668597,0.257587084560911,"MFSD9"
-0.0772799662917352,0.300335381114612,0.310599125427257,-0.0728137793763187,-0.278841166637436,1.33549592261987,-0.204468374730218,-0.244526780361921,-0.0471119150756915,-0.0895452416413094,-0.0750468728340269,"MGA"
-0.212676454775501,-0.0801136941801365,-0.762910764722974,-0.602486370127988,-0.290657852397612,-0.217669306597778,-0.575706170030759,-0.0323552516009571,-0.299440209731658,-0.901131854179574,-0.295049031064635,"MGARP"
0.067833454464869,-0.0774607590921581,-0.175454978464098,0.0377948811328703,-0.847656609065667,0.940879343366284,1.21961887262242,0.332362714595654,0.0576742229151405,-0.256214810018725,0.0477345520240054,"MGAT3"
-0.110164453928192,-0.0525179535587939,0.658944355581399,-0.0654782274190298,-0.129331723238006,0.106502164916843,-0.337718123587338,0.677200526511898,-2.23702409299398,-0.342682029018652,-0.087821340673611,"MGAT4A"
-0.272515718580873,0.0403601766852115,-1.26679117842502,-0.544282223570175,0.147982707641668,-0.963014128199297,0.25800283323163,-0.698252101137558,0.450688071238531,0.114779921000975,-0.116077770947831,"MGAT4B"
0.557287498231139,0.2588136124712,1.05887369272504,0.440358192542146,-0.193522937578489,1.58422937639857,0.0400550397045818,-0.084797421859632,-0.0875721005733725,-0.606550801558979,0.149434326087891,"MGAT5"
-0.10144894934495,-0.199087911633919,-0.305539356080466,-0.204111469596586,0.123762133456088,-0.366123265104302,0.129476442390988,-0.0266232721762924,0.278475339243165,-0.8673523261861,-0.150268430489435,"MGAT5B"
-1.52361769699614,-0.0762256434989028,-0.120591346175871,0.342130976583491,-2.80201325894326,-0.44176253744072,-0.31626296134659,0.316301467437754,-0.308331628615835,0.370974575381842,-0.214461487395853,"MGLL"
0.000566094630688937,-0.380281967616221,-0.437782813768257,0.0824416811106681,0.0624585684996089,-0.586869735405301,0.42863229584033,0.132878462057099,-0.350610139063698,-1.63488551719334,-0.175022022216505,"MGMT"
0.53302527441564,-0.243654507648219,-0.27212984493147,-0.52957943347591,0.608512106265804,-0.0338672517330438,-0.0239664552546564,0.671173027909013,0.785909302826965,0.796335786380229,0.254529409580492,"MGRN1"
-0.317780185038581,-0.129769437501136,-0.527761311159927,0.143349256592566,0.0116751029385525,-1.56694720865996,-1.05701501782896,-0.248680019460486,-1.20074580061973,-0.236712278215882,-0.283230102249534,"MGST1"
-0.0999764627557582,0.311656717827085,-0.259870171139953,-0.0435586037552121,-0.31378167367494,0.0656905786350177,-0.924019361676292,-0.176230606254868,-0.596588829902817,-0.794912769496765,-0.218050388697411,"MIA2"
-0.0793941577223277,0.390951230329477,-0.176565561214118,0.0526836353156036,0.520644685458687,0.224371506267237,-0.209044744996977,0.570790025712576,0.132175783568087,0.0950170298322316,0.113596406700159,"MIA3"
-0.0992330943020772,0.135947467978931,1.37724742757334,0.57550495074802,-0.131500366770989,0.276379235147924,0.611403029917009,-0.212033395835738,-0.687130846180707,-0.848135371284425,0.018357186838427,"MIB1"
0.247402467551011,0.0500476558700196,-1.10057443213823,-0.573304607517657,0.101834843982448,-0.0464110449441914,-1.52229482217382,-0.105904076119453,0.418202193232572,0.328146072093988,0.00181830546291408,"MIB2"
-0.0453864467524207,0.353564057136876,0.105675288163124,-0.0341746045382337,-0.461265568913418,0.878641625464324,0.838914967679771,0.0485159804721882,0.383948839534534,0.208392723500064,0.157034005831594,"MICAL3"
0.679519414116652,-0.0832247223090883,-1.32165251021539,-1.16082075804769,-0.150279918558707,-1.05020521906749,-0.444257093525543,0.175889134359823,0.799010083453505,0.850549653696608,-0.116752320433898,"MICALL1"
-0.602386841281379,-0.181310125277216,0.121663043209001,0.834517560064941,0.107180636324726,-0.108999259229687,0.00157925587414067,-0.0785778142247515,-0.426230979778461,0.445893365925434,-0.0384992791753054,"MICOS10"
-0.15320969449527,0.0613338336444971,-1.31459982308743,0.0228503420741443,-0.036654258892446,-0.226218121686472,0.0154313387294515,-0.189585251756476,0.472904582731892,0.38140603310777,-0.0106114600814972,"MICU1"
0.0161044519968773,-0.0206538266226974,-0.0602189920465288,-0.147042980931482,0.0130536323628898,-0.42338565765318,-0.119786731280411,-0.491320971299689,-0.73977976099742,0.0945790659121369,-0.0900028616634699,"MICU2"
0.0147586967287965,-0.0650428018776577,1.45147565662114,0.539484665278423,-0.49662530554021,0.370943868593568,0.0172674161820803,0.29385499079572,-1.15487311359994,-0.759388908145311,0.0160130564554384,"MICU3"
0.170822424072682,0.650444876578048,0.229440352495418,0.13714295347236,0.186921813643987,0.560511712268838,0.225115297329814,0.486616031433592,0.0952792160477936,0.461550472991629,0.227277824912616,"MID1IP1"
0.0203293173398092,-0.0563901591123815,-0.734387188316393,-0.712739690095841,0.805732343447847,0.127921827849542,-0.123966875049925,-0.00750704756001207,-0.632581256655966,0.268652807323643,-0.0319486033361968,"MIDN"
-0.1662154578696,-0.150020701919215,-0.810811425023076,0.232904046670965,0.00317110847554934,-0.192095440064092,-0.989995552687336,-0.130430812131041,-0.0134303878079509,0.00139906916926453,-0.140225757025128,"MIEF1"
0.556146010812534,0.160130288700849,1.3819633740816,-0.0865004269116131,0.193260118298029,-0.0777497680474272,0.502281988537652,0.399335950821063,-0.711603939465753,-0.375620547834791,0.176695203499439,"MIER1"
0.188255503064466,-1.33886540938467,-0.882225648509899,-0.231833511969995,-0.191963327682659,0.164864111170856,0.403863596339475,0.168482530261922,-0.0403463573767564,-0.00946535998893005,-0.0249058586828432,"MIER2"
-0.141568464927582,-0.0545127000218276,1.36514865751857,0.292244246483955,-0.295491628280801,0.498995884799008,0.206925304633916,-0.122385737552492,-2.00665680844166,-1.30661257566696,-0.0884492187871596,"MIER3"
0.0750174306194591,-0.0101052425222686,0.473122511314492,0.186389824431555,-0.0161658088904969,0.576506268258406,-0.33542346605863,-0.701087254132494,-0.542236260681067,-1.68631912205997,-0.0131355257063828,"MIGA1"
0.0643434641950243,0.0189316450928863,-0.369488476587379,0.441327597034098,-0.227895061395039,1.02502537564361,-0.150628418006634,0.12419953341449,0.26090133455558,-0.673924262270648,0.0416375546439553,"MIGA2"
-0.22903512927514,0.0527766807781502,0.611913479834807,1.16666085199492,0.175348047762111,0.508665732105177,0.698546729838351,0.520659382749724,0.106490890262152,-0.0985040570084139,0.342006889933644,"MINAR1"
-0.354764715349449,0.351334507736889,0.569830394534749,0.970968993623767,-0.435502597555069,0.288082377037253,-0.442178795410419,-0.370278213716255,-0.734434965213492,-0.999468225668478,-0.362521464532852,"MINDY2"
-0.0331243247683113,-0.0143574407560133,1.1307860983079,0.372473019905028,-0.0886281312173416,0.0349768825856057,0.552291175945027,0.503846087287033,-1.10295693116815,-0.149741601857533,0.0103097209147962,"MINDY3"
-0.0928101059759366,-0.287459941357104,-0.810025084032228,-0.341976109834387,0.123301375341898,-0.125246754607408,0.271887956154656,-0.705910847344539,0.428162517787057,0.312948257274617,-0.109028430291672,"MINDY4"
0.451275807448321,1.21107951414032,1.02760299857789,1.7855040577056,0.578056307493983,1.61651110735898,0.780845950710922,1.20122836868793,1.57286896851123,1.49538453682174,1.20615394141413,"MINPP1"
-0.299074381525076,-0.0384118166959217,0.382982617286234,0.003054706371236,-0.110318146859666,0.399126437061846,-0.35932617350141,0.120530115704617,-1.00521414703616,-0.0608784326243921,-0.0496451246601569,"MIOS"
-0.94257974954077,-0.0600157920541761,-1.00844119040736,-1.26579015113172,-0.197228588856688,-1.70472942268965,-0.64635215293229,-1.15000274746636,-1.160391545684,-0.644883139551815,-0.975510469974066,"MIPEP"
-0.269074247407395,-0.463643498205885,-0.217286232940091,-0.371869940925278,-1.67607103775112,-0.167636190914151,-0.792627418405994,-0.306094489169092,-0.149475120837922,-2.19991680160374,-0.338982215047185,"MIPOL1"
-0.0744907222665036,0.178140777666821,0.0637150808543057,-0.12405230485657,-0.0941114874288927,-0.266401617377716,0.85624965254673,0.187173278201411,-0.178666268912577,-0.339805030928109,-0.0843011048476981,"MITF"
-0.348513748199583,-0.228244990493991,-0.12007964397192,0.0922115616207305,-0.248856599829336,-0.681843269038785,-1.27337427862795,-1.5928477824356,-0.899351362826443,-0.718113474339181,-0.515178508619184,"MKKS"
-0.0393611216789214,0.373258072960527,0.088247790543142,1.28673874849402,-0.415465661942058,0.508942167330786,-0.549002851880177,0.106414538069969,0.0366137948566555,-0.0980466917982236,0.0624307926998987,"MKLN1"
0.117224951810474,-0.615960165419782,0.101841632711931,0.0909723033462004,0.174997222313773,-0.157407248616129,1.00090839205533,0.20300302889526,0.193528851304797,0.937866625255114,0.146111087062124,"MKNK1"
0.0812671141969136,-0.0536572711259256,0.256283622347021,-0.500760869868456,0.406696047170368,0.0422127033749044,-0.240756391287438,0.781287351798906,0.776315540459161,1.71051436707533,0.168775368271967,"MKNK2"
-0.200969493322961,0.0959560587376905,-0.538865299348303,-0.029680522429205,-0.0335265950066735,-0.88045896086583,-0.055486023821908,-0.41539698915165,-0.382195449021944,-0.181641261039137,-0.191305377181049,"MKRN1"
0.250837520653884,0.0222920528149888,1.626910972927,0.247335173002792,-0.025541361973574,0.00816847239068853,0.418805170788274,-0.30323168239088,-0.479248591638432,-0.664747049531377,0.0152302626028387,"MKX"
0.102344118808732,-0.00648614324226835,0.706835989900606,-0.111363563793437,0.292964353139821,-0.65180324973355,-0.233134381321686,-0.404053313781957,-2.54284747412267,-0.328099247253401,-0.172248972557562,"MLC1"
-0.0264118820605556,0.17180759667999,-0.895850481473571,-0.0902603695993403,-0.430727799693532,0.0813998443171033,-1.46940721599918,-0.688907743021318,-0.0580102417001258,-0.620286258354241,-0.260494084646436,"MLEC"
0.565684460228564,0.0903717209873299,0.935538214454363,2.57890023470808,0.936800576423497,-0.621083946129847,1.32425445832593,0.40184069303273,1.04098203931139,3.66727950708098,0.93616939543893,"MLF1"
0.00313561943309394,-0.422651963808532,-0.650275799038412,0.00790616844247555,-0.137245150349925,-0.540103490915786,-0.0490241532795526,0.376640814031396,1.0205004222875,0.107933002312885,-0.0229442669232293,"MLF2"
-1.10069266516231,0.132866118948254,-0.277986889353791,0.0609147154235964,-0.325189034504547,-0.081147167154119,-0.213986944248023,-0.222779911092198,-0.709465484487223,-0.731752195706957,-0.250383400222995,"MLH1"
-0.0579028703105374,0.254807572077704,1.12010490012874,1.34060004489107,0.110295346785302,1.00758092871573,0.154201599804961,0.261643722636356,0.397202116123698,0.383619881726991,0.322631802181674,"MLH3"
0.267238942310358,-0.057962524638413,-0.35115662452936,-0.732767404795874,-0.0714615873290406,0.22290146870439,0.553260430513916,-0.205156343597771,-0.205336332093041,0.167171537514572,-0.0647120559837268,"MLLT1"
0.0551452649738614,-0.27172857546917,0.488402847659728,-0.529289046627329,-0.629291952552304,0.428873020296633,0.390306160371792,0.36205852488359,0.158834788173891,0.0803552491638911,0.119595018668891,"MLLT10"
-0.587058873404249,-0.359742617723066,-1.32372072945904,-0.0613524121558114,-0.142196318013017,-0.134122857749577,0.0267703950496931,-0.439161123492567,-0.0669597635864026,-2.1171515043609,-0.250969467868041,"MLLT11"
-0.903679659775813,-0.0402273128230872,1.68495502325344,-0.0701906053221789,-0.225613773531538,-0.0461918759506793,0.596187162589082,-0.898284378055989,-1.06109803767093,-1.14124947899029,-0.147902189426859,"MLLT3"
0.17942218223045,0.161431553466551,-0.526237604371509,0.0903867765795494,1.11595894726525,-0.604550579562625,-0.325246257859457,0.19369223918513,0.865018527499052,1.29234588466594,0.170426867848501,"MLPH"
0.0786429734320536,-0.919541021735685,-0.385540606732896,0.0506162270502321,-0.368834189497553,-0.608553997636244,-0.422521700300943,-0.0294317241575581,-0.305529795637777,0.213231913762459,-0.337181992567665,"MLX"
-0.649189213098181,-0.199177319963046,-0.184891105704402,-1.04535265117271,-0.644653889040919,-0.17211176742476,0.987307337437403,-0.948567552014015,-1.18047246659676,-1.39412130139486,-0.64692155106955,"MLXIP"
0.132022061280828,0.0888399780134285,0.748123464781488,0.578523494819091,0.0707483617596927,-0.0649142919899679,-0.304495302615206,0.0699730011902388,0.509566889866282,0.28432010169951,0.110431019647128,"MLYCD"
-0.0375378055358276,-0.0828537727867375,-0.146715642016859,0.0132992394566551,-0.753423111943965,0.119807662392848,-0.0198443714074468,-0.213610931567576,-0.722895435498168,-1.59367446401034,-0.114784707401798,"MMADHC"
0.653737260117583,0.0106379376185606,0.352986039909226,-0.255015359589249,-0.193392581824646,-0.476092186869243,-0.592757479101357,-0.922373941564513,-1.11293452127512,-0.947194980139189,-0.365553773229246,"MMD"
-0.144967500288764,-0.223232565252129,-0.982078260788149,-0.709948703375138,0.267000201303435,-0.716524403091978,-0.490095767741046,0.20763838395406,-0.384593442099313,0.223507530190871,-0.303913003675721,"MMD2"
-0.174983881664905,0.389404923206328,-0.104871996868402,1.01139933787916,0.0638286339922181,0.100866359717555,-0.0107152484274566,-0.290805861641168,-0.471981073017505,-0.614702595517864,-0.0577936226479294,"MMGT1"
-0.796593528624358,-0.627726318750967,-2.05543039523597,-1.58258749813397,-0.081833768209023,-1.84493336044844,-0.332227081091795,-0.470591689277139,0.322865504851587,-0.662286415801,-0.645006367275983,"MMP15"
-0.0517678177746164,-0.196020206037792,0.528628776864759,-0.121860656831126,-0.47308393329334,0.191315482019693,-0.0460499750903685,-0.638772435534186,-3.48985741979189,-1.28503580763852,-0.158940431434459,"MMP16"
-0.0685492146541413,0.263431531561647,-0.752515123512117,-0.742631142268443,-0.135064999577547,-0.448277757918999,-0.0232217612299167,-0.963397095477474,0.0593105671233103,-0.222730504818061,-0.178897752197804,"MMP17"
-0.210716566992513,-0.0493737244290905,-0.435597849501751,0.11727220816432,-0.364601720155624,0.297262662603276,-0.281256452362072,-0.461847696627943,0.394181438643636,-0.148846922575906,-0.17978174478421,"MMP24"
0.426118743624476,0.0750078082872142,-0.0237647814884412,0.0333391543163664,-0.212070724887766,0.206083533909855,1.20329538511237,0.322727295559505,0.42610819700416,2.26501944013402,0.26440541473468,"MMP9"
0.263679641691724,-0.143771007627308,-0.0678688679920046,-0.538889950286528,0.00698899295228348,0.0273433581154972,-0.121928322180221,0.688726208073731,1.69896312900846,0.846272085443415,0.0171661755338903,"MMS19"
0.278010144574339,-0.0618951178727208,0.100561720146599,0.94865188328244,0.179282523741518,0.0542583673198251,0.438542325214938,0.96074945524855,1.20169996536088,1.41650082742816,0.358276234894639,"MMUT"
0.0458031364772405,-0.204844756273661,-0.0920530255229641,-0.113569388892945,-0.715886705369446,0.212845372043393,-0.103635792259682,-0.208609920264966,-0.442373388640423,-0.718576335952157,-0.159207072583303,"MN1"
1.17851177477369,-0.0640980018733008,-0.371762670820056,-0.27582707231545,0.593180303417685,-0.410027381177926,-0.534777791739621,0.000497597961371016,0.256398408294494,0.254750883481981,-0.0318002019559649,"MNS1"
-0.425856009711617,-0.142143646899081,-0.649817305356595,-0.182071739618073,-0.141631394204646,-0.38460717635413,-0.948442467747757,-0.251956091311272,-0.316845656241347,0.353858237966226,-0.284400873776309,"MOB1B"
-0.0733911665834411,0.433977068357639,-1.70339608157042,-0.12338674975129,-0.655627433931002,-0.184744311210458,-0.469618029623933,0.115346625656159,0.0438240746955684,-0.00083860811196402,-0.0983889581673656,"MOB2"
-0.352200663814044,0.507029737366463,0.660539743727081,0.496902397448096,0.022055871255423,1.28487950586157,2.7503784164181,-0.344835318460005,-0.446808931175622,0.431991180326314,0.464446788887205,"MOB3B"
-0.144979592380128,0.617466025079611,-0.0522360859482181,1.24630122965302,-0.372092545676369,2.21895639675026,0.0367351576045364,0.0366570726993001,-0.17138206877197,0.338864784247483,0.0366961151519182,"MOCS1"
-0.475721290179295,0.0154800081381073,1.71354776477166,0.651826656162077,0.0368594720154242,0.909585491321446,0.136648946943015,0.13181677996988,0.00914330938142754,0.0996291436061759,0.115722961788028,"MOCS3"
0.0530817061812396,-0.348502997521874,0.10314206870538,-0.2779081833018,0.0339898400490115,0.122564686354982,0.0514867215331148,-0.815658071868127,-1.1448250059763,0.0839601369290627,0.0427382807910631,"MOGAT1"
-0.421238681369,0.0346944320994015,2.01284802999509,0.89482568647251,0.149973797542661,0.218283014643828,0.607069687767749,0.0744225320463695,-0.0810393687737257,0.0149788206773092,0.112198164794515,"MOK"
-0.137700440857693,0.0730725286208811,-0.547940143800139,0.170775634477194,0.206347227430396,-0.00271088616812751,-0.452053081306803,0.0571320269283133,0.58161707107491,0.453350624593363,0.0651022777745972,"MON1A"
-0.143214200737923,0.621653838936803,0.0952052729406472,-0.13270032741929,-0.374248923376225,0.155102403211218,-0.717407263533688,-0.440929826203133,-1.03796590697654,-0.489721721850127,-0.258731562057074,"MON2"
-0.141071892210669,-0.0663485168645882,-2.06647915928695,-1.63651148832377,-0.306873036086987,-1.14280634467873,-1.96143057699122,-0.594134545493263,-0.812757997948543,-0.359144816254955,-0.703446271720903,"MORC2"
0.353936946669444,0.453436104682662,0.201074305890842,0.187432314555187,0.144077679507688,-0.0249205717929052,-0.276977825853621,0.317112781089096,0.0518990564436619,0.152211466075608,0.169821890315398,"MORC3"
0.0652794849250298,0.026054464387205,-1.46136448677438,-0.269305562213171,-0.121019642780804,-1.71838090504467,0.00310751041055003,0.0919477859112477,0.241485636137466,-0.0187248957950846,-0.00780869269226727,"MORF4L1"
-0.0712988702024499,-0.568013390437142,-0.459941714057774,0.964771829012358,0.0654874464691643,-0.379964131150425,-0.00232479764589353,-0.109190918634942,0.0715349590952987,0.60268443150151,-0.0368118339241717,"MORN4"
-0.0396407999164838,0.255319568486487,1.3087252318118,1.72791710327924,0.156468618717282,0.649447628225601,0.33858962537961,0.162857162800956,-2.0643634101964,-0.742430308056363,0.209088365643721,"MOSMO"
-0.219473339630504,-0.0377123795005726,0.676634970446695,0.625870074160342,-0.386187156491565,-0.0203145563951137,0.128623064776112,0.142479833139325,-2.43817503465514,-0.0695473786096732,-0.0290134679478431,"MOSPD1"
-0.19029197910289,0.6859431034856,2.08272033061723,0.288788343678405,-0.0715756555822508,2.1952642592409,1.11003872776072,-0.121031187203231,-1.3529300040826,-0.890632681843529,0.108606344048077,"MOSPD2"
-0.000382014056940199,-0.158655253816807,-0.764494647546076,-1.798289678333,-0.371021531948638,-0.778607833277318,0.292916869110464,-0.119519010828034,-0.296949911975574,-0.474537428504335,-0.333985721962106,"MOV10L1"
-0.0980378632348262,-0.204467273427307,0.999506924966788,0.127839290931914,-0.506349379771548,-0.0285668762264016,-0.351588818422852,0.102838894854693,-2.11029148906288,-0.384574604733603,-0.151252568331067,"MPC1"
-0.0612635277492768,0.0890444919500996,-0.658972643423508,-0.161699781802449,0.220113533297624,-0.199371494252642,-0.84637383234846,0.302860455137884,0.45016808709251,0.655908162255579,0.0138904821004114,"MPC2"
-0.241168594536556,-0.098152654938319,-0.414749688624055,0.488625666917458,0.420068353311616,-0.101107044645429,0.450629361880624,-0.157007786743886,0.144376412848702,0.56880543869094,0.0231118789551917,"MPDU1"
-0.273063300630521,0.705377933961403,-0.202100387931088,0.0378787604364641,-0.384545359821255,0.48506285441411,-0.707934231621727,-0.0364984722589412,2.21480735523134,-0.0662297881942948,-0.051364130226618,"MPDZ"
0.375324605477451,0.123298261359099,-0.524914001828066,0.874820531935155,0.637841653141815,-0.707464897579006,0.172002943389874,-0.238944609062412,0.314765841147515,0.147168020409627,0.15958548189975,"MPG"
0.299059923186384,0.0304377424998233,0.0114940518011131,0.280249675690333,0.0457212775666505,-0.0532160408059715,0.608676128168417,0.217189771591958,0.235076289603777,-0.0121007676079459,0.131455524579304,"MPHOSPH10"
0.295317043171872,-0.0276395369128817,0.0467920285382978,-0.334532048993081,-0.10129890922567,-0.273097078837696,-0.310931131728322,0.345306441855111,-1.85725063182667,-0.254487583010111,-0.17789324611789,"MPHOSPH6"
0.302290023230017,-0.0903363374991518,0.701131516748415,0.0478114458065723,0.343744735525393,0.726048166796197,1.1548590177972,0.687396667460859,-0.173699299814189,0.310257432243011,0.327001083884202,"MPHOSPH8"
-0.519407226428078,0.165220544865816,-0.263736215117811,0.0555238040270467,-0.211716164835218,0.100860492909174,-0.135556787406672,0.391185769973098,0.126054893392458,0.138278546300934,0.0781921484681101,"MPHOSPH9"
-1.0412285283285,-0.0324416802864341,-0.59954910412632,0.124515090982737,-1.10273891642403,0.140284021205979,-2.79004059087638,0.625605592803878,0.0817457644278841,-0.353921900172411,-0.193181790229422,"MPP1"
-0.216515534980052,0.243833051653121,-0.36233657515628,-0.198461714116492,0.0468774709119571,1.35392874505257,-0.507049057272048,0.597174618072602,0.248056079092343,0.472137318935401,0.145355261282539,"MPP2"
0.260989643063068,0.0703207821368596,1.01044749771693,1.03035988282415,0.0160428016347618,1.0538925282552,2.32130618544634,0.537058240534257,0.232041756695821,0.159390285707716,0.399023941798663,"MPP3"
0.132516221089807,0.187076094239425,1.11281093402829,0.495501842700613,0.177105182777398,0.163825559632406,0.68666863464522,-0.0341281701938193,-0.197443178456092,-0.273927588396883,0.170465371204902,"MPP5"
-0.0915411637612409,-0.0665182892613629,0.778513030293729,0.653153605404918,-0.657758733425573,-0.184871386586244,-2.27263037490524,0.152581767907662,-1.19385292447678,-0.730972335319289,-0.138206275173743,"MPP6"
-0.724487832190201,0.00408100081090455,0.338864466259693,-0.414107106404075,0.229141071686497,0.740004282822627,-0.499344476329785,-0.0739129143506097,-0.823923515312174,-2.46362188720736,-0.244010010377342,"MPP7"
0.267343566902718,-0.168881373611738,0.683388833490672,0.0937018259917341,-0.509408787733252,0.000238499030752006,0.609959068174841,0.0205946464954576,-0.23982823783292,-0.606817711492312,0.0104165727631048,"MPPE1"
-0.990219375236849,-0.294491064537939,-0.08587365504194,-1.02164075216028,-0.537583731604048,-0.503892443038748,-0.0859080876634139,0.140203328238894,-0.885104572033942,-0.290271108065408,-0.399191753788344,"MPPED1"
