"VMH","AH","PVN","POM","ICO","GCT","TNA","AI","LS","BSTm","p_combo","gene"
-0.474820167838449,0.29134045973667,-0.15985704570625,1.39047092401015,0.240626746963963,0.0685536961030967,-0.183907021575857,-0.068885630125663,-0.24851947801589,-0.0462282251816815,-0.0575569276536723,"DAB2IP"
-0.127266066510711,0.55750399326847,1.69853758912719,0.694402154651928,0.597517216097973,-0.451023903551619,-0.0382602137910463,0.00232254097190354,-0.348602261308578,-0.230022657327647,-0.0179688364095714,"DACH1"
0.303639230697902,0.362047216416184,1.76357695487973,-0.205019749551155,0.441444051008578,0.0402104473436445,-0.00559337354377636,0.118409843270539,-0.182585326727706,-0.188476890719859,0.0793101453070918,"DACH2"
-0.661797476102622,-0.199653068986514,-0.165759911957011,0.16445606892148,-0.206074737330376,0.566999861253907,0.177970850601301,0.08919770377755,-1.59936457596083,-1.35809839242402,-0.182706490471763,"DACT1"
0.347040223035937,0.760561487336519,0.0457464647796876,-0.160808125337753,0.287821447405517,-0.389591143224744,0.341684953182698,-0.270414142425942,-0.0245158779316357,0.388745080409732,0.166783956092602,"DACT2"
0.715216827491274,0.513933895881104,0.560626317481712,-0.0368389754870777,0.892946481312932,0.308110682691708,0.949988339902512,0.607011641340213,-0.458648363757287,1.05820292138707,0.583818979410962,"DAD1"
-0.118143604586674,0.884674887544241,0.338385113940699,-0.160784325051969,0.24877696294679,0.0306268442782192,0.0342169525839135,-0.403746148010205,-0.985018181866721,0.0129358863564788,0.021781365317349,"DAG1"
-1.72559550239714,0.646926567980258,-0.585360211054954,-0.0568395001548843,-0.225122469688478,-0.460509499247994,-0.274366452531403,-0.0233382125713057,-1.81115928843573,-1.11840503533069,-0.367437975889698,"DAGLA"
-0.208290846576141,-0.333718154809882,-0.471109714686285,-0.530050365980095,-0.120578421401885,-0.394860999689309,-0.116064692513829,0.0199692726144888,-1.41270971648436,-0.046414261939276,-0.271004500693012,"DAGLB"
-0.154453628016354,0.0882563372300052,0.0933327598506995,0.0554151135645997,0.362260956736122,0.222195836989337,-0.377132507861795,0.372509652617269,-0.180168858805513,0.146667126323222,0.0907945485403524,"DALRD3"
0.619421453485841,0.726876322611362,0.589192423045043,-0.0227010807856935,0.128790955354209,0.813130030197456,0.185030924488301,0.0847488812686495,0.24255918350334,1.55469564688123,0.415875803274192,"DAO"
-0.106060821166797,-0.159640484364773,-0.257479245204534,-0.0940558311857825,-0.362376105847992,-0.233568354947331,-0.0600512158869607,-0.891711759152956,-0.107828858740991,-1.16097664575761,-0.196604419656052,"DAP"
0.0105381851347646,0.586264562855624,0.070979186072969,-0.23618533370381,0.229689968728425,0.270159040961062,-0.360010706693996,0.0498256725917216,-0.0182711179405458,0.014333169441228,0.0320794210164748,"DAP3"
-0.995593207562744,-0.759266333975513,-0.376465723063073,0.650677016256706,-0.646761139248705,0.0502438882133234,-1.18734562147028,0.0523027878973135,0.0632122803033152,-0.272335999150956,-0.324400861107014,"DAPK1"
-0.0310367320874655,0.118112980050284,-1.52280837701349,0.135963532098783,0.350638352327278,-0.0277534071191002,0.131848820478645,-0.20767074533135,0.0449396240161928,0.363439834708013,0.0815263020332385,"DAPK2"
0.246741406927453,1.09947598262343,0.236666777193555,0.0266377572555424,2.09847670556275,0.0140954635595565,0.395985974688028,0.162159768725177,-0.19160125172943,0.958350865163151,0.241704092060504,"DAPK3"
0.234580888340082,0.180697326358955,0.476689004468311,-0.130588248543609,0.248355208972714,-0.0693279423079296,0.24494008001071,-0.0325405436905782,0.751138225403908,1.27912069184905,0.239760484175396,"DARS"
-0.0570028874804722,0.333359961908978,-0.57260732083748,-0.583499716887501,-0.311338629789874,-1.00620906238409,-0.134232852035881,-0.183135580560608,-1.27673935332256,-0.484751095985445,-0.39804486288766,"DARS2"
-0.0808010658847341,-0.0135612652960006,0.18891265001951,-0.207884493972583,0.218797559886837,-0.168913974468104,0.834744462401932,0.583366414929809,1.53983034726255,-0.299651819797783,0.0876756923617545,"DAW1"
0.196347158810156,0.0805703434907994,-0.152013636592823,0.35621424409866,0.416310851396782,0.145352893738986,-0.197936713355675,0.156855919638514,0.0387501310367101,0.0654718712011088,0.112961618614893,"DAZAP1"
-0.26179203020608,-1.76338543338698,0.127252571579607,-0.153413850797831,-0.282913348113524,0.38611922465335,-0.379190935543196,-0.186723694658237,-0.168092767752353,-0.0611609549506145,-0.177408231205295,"DBF4"
0.15065721505569,0.433338041689727,0.0849180362643566,-0.0947459389052296,1.12798435184616,-0.0328537722834879,0.662450458795383,-0.244436982711684,0.67639566346461,-0.852427410330094,0.117787625660023,"DBF4B"
0.0191459481587751,0.106426072036849,-0.314025588018584,-0.64482404439357,0.138201122003473,0.184914759749235,0.0843966005813964,-0.10701975851973,-0.311739784077166,0.774993718320393,0.0517712743700857,"DBI"
-0.744854133351767,0.359410367007959,-0.326160875732384,0.236994983595503,0.176237761367929,-0.169802062608715,0.429923738703964,-0.32356336002678,-0.431150608412518,-0.10722730110643,-0.138514681857572,"DBN1"
0.366228881222898,-1.27909089341608,-0.237799077959312,0.123578849519024,0.0776011640096589,-0.110612073207809,-0.0463009770659118,-0.0604221861898851,-0.177656726042435,-0.00565944272657148,-0.0533615816278984,"DBNDD1"
0.256616373391652,0.354299539796668,0.104098381298324,0.029828302371133,0.547694840033906,-0.0803730715103954,-0.00456909077766707,0.0449127591408951,-0.10569165279749,0.158826121862728,0.0745055702196096,"DBNL"
0.565317960383801,0.132056053887823,0.814475666125298,-0.10843984672299,0.956740401964033,0.569110249818355,0.491112213401969,0.498936434491454,0.426824956225299,1.04829146628305,0.532127197437628,"DBR1"
-0.478774618079789,-1.75177549941164,-0.178817992247966,-0.782790294534241,-0.389506696775417,-0.092785603962192,0.0876382736294336,-0.465703159033896,0.61417003890701,-1.21451619191547,-0.427604927904657,"DBT"
0.44887838742211,-0.55756262437981,0.063656367627809,0.0271884366161271,-0.62925372190836,-0.347029529433335,-0.256170349259931,0.261015900238426,-0.134482497404033,0.39827088990701,-0.053647030393953,"DBX2"
-0.323789603766664,0.597018961355406,0.0275125556668711,-0.0346456334571136,-0.583332135864952,0.217888021031529,0.0896915596977294,0.151912629786121,-0.114718506707583,0.343933940229552,0.0586020576823003,"DCAF1"
-0.0671246458255464,0.231479869385056,-0.145676553933768,-0.00335098554821822,0.276643355134592,-0.154805870749786,0.686544484644276,0.0476946170928952,-0.704158878983049,0.385038392952254,0.0221718157723385,"DCAF10"
-0.698128025248356,0.302663085938811,0.0163753978740999,-0.224856710369629,-0.416267235624602,-0.181982470157946,-0.917027537849114,-0.250442491723215,0.277168324895145,-1.07474878088084,-0.237649601046422,"DCAF12"
-0.854308360948137,-0.338583600944277,0.236008986971991,-0.361568872626142,-0.613363724999158,-0.241420083866727,-0.0217078136973219,-0.11581487743584,-0.0319618716293673,-0.640185436272879,-0.290001842405502,"DCAF13"
-0.381490897438189,-1.33211626520903,-0.463169117552424,-0.443006768660436,-0.868712498887587,-0.0108864961506715,-0.272323669911542,-0.830835019611958,-0.228749280818818,0.0366180842833284,-0.412248833049313,"DCAF17"
0.343140835655124,-0.0656848423174192,-0.0640678800206956,0.343162213885257,0.86441836610271,-0.26653340196203,-0.0438170812898978,0.877069622894192,0.0401293862355879,1.25758195629345,0.191635110945356,"DCAF4"
-0.2496246107536,0.954265559344783,0.22227806282993,-0.127352421644125,-0.00736156105795362,0.00218875049339071,-0.229667743191604,0.407810319056423,0.2701235997495,0.17407866184845,0.0881337061709202,"DCAF5"
0.152373135100758,0.0209377172908384,-0.101180349269645,0.100758667457547,0.743761428088843,0.110892824863049,-0.382368604574762,0.0114525425256799,0.0293897100739073,0.0190962425308904,0.0251637136823729,"DCAF6"
-0.824684302717542,-0.292924492941569,-0.176493941563623,-0.119728217669783,-0.94179137804633,-0.178691112438625,-0.757446848950143,-0.325794924166551,-0.640094770855376,-1.93407573065314,-0.482944847510964,"DCAF7"
0.862366294389639,0.0250752906496776,0.45260966680831,0.0635318872355225,0.807525129789799,0.105228781950362,1.20606356102749,0.278660167652991,0.0232808533659501,-0.944259962184086,0.191944474801677,"DCAKD"
-0.169615597962342,0.139483710926136,-0.126686135516824,2.48808319595463,-0.382288569063522,-0.4797795849792,-0.321924871907667,0.195384370439137,-0.0504454171785702,-1.13715071903422,-0.148150866739583,"DCBLD1"
-0.576050813144487,-0.218281087194757,-0.0371798636414671,0.210160377903248,-0.311950923801871,-0.0495981178936069,-0.527017544179934,0.103231345291377,0.374370457699603,-0.457540236783956,-0.133939602544182,"DCBLD2"
0.457088211658675,-0.192927344360575,0.122243024900813,0.920370962604069,0.60201937956578,-0.0214336781780092,0.651999658736013,-0.2366196612889,0.833497736498148,0.0330723403826174,0.289665618279744,"DCDC2"
-0.158824925856174,0.839943259949075,-0.0633263005760128,-0.0563635062925653,0.0245236403542191,0.105796798358317,-0.383842043606057,0.301221291047526,0.186210961643091,-0.351872999746186,-0.0159199329691731,"DCHS1"
-0.05454197304688,0.320765040650167,-0.452524400527195,0.869902858755984,0.195501331715332,0.90237247807942,0.247120870872864,-0.0315869137684274,-2.23686220488647,-0.657755327129169,0.0819572089734524,"DCHS2"
0.0444692870804033,0.0854296624191102,-0.0393319474591981,-0.538215102588889,0.109337388963325,0.0156223946172669,-0.0528214484650706,-0.250970589435825,0.271272352940434,-0.937319432566359,-0.0118547764209656,"DCK"
-0.444264730388774,-1.01523811727934,-0.122442834457925,0.129633470105531,-1.05668168636891,-0.183854603507347,-1.63580076715048,-2.13574969949016,0.00269976042119217,-0.404684115610494,-0.424474422999634,"DCLK1"
-0.139630771517959,0.426119855773687,0.347723621441298,0.782810001936648,-0.144815847458624,0.244083759386682,0.663759234106667,-0.305682955891413,-0.552946661603108,0.804735419720331,0.29590369041399,"DCLK2"
-0.517524775296728,-0.221568821430318,0.579441661037112,0.229657792489312,0.139614004300789,-0.272537438961835,-1.71876188711914,-0.0453258225608213,0.0326689506142221,-1.15505697290752,-0.13344732199557,"DCLK3"
-0.224003093504994,0.00201110733987286,0.430985676638275,0.306360667102898,-0.236989260369613,0.618072770927931,-0.0846410130420238,0.163230249794189,0.140089521302613,0.315390149861305,0.151659885548401,"DCLRE1A"
0.261974130383947,-0.120874761972921,0.135934990028193,-0.257435262290717,0.282957207677044,-0.0865191838679783,0.221146785405566,0.352774469998027,-0.109731295962795,-0.180200189248134,0.0247079030801072,"DCLRE1C"
-0.18407507089264,-0.90726425639283,-0.258031217755219,-0.0971583144896984,-0.786801717421295,-0.648474237469114,-0.445462796919777,-0.426308605785775,-0.681730596568783,-1.70223641700363,-0.546968517194445,"DCN"
0.291770372394682,-1.13784315831288,-0.140242967718166,0.834628142899554,-0.299502182489866,-0.0684184778152984,-0.141022906240027,0.508752870015117,0.715723046994309,0.0799293692677367,0.00575544572621914,"DCP1A"
1.10159384138807,0.318462508151368,0.107829956385202,0.767913204478404,0.107374028174138,1.47292031363665,2.4143905710372,0.960484171033706,0.427098709722882,0.0211856388855228,0.597505957100643,"DCP1B"
-0.348054139386886,-1.13567809833286,0.0477924832524271,-0.12067978091741,-0.437713377350092,-0.0537276674604171,-0.798745806808142,0.0927647485124955,0.940132117931728,-0.775742706899337,-0.234366960152148,"DCP2"
1.03240536707063,0.329717841439535,1.1244592023011,0.417899678544235,1.20713120473963,1.06338951669911,0.335413295339827,0.465406558854195,0.248229429251524,0.882174425114658,0.673790491984426,"DCPS"
0.0422355162223823,-1.53408771278825,0.0422528495871277,-1.04636758826796,-0.726677228442629,-0.1903547330064,-1.10090827179913,-0.106868229607834,-0.117455573657642,-1.22041410215001,-0.458515980724515,"DCTD"
-0.171638137102496,1.02152264925755,0.130896759572615,0.234556944356075,0.0318712470935283,-0.0298025758889747,0.333551385883972,-0.671097593955585,-0.344399144239917,0.0795900838965729,0.0557306654950506,"DCTN1"
0.388469614887328,1.73436849343793,0.437887146064087,0.83013513421104,0.704609228977912,0.0340763298419569,0.846794467482214,-0.0333765980702941,-0.247762135098271,0.504739710191583,0.471313428127835,"DCTN2"
0.326938811853777,0.227364351761033,-0.0161795222232396,-0.403255311904814,0.660573003999266,0.0463306839001935,0.359054969131648,0.352481021181652,-0.780184026369749,1.17398801624984,0.277151581807405,"DCTN3"
0.69150641225134,1.162730216055,0.434892944253843,0.223401026210666,1.21489358721297,0.496329928958536,1.05675967779774,0.687665187750686,0.198778560239102,1.87124447121895,0.689585800001013,"DCTN4"
1.68849439120754,1.32957120726031,0.382659616589709,-0.0884697231228684,0.526427848261962,0.0475802546705331,0.682466280318453,0.259943176893441,-0.129775456963163,2.14860771581423,0.454543732425835,"DCTN5"
0.647540613438203,0.470287207587149,-0.0966810802755195,-0.254850917553732,0.700643645898848,0.0554586032541076,0.135127174243912,0.0840783714280014,-0.367938166007036,0.726537535400175,0.109602772835957,"DCTN6"
-1.12416790255607,-0.515190625053639,-0.310056883286982,-0.0632127179415744,-1.84896393286031,-0.431570762409249,-0.342777459752605,0.0972590092956418,0.129701490608763,-0.984318033824808,-0.387174111080927,"DCUN1D1"
-0.0866594551183409,-1.52438600168356,-0.0359065841028199,0.0444884862198862,-0.87343369232135,-0.0994816139420051,-1.13573356223955,-0.0183606208622196,0.560263631315803,-0.613912028643766,-0.093070534530173,"DCUN1D2"
-0.805257955063288,-0.41061881869266,-0.193275486838929,0.209447381191992,-0.598377908122173,0.033224735734526,-0.580882378628192,-0.593896441999054,0.318266626541594,-0.736413458080173,-0.495750598660426,"DCUN1D3"
-0.197103618950243,-0.654009088009119,-0.154088647148446,0.0104069889140775,-0.921396712497939,-0.303232147044354,-0.427055605438357,-0.46660944267366,0.666060954079395,-0.248328881690119,-0.275780514367236,"DCUN1D4"
0.148515347390248,-0.673720204881767,-0.145357765320016,-0.361630032100583,-0.149449501959896,-0.226074779810788,-0.349295811979004,-0.606847616831164,0.163360415680969,-0.21576416397595,-0.220919471893369,"DCUN1D5"
-1.14145434994004,-0.105242953167505,-0.298048695057749,0.508589481508882,-0.624022925448008,-0.524178060353766,-0.510176235356696,-0.766543683525347,0.0552268046157731,-0.186638077954653,-0.404112465207222,"DCX"
0.614115161896819,-0.215065108025675,0.329301517463663,0.309576837502522,1.06821875782507,0.112050559513004,0.55675393178148,1.10631617502541,0.67608125202791,0.142724514794812,0.443027724622571,"DCXR"
-0.317027387738407,-0.461284951746746,0.0290609759945674,-0.353057819043091,-0.987844258527063,-0.452082851793946,-1.43142067920655,-1.79178115195921,0.192166457388198,-0.853463021729966,-0.456683901770346,"DDAH1"
0.459433692967057,2.91704460984217,0.410530474770529,-0.190286519778692,0.656730368138966,0.156399957348564,0.606400694006817,0.0998586889418319,-0.512015484962156,1.31415701507748,0.434982083868793,"DDB1"
-0.0946194390232047,-0.11722219606862,-0.0642090029738483,0.0533426992875126,-0.00403979959271186,-0.153654513520797,-0.0530199666695548,0.0226067707924612,0.454349389298703,-0.458194174837693,-0.0586144848217016,"DDB2"
0.0288548149468733,0.00844813404023228,0.218449367145333,0.631942096317081,-0.296866632072075,-0.0527596707002267,-0.639336823491996,-0.449142215460142,-0.703410937166775,0.203130032469005,-0.0221557683299972,"DDHD1"
-0.0604498768545324,0.723955325522305,-0.394989012159839,-0.0289567373435514,0.471659669552919,0.102246629831367,0.132289252758278,0.643099346004384,-0.172502620767681,0.243096825538597,0.117267941294822,"DDHD2"
-0.0106407158719634,-1.4155317764935,-0.442728019961474,-0.0903011621639028,-0.0621692438011911,0.018606795069333,-0.98368820298232,-0.873201621707868,-0.0398344097076145,0.0739600481210221,-0.076235202982547,"DDIAS"
0.0453030899902468,0.00411143544667821,0.0174439272127386,0.00687878502307272,0.0457206056745248,0.137897998425264,-0.0195475419389627,-0.17028477160597,0.042779212823221,-0.00262835795558836,0.0121613561179057,"DDIT4"
0.0381743551413158,-1.51702980148982,-0.0677938755194085,0.780150263809414,-0.376541888940166,-0.622855732506757,1.30393017960947,-0.142062466381643,-0.987803904838327,-0.477013962194703,-0.259302177660905,"DDN"
0.197316440457929,0.479404057960699,-0.0521664861814536,-0.164057606127032,0.442975598311487,-0.1844382697414,0.441288613000223,0.119612931053584,-0.950199783647683,0.363345527115979,0.158464685755757,"DDOST"
-0.0144244079993336,2.01259392192679,0.189322038685816,-0.275885722440095,2.13155876116176,-0.0211478380029833,-0.0276015127298304,0.125903203250301,0.245716217823414,0.213386378345718,0.157612620968059,"DDR2"
-0.00445021808572917,-0.357514461422774,0.115986377933506,-0.310938287772211,0.727487164239256,0.516126855541726,0.0350930029398697,-0.059727446465237,0.0144302512397382,0.267285932441017,0.024761627089804,"DDRGK1"
0.957116138677244,-0.245854261288247,0.825229875888276,0.223454288035894,0.133949832751879,-0.0270780297835324,0.553605718818086,0.341125365706176,0.377850675023598,0.989293834921799,0.359488020364887,"DDT"
0.0827181224153385,0.537987225377328,0.44332081327008,-0.33521205363451,0.349986422725342,0.761553994510415,0.128514489075005,0.575610081395982,0.309126182636715,1.56040725065476,0.396653617997711,"DDX1"
-1.15583847149458,0.0284702966745799,-0.471685011350252,-0.770943799036035,-0.631323266356064,0.0218243211504842,-0.45073447318253,-0.0488579170533319,-0.601856685755919,-0.479657148332228,-0.47567107984124,"DDX10"
0.891324170629866,0.745265207786374,0.132679161420801,0.789952010269721,2.19326638620914,1.18226718977281,1.23616345889431,0.801229579891775,0.992751226199978,0.736414638514725,0.84627687526082,"DDX11"
-0.373001767059887,-0.442350468244003,-0.365350300860016,-0.223706079840822,0.0245691622131375,-0.299172639244536,-0.632596567528623,-0.296767043760421,-0.1000276174822,-0.415241885311866,-0.332261470052276,"DDX17"
-0.475740280742842,-0.168809034791182,-0.125399684459018,-0.851975425877746,-0.262430359186455,-0.408875797314257,-1.19602800702035,-0.031852568105018,-0.200358875763904,-0.00245847532886786,-0.23139461747518,"DDX18"
0.126665501415106,0.573354596583955,0.293178318361361,-0.342203469313774,0.0294523853129381,-0.189274306979667,-0.378273345520333,0.0611516570678352,-0.966876274447897,0.0879740646960588,0.0453020211903866,"DDX20"
0.635752323211549,1.17286210834977,0.0468173230707091,0.621196145839409,1.33998805168552,0.0181084711547899,1.88681619206781,0.182620915620233,0.0014627913980017,0.274170251538042,0.447683198688726,"DDX23"
-0.224030548521903,0.345825124874621,-0.0615098565727251,0.1165013476986,-0.114250631245852,-0.171806308126049,0.448930704710369,0.150711972208752,0.36176764598376,1.38960648267073,0.133606659953676,"DDX24"
0.144415682486606,2.40445181535812,0.356021501769252,0.0208668831026182,0.92586698089242,0.345133121133988,1.14977448291294,3.11839061615362,0.105563987758018,0.692569981353929,0.52429574156159,"DDX25"
0.343364656519288,0.612763404129095,0.748598919358455,-0.0262309064826602,0.41512569035161,0.0209143998255404,0.221022217992091,0.0601282000664515,0.101634515396394,0.787987654172205,0.28219343725569,"DDX27"
-0.149878199288238,-0.201927721928833,-0.0379776672411126,-0.250716195712589,0.0542158798879263,-0.167769236073878,-0.0909582418066421,-0.42127628835845,-0.0468829499781774,0.0183528981787191,-0.12041822054744,"DDX28"
0.338877274894527,0.37180653266528,0.419455409288547,0.636143871348988,0.62671813433648,0.55258196392645,0.547608123622859,1.08052432737147,0.917908458387478,0.560936199001954,0.556759081464202,"DDX31"
-0.283598361351124,-0.504350898091239,0.0670950467155003,0.333089771829273,-0.0999725187049496,0.331736529048889,-0.104091024564307,0.789780700253979,0.101733480537959,0.0570396750210022,0.0620673608682512,"DDX3X"
0.781715045275407,0.956201572419628,0.347095488581868,0.276353242747981,1.04444047593887,0.200832508487135,0.806196962105934,0.616994499248634,0.176995993682203,0.618147877682285,0.61757118846546,"DDX41"
-0.275733388338682,0.550969546634828,0.477646308710682,0.120029069967403,-0.0506765412568966,0.0472754770203971,0.685900864510849,0.111955119115275,-0.136619058751796,0.501797237790195,0.115992094541339,"DDX42"
0.525666231108557,-0.23625246803596,-0.194885086261052,0.128132211096155,0.115763359079584,-0.149981564169418,-0.000927617638378153,-0.248960898042134,0.283411730000584,-0.51272080416608,-0.0754545909038982,"DDX43"
0.249688722694678,0.340015476813524,0.201069465308538,0.134771410468597,0.607612840665021,0.74284524548377,0.203280757565041,0.318723039520835,-0.00953414061688019,0.446084705551472,0.284205881107756,"DDX46"
0.252419325583602,0.688968788364681,1.27682597646601,-0.370516895839246,-0.0940656229240282,0.126582332772404,0.4931823746583,0.216609129116578,0.557949147282225,-0.0869346879684212,0.23451422735009,"DDX47"
0.0231914643628877,0.151517579902539,-0.222059519242066,-0.365090066566027,-0.27325664167465,-0.745316764447005,0.013838858140224,-0.28616895876521,-0.76961417997135,-0.563997095375897,-0.27971280021993,"DDX49"
-0.257322070511551,-0.193600952702941,-0.0375531758565237,0.231895303776603,0.274976191423386,0.326217102877589,-0.933085899442151,0.00120528470505712,-0.28213054051639,-0.156074167040854,-0.0968136714486889,"DDX5"
-0.312115915532908,-0.337806624749342,-0.162123300539049,-0.440194737933427,0.0426030115379238,-0.185646407709395,0.248413717645803,0.0781329587533218,0.0840726600398962,0.16104654216103,-0.0597601445005627,"DDX51"
0.371791204696288,0.570258007351033,-0.00945767567639847,0.228946685829013,0.337216951123223,0.996230112941795,0.64941589999627,0.791359137474634,0.0837725684891036,0.740619168483682,0.471024606023661,"DDX52"
-0.0131184955893346,0.499209177141546,-0.500337130458642,-0.224695055486575,0.467588217433421,-0.0591428858844939,0.805062568924481,-0.38080144048221,0.110708193045893,0.546447229795315,0.048794848728279,"DDX54"
2.63064315944348,0.813695485789597,0.70478769145999,0.115794796969042,0.14112438572402,0.249598542286157,1.23184512622388,1.30404656488968,0.404517016011135,2.26716205703764,0.759241588624794,"DDX55"
0.280829137555928,0.251169819210322,0.364721507125707,0.0110324110167117,-0.808889592329973,-0.608583431891433,0.128408163266751,-0.0213141016535035,0.672077081012823,-0.190055218746969,0.0697202871417315,"DDX58"
-0.182474086095267,0.0841515817840986,0.0869769867783849,0.336337731058298,0.739892174745235,0.175796411974743,-0.905329827816195,0.0608875194416582,0.137047015109435,-0.0765694106339151,0.0855642842812417,"DDX6"
0.0813053621219749,0.0826981392660018,-0.0602707526717004,-0.545385516747381,0.0633847716624863,-0.0132804745839887,0.0353811864479142,-0.193217744539277,0.758546966125755,-0.471728170134333,0.0110503559319628,"DDX60"
-0.203553128822405,0.261915223972403,-0.407031482321735,-0.139231114882893,-0.44204309754693,-1.16817719847173,-0.445249510836485,0.037316596084173,-0.820103981735584,-0.435557840115009,-0.421294661218372,"DEAF1"
-0.148682873167285,-0.846141913864587,0.400969775228072,-0.748018131914528,0.0243563936882383,0.0566553841043167,0.0134151140984612,0.127340893906003,0.827307985980074,-0.589119906198185,0.0188857538933498,"DECR1"
1.06864059619518,0.916499733379402,0.625942902911429,0.0594579483605723,0.348857498853755,0.183387483517922,0.206676442474214,0.538490414581206,0.077503596371892,0.209474383650833,0.279165941252294,"DECR2"
0.20835104831764,0.752512044885785,-0.528287548377352,-0.55118990509532,1.15841438507112,1.45302051734211,2.30819467698659,-0.0524566750002384,0.027294967568377,-0.0348413410281854,0.117823007943009,"DEF6"
0.270142626957817,1.16179724029061,0.160812801263083,0.64549517178818,0.941420548824773,0.112213900955298,1.60034398332582,0.00312402175596947,0.131418834607776,1.37476266987201,0.457818899372998,"DEF8"
0.0275393697269329,-1.12457701121508,0.261223416090782,-0.158025540277418,-0.337835797356178,-0.695587243294597,-1.24495612841696,-0.193435924775441,0.126451861525634,-0.336365038232252,-0.264900481503846,"DEGS1"
0.544764345248058,-0.826924903551238,-0.0157672701460326,-0.170043700512238,-0.226286973495223,-0.042453398703166,0.127805920643025,0.920626423398146,0.352225215402278,-0.994402498948271,-0.0291103344245993,"DEK"
0.370688762571705,0.663815485851279,0.131433799692147,0.103733802517165,0.654404984189323,0.63176717934379,0.260448143364091,0.728035993608838,0.361892436543704,-0.0550271758834558,0.366290599557705,"DELE1"
-0.313114767331469,0.765210646983772,-0.517506674977538,-0.0138375281587756,0.0711591428702281,0.189050381972893,-0.212214554458837,-0.748901867805564,-0.477941287560613,-0.023464904528146,-0.117839729493491,"DENND1A"
-0.145834075258736,-1.30149112901197,-0.263861932068253,-0.395902470353711,-0.78552752686131,-0.399847358722432,-1.43327024141355,-0.788966672030862,0.0298966152801646,-1.00479964373158,-0.592687442791871,"DENND1B"
0.215699809514758,0.389579823205636,0.4000013774038,-0.821504626229004,0.0857295985063923,0.0819001004088543,-0.304032992229576,0.0218263366563474,-0.195194267013795,0.486126236184234,0.0838148494576233,"DENND2A"
0.197170244643824,1.11473573236347,0.0054913825425841,0.437108322491805,0.135962534399986,0.303304586454842,0.126363663648147,0.0916378364604238,-0.331375726089646,0.43225625155872,0.166566389521905,"DENND2C"
-0.00902851959613316,0.163465584552401,-0.29056715904421,-0.596220301399359,-0.250643398245418,-0.000683670761453832,-0.219283988598414,-0.438594371038185,-0.140268139676744,0.252385466522085,-0.179776064137579,"DENND3"
-0.072117616552081,0.187597260496271,0.3271200779315,0.0145217122347699,-0.0638704867300852,-0.156879448646781,-0.622151019471476,-0.15470913290537,0.0547043727676227,0.0180415090786032,-0.0246743872476577,"DENND4A"
-0.0339951084889289,1.77577641824314,0.689770099352517,0.753964491126723,0.362302284530045,0.350461689762009,2.72627367338339,0.443290376050375,0.127067089128167,0.013295436644443,0.40279633029021,"DENND4B"
-0.545280689633414,-0.272565066640833,-0.355596302805831,0.342066284664012,-0.37803061334398,-0.124476762535992,-0.410465172918275,-0.293857749019941,0.198000890686897,-0.715619466867454,-0.324727025912886,"DENND4C"
-0.478549359548471,-0.375623920408984,7.47771812577305e-05,-0.133826374939566,-0.566334893317386,0.236982994486928,-1.29120549100719,-0.371484983290318,-0.0696122857171263,-0.136977581677914,-0.254231282484116,"DENND5A"
-0.0277519342848621,0.205572779853868,0.510734888181491,0.637716945180064,-0.0574260866436847,0.222059221863821,-0.19355568638909,0.00838682337467346,-0.212588305169385,-0.0192155126929114,-0.00541434465911897,"DENND5B"
-0.690042069654404,-0.696827112996731,-0.679024724366648,-0.184283435225656,-0.828226416419315,-0.703609038167471,-0.227055817419946,0.208497701654593,0.950982748659442,-0.657650020922555,-0.668337372644601,"DENND6A"
0.0476988630148111,0.999617088152285,0.317761113275291,0.0938533275916833,0.942826722865363,1.27406487024562,0.0500347409243015,0.107989116337398,-0.771532517033654,0.244791245785225,0.176390181061311,"DENND6B"
0.39217248800329,-0.37298326014698,-0.451272250408363,-0.376219337536051,0.498077609800234,-0.0340755686425993,0.0402705049677428,0.0484438295303989,-0.565031213191229,0.40499393001276,0.00309746816257177,"DENR"
0.222306927221785,0.177742767897234,0.784827726230079,0.534934870192993,0.313865395497233,0.0812761657375348,-0.252869840354953,-0.419567482892025,0.119639972641299,-0.0717394164083412,0.148691370269267,"DEPDC1"
-0.620730804123687,-0.193488001537795,-0.43725252863864,-1.02064427314194,-3.0227887259876,-0.657906131069773,-0.470381039944314,-0.555957938709782,-0.76995576243662,-0.856196485561304,-0.63931846759673,"DEPDC4"
0.0611246799408346,1.45925157931822,0.0934057328108994,0.517653604806545,0.128482306086918,0.480658193341169,0.965933430889967,0.430568809666155,0.730186762315614,0.294706023869748,0.455613501503662,"DEPDC5"
-0.51412999267591,-0.847856089584429,-0.0869480880747383,0.0549189523758899,-0.283704034472349,0.467821027263145,0.680718298622379,0.258450833586661,0.149304268981419,0.124931861849307,0.0899254071125982,"DEPDC7"
0.112647567049592,0.0302732729862425,0.0215870670535378,0.220531436812645,0.0780350006644466,-0.144841078985253,0.561726690227373,0.57257667272135,0.12790059154833,0.270847367763964,0.120274079298961,"DEPTOR"
0.0607045216166054,-0.336900779907012,-0.0485976576628866,-0.223199678571848,-0.573687263436964,-0.0270509939515474,-1.11777810921221,-0.25236883167547,0.148370499059007,0.0566446385623005,-0.135898668117367,"DERA"
