"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113998077",64.3567982057971,0.345454422659694,0.288472687925355,1.19752904562349,0.231100413387271,0.99867633253618,"FER1L4","LOC113998077 (FER1L4)","POM","~ Batch + Status","no"
"LOC113998081",421.826808545886,-0.0870894720456948,0.147614191524834,-0.589980347729934,0.555203824983964,0.99867633253618,"LOC113998081","LOC113998081","POM","~ Batch + Status","no"
"LOC113998084",10.1380293834129,-0.287712465298116,0.406681942293004,-0.707463094318621,0.47927873955254,0.99867633253618,"LOC113998084","LOC113998084","POM","~ Batch + Status","no"
"LOC113998093",40.6451671269709,-0.09924129671167,0.196673258938157,-0.504599848741389,0.613839916105998,0.99867633253618,NA,"LOC113998093","POM","~ Batch + Status","no"
"LOC113998094",48.9641229185204,0.0215028224597466,0.181777026164832,0.118292299711451,0.905836058502444,0.99867633253618,NA,"LOC113998094","POM","~ Batch + Status","no"
"LOC113998098",30.7232675225907,0.181361197282256,0.232092671098749,0.781417165926327,0.434557178195078,0.99867633253618,"GABRG3","LOC113998098 (GABRG3)","POM","~ Batch + Status","no"
"LOC113998099",218.758305252272,0.0295670730275605,0.131209364171114,0.225342704877384,0.8217126801738,0.99867633253618,NA,"LOC113998099","POM","~ Batch + Status","no"
"LOC113998103",5.88012573311427,0.183361715133097,0.564981348894507,0.324544722568062,0.745525669193667,0.99867633253618,NA,"LOC113998103","POM","~ Batch + Status","no"
"LOC113998108",151.089896310408,0.170342111542325,0.132684988801132,1.28380846304802,0.199208981672292,0.99867633253618,"TP53BP2","LOC113998108 (TP53BP2)","POM","~ Batch + Status","no"
"LOC113998109",22.0300855799888,0.320951098508125,0.267480656127092,1.19990395999188,0.230176641853369,0.99867633253618,"LOC113998109","LOC113998109","POM","~ Batch + Status","no"
"LOC113998118",11.1577965682377,-0.460456089247091,0.667795132405843,-0.689516989421924,0.490497985591377,0.99867633253618,"TRPM8","LOC113998118 (TRPM8)","POM","~ Batch + Status","no"
"LOC113998121",19.3055705527501,-0.35131179734824,0.344575715193251,-1.01954891728574,0.30794244221045,0.99867633253618,NA,"LOC113998121","POM","~ Batch + Status","no"
"LOC113998124",144.172307840505,-0.0666696203317868,0.147117243723624,-0.453173391808733,0.650423890811143,0.99867633253618,NA,"LOC113998124","POM","~ Batch + Status","no"
"LOC113998125",25.0904089356452,-0.0916454939746806,0.324874205614674,-0.282095323022903,0.777870419350134,0.99867633253618,"TMEM45B","LOC113998125 (TMEM45B)","POM","~ Batch + Status","no"
"LOC113998140",3441.79749999807,0.0336004176806119,0.0475751016786154,0.706260554262042,0.480026119069088,0.99867633253618,"FAM122B","LOC113998140 (FAM122B)","POM","~ Batch + Status","no"
"LOC113998151",1063.53847402482,-0.0257407347322979,0.0424579770894539,-0.606263804751349,0.544339589691721,0.99867633253618,"TOR1AIP1","LOC113998151 (TOR1AIP1)","POM","~ Batch + Status","no"
"LOC113998157",374.452721113109,0.0812672329582957,0.0713492541621829,1.13900606127667,0.254700626104642,0.99867633253618,"LOC113998157","LOC113998157","POM","~ Batch + Status","no"
"LOC113998158",5.36874952038096,-0.13122106900718,0.466638480029591,-0.281204989778937,0.778553177731188,0.99867633253618,"SEC16B","LOC113998158 (SEC16B)","POM","~ Batch + Status","no"
"LOC113998172",38.3738536391349,0.373099411916815,0.255817978349977,1.4584565726119,0.144714736952866,0.99867633253618,NA,"LOC113998172","POM","~ Batch + Status","no"
"LOC113998174",7.47644667851463,0.307839712669769,0.476947213084974,0.645437700911618,0.518643578337994,0.99867633253618,NA,"LOC113998174","POM","~ Batch + Status","no"
"LOC113998180",129.474960112037,0.0815655108233768,0.119813780857969,0.680769025393391,0.496017652280616,0.99867633253618,"ADAMTSL2","LOC113998180 (ADAMTSL2)","POM","~ Batch + Status","no"
"LOC113998181",438.484600783524,-0.165788213041467,0.11742796433367,-1.41182906458621,0.158000298319326,0.99867633253618,"TOR1AIP2","LOC113998181 (TOR1AIP2)","POM","~ Batch + Status","no"
"LOC113998183",202.120386315144,0.204766820372524,0.145774035676218,1.40468650279626,0.160114521069049,0.99867633253618,"LOC113998183","LOC113998183","POM","~ Batch + Status","no"
"LOC113998190",1685.3059863011,-0.13367417666887,0.124765963447501,-1.07139938630072,0.28398988868337,0.99867633253618,"DNAH5","LOC113998190 (DNAH5)","POM","~ Batch + Status","no"
"LOC113998194",1011.53849189658,0.0432439068989566,0.0808030711450468,0.535176525918563,0.592527796807713,0.99867633253618,"LOC113998194","LOC113998194","POM","~ Batch + Status","no"
"LOC113998197",691.869218470821,-0.0655672168760897,0.0864743136567494,-0.758227664417804,0.4483147025347,0.99867633253618,"ZNF648","LOC113998197 (ZNF648)","POM","~ Batch + Status","no"
"LOC113998206",335.931589477125,0.0634384368543417,0.125439802192735,0.505728132103319,0.6130475164449,0.99867633253618,"LOC113998206","LOC113998206","POM","~ Batch + Status","no"
"LOC113998219",13.7668341034942,-0.159820939870431,0.357638663491548,-0.446878249432359,0.654962969209837,0.99867633253618,"BTN1A1","LOC113998219 (BTN1A1)","POM","~ Batch + Status","no"
"LOC113998226",99.1078551108098,-0.0221163910789592,0.16754039208425,-0.1320063227967,0.894979290648968,0.99867633253618,"CSNK2A1","LOC113998226 (CSNK2A1)","POM","~ Batch + Status","no"
"LOC113998228",7.88648357046159,-0.145560394981813,0.49885623582253,-0.291788263890915,0.770448519020085,0.99867633253618,NA,"LOC113998228","POM","~ Batch + Status","no"
"LOC113998234",12151.8493423272,0.0593187551979194,0.0783567244238109,0.75703464679151,0.449029105610421,0.99867633253618,"MIR137","LOC113998234 (MIR137)","POM","~ Batch + Status","no"
"LOC113998253",6.88365030200857,-0.610416199475667,0.569335349329355,-1.07215580447394,0.283650057353347,0.99867633253618,NA,"LOC113998253","POM","~ Batch + Status","no"
"LOC113998261",256.337992881158,0.121397691792681,0.112004415714163,1.08386522994316,0.278424558074873,0.99867633253618,"COL11A1","LOC113998261 (COL11A1)","POM","~ Batch + Status","no"
"LOC113998262",28.8607091808157,0.243606778257216,0.22932882511773,1.0622597404934,0.288117785790249,0.99867633253618,NA,"LOC113998262","POM","~ Batch + Status","no"
"LOC113998264",130.91164731346,0.0304815298948058,0.230844629501554,0.132043487260771,0.894949895007989,0.99867633253618,NA,"LOC113998264","POM","~ Batch + Status","no"
"LOC113998272",83.9888713622797,-0.0262798344059937,0.154181879589058,-0.170446971304523,0.864658634784387,0.99867633253618,"HCFC1","LOC113998272 (HCFC1)","POM","~ Batch + Status","no"
"LOC113998278",25.2410633335215,-0.182803355671717,0.244469218226625,-0.74775612650856,0.45460727002206,0.99867633253618,"CCDC14","LOC113998278 (CCDC14)","POM","~ Batch + Status","no"
"LOC113998279",643.035207578845,0.0374995270189887,0.111380977111411,0.336678021611169,0.736359633282212,0.99867633253618,NA,"LOC113998279","POM","~ Batch + Status","no"
"LOC113998291",10.1846169091258,-0.0480901367466215,0.427849313003286,-0.11239970542211,0.910506488887421,0.99867633253618,"LOC113998291","LOC113998291","POM","~ Batch + Status","no"
"LOC113998297",8.56228379249222,-0.0295697056327793,0.785480964060759,-0.0376453497738641,0.969970449638335,0.99867633253618,"LOC113998297","LOC113998297","POM","~ Batch + Status","no"
"LOC113998301",927.960654517211,0.0628152413152313,0.11157180583294,0.563002819989187,0.573432963688471,0.99867633253618,"EIF3C","LOC113998301 (EIF3C)","POM","~ Batch + Status","no"
"LOC113998310",1398.10958204446,-0.0599164323530104,0.0794969319551489,-0.753694902173262,0.451032443669827,0.99867633253618,"UQCR10","LOC113998310 (UQCR10)","POM","~ Batch + Status","no"
"LOC113998313",92.0439417649787,0.223573791268015,0.373830558593325,0.59806183878946,0.549798672030116,0.99867633253618,"LOC113998313","LOC113998313","POM","~ Batch + Status","no"
"LOC113998330",19.1715174042081,0.379370030775315,0.291828778753101,1.2999747057033,0.193609638609781,0.99867633253618,"ENTPD2","LOC113998330 (ENTPD2)","POM","~ Batch + Status","no"
"LOC113998331",21537.3491268106,-0.0522344786185205,0.067943768142191,-0.768789839698109,0.44201808146713,0.99867633253618,"TUBB4B","LOC113998331 (TUBB4B)","POM","~ Batch + Status","no"
"LOC113998334",40.0982983908225,0.378552559680336,0.284684981912476,1.32972437512253,0.183609100674287,0.99867633253618,"GSL","LOC113998334 (GSL)","POM","~ Batch + Status","no"
"LOC113998335",443.344780527711,0.161792737083143,0.124306662758268,1.30156126383806,0.19306640888379,0.99867633253618,"COL27A1","LOC113998335 (COL27A1)","POM","~ Batch + Status","no"
"LOC113998336",747.278421479096,-0.114004145179634,0.0944236474283336,-1.20736858069544,0.227290229954497,0.99867633253618,"COX20","LOC113998336 (COX20)","POM","~ Batch + Status","no"
"LOC113998351",611.33566237993,0.0257187732477266,0.0767877229356868,0.334933401648949,0.737675324991626,0.99867633253618,"UBXN6","LOC113998351 (UBXN6)","POM","~ Batch + Status","no"
"LOC113998369",6.36426094714991,-0.410777615129514,0.719948646291098,-0.57056516078707,0.568294440320482,0.99867633253618,NA,"LOC113998369","POM","~ Batch + Status","no"
"LOC113998411",116.50922052272,-0.031877601219557,0.165263300818959,-0.192889776868719,0.847045291562434,0.99867633253618,"WDR27","LOC113998411 (WDR27)","POM","~ Batch + Status","no"
"LOC113998412",6.55986006234026,0.435938112380325,0.660900312380822,0.65961250768653,0.509502525651767,0.99867633253618,NA,"LOC113998412","POM","~ Batch + Status","no"
"LOC113998416",962.698554745215,-0.0383539955313622,0.049723593192764,-0.771344005302973,0.440503055466359,0.99867633253618,"SARNP","LOC113998416 (SARNP)","POM","~ Batch + Status","no"
"LOC113998417",296.960604642384,-0.0278663684838364,0.0925880756797735,-0.300971461813457,0.763436256309517,0.99867633253618,"BLOC1S1","LOC113998417","POM","~ Batch + Status","no"
"LOC113998419",25.3181760539175,0.35050054151837,0.242669946424981,1.44435084229404,0.148640310944982,0.99867633253618,"INPP1","LOC113998419 (INPP1)","POM","~ Batch + Status","no"
"LOC113998420",14.5922718561502,0.37698303961547,0.320910857981495,1.17472821576267,0.240103467173608,0.99867633253618,"CD63","LOC113998420 (CD63)","POM","~ Batch + Status","no"
"LOC113998421",361.234963271197,0.107167364080492,0.078395587440208,1.36700760310303,0.171622922378547,0.99867633253618,"GDF11","LOC113998421 (GDF11)","POM","~ Batch + Status","no"
"LOC113998422",82.5224106866014,0.169140729992003,0.143280195491534,1.18048924634526,0.23780568496694,0.99867633253618,"HSF1","LOC113998422 (HSF1)","POM","~ Batch + Status","no"
"LOC113998423",334.86446670962,0.0832762773364251,0.0687304821325413,1.21163528543032,0.22565202133461,0.99867633253618,"KAT5","LOC113998423 (KAT5)","POM","~ Batch + Status","no"
"LOC113998430",104.747764427095,-0.0432468375232147,0.198512949772904,-0.217853986718189,0.827542879296156,0.99867633253618,"CG-16","LOC113998430 (CG-16)","POM","~ Batch + Status","no"
"LOC113998431",23.7236223182316,-0.303558684714871,0.30635445581893,-0.990874064173196,0.321747078166941,0.99867633253618,"LOC113998431","LOC113998431","POM","~ Batch + Status","no"
"LOC113998448",7.60911944042602,0.185159696336,0.534011028683581,0.346733843292427,0.728791282416468,0.99867633253618,NA,"LOC113998448","POM","~ Batch + Status","no"
"LOC113998449",39.0892155603025,0.240847634304895,0.28727192224098,0.838396013178266,0.401808327822754,0.99867633253618,NA,"LOC113998449","POM","~ Batch + Status","no"
"LOC113998451",12.1274598822719,0.329387051526471,0.385557153787686,0.854314459712642,0.392930777493093,0.99867633253618,NA,"LOC113998451","POM","~ Batch + Status","no"
"LOC113998455",8.45051643824749,-0.24448053790322,0.410711803822144,-0.595260558932196,0.551669315640458,0.99867633253618,"LOC113998455","LOC113998455","POM","~ Batch + Status","no"
"LOC113998464",8.43389792753329,0.38652023904943,0.510030434917668,0.75783759671484,0.448548211910952,0.99867633253618,"LOC113998464","LOC113998464","POM","~ Batch + Status","no"
"LOC113998465",10.2516693956079,0.0765856597678299,0.455675717785812,0.168070530815137,0.866527792540962,0.99867633253618,"LOC113998465","LOC113998465","POM","~ Batch + Status","no"
"LOC113998466",70.9767020418626,0.301483343839516,0.251367229364401,1.19937409741849,0.230382514844415,0.99867633253618,NA,"LOC113998466","POM","~ Batch + Status","no"
"LOC113998468",2650.08882868077,-0.0583876347728026,0.0927656662988429,-0.629409964940131,0.529080695818968,0.99867633253618,"DDR1","LOC113998468 (DDR1)","POM","~ Batch + Status","no"
"LOC113998479",12.4955348088699,0.141281088925591,0.328844835084746,0.429628426090929,0.667465955747661,0.99867633253618,"CLDN1","LOC113998479 (CLDN1)","POM","~ Batch + Status","no"
"LOC113998489",134.385735283913,-0.180417653339914,0.456596365802662,-0.395135981914253,0.692742535252441,0.99867633253618,"LOC113998489","LOC113998489","POM","~ Batch + Status","no"
"LOC113998492",545.2908089707,0.0126333813756058,0.0577448771452496,0.218779258008086,0.826822005183888,0.99867633253618,"HNRNPM","LOC113998492 (HNRNPM)","POM","~ Batch + Status","no"
"LOC113998501",845.547416489185,0.0301548467188108,0.09006658093779,0.334806166780541,0.737771308318368,0.99867633253618,"CHD5","LOC113998501 (CHD5)","POM","~ Batch + Status","no"
"LOC113998505",723.074898410288,0.0124765298801601,0.0800756346150913,0.155809316281194,0.876183326985541,0.99867633253618,"NOS1AP","LOC113998505 (NOS1AP)","POM","~ Batch + Status","no"
"LOC113998514",13.8844993162638,0.377717611749308,0.343705516776492,1.09895708189908,0.271786786515888,0.99867633253618,"LOC113998514","LOC113998514","POM","~ Batch + Status","no"
"LOC113998520",11.5516541185486,-0.292048507223078,0.354288158520793,-0.82432477687774,0.409755043979675,0.99867633253618,NA,"LOC113998520","POM","~ Batch + Status","no"
"LOC113998548",5.96105551292014,0.425042784835428,0.471150768191621,0.902137518456852,0.36698382075728,0.99867633253618,"ZBTB34","LOC113998548 (ZBTB34)","POM","~ Batch + Status","no"
"LOC113998574",36.2839259729289,0.151442746065244,0.211378328189619,0.71645351423818,0.473711361423851,0.99867633253618,NA,"LOC113998574","POM","~ Batch + Status","no"
"LOC113998583",203.279887742354,0.104911206793717,0.163169813463052,0.642957202482023,0.520251870486501,0.99867633253618,"SHARPIN","LOC113998583 (SHARPIN)","POM","~ Batch + Status","no"
"LOC113998585",14.1824081653327,0.335125231553991,0.38936997927482,0.860685849941856,0.389411088491127,0.99867633253618,NA,"LOC113998585","POM","~ Batch + Status","no"
"LOC113998586",87.9902434539814,0.465731909575268,0.33518955386525,1.3894583056204,0.164693431072794,0.99867633253618,"LOC113998586","LOC113998586","POM","~ Batch + Status","no"
"LOC113998597",12.4292419761755,-0.27374004552683,0.394089006749645,-0.694614771887636,0.487296752341627,0.99867633253618,"LOC113998597","LOC113998597","POM","~ Batch + Status","no"
"LOC113998621",4.77023489594624,-0.0283904778019047,0.667448798402896,-0.0425358137880222,0.966071562300408,0.99867633253618,NA,"LOC113998621","POM","~ Batch + Status","no"
"LOC113998622",20.7974917691014,-0.360030682597543,0.28958299720791,-1.24327286501236,0.213767299889831,0.99867633253618,NA,"LOC113998622","POM","~ Batch + Status","no"
"LOC113998629",112.473843995588,-0.06464113492821,0.139771543056688,-0.462477078771271,0.643739235866558,0.99867633253618,"TSNARE1","LOC113998629 (TSNARE1)","POM","~ Batch + Status","no"
"LOC113998630",22.9556475259218,-0.0182031207491602,0.287135814210944,-0.0633955077989237,0.949451564314942,0.99867633253618,"LOC113998630","LOC113998630","POM","~ Batch + Status","no"
"LOC113998631",238.304974150924,0.0722507122097466,0.122954005609446,0.58762389929162,0.55678476578321,0.99867633253618,"DNAJB1","LOC113998631 (DNAJB1)","POM","~ Batch + Status","no"
"LOC113998632",246.930575515862,0.169472921307831,0.119735911766624,1.41538924126747,0.156954402324723,0.99867633253618,"TECR","LOC113998632 (TECR)","POM","~ Batch + Status","no"
"LOC113998649",164.002228500278,0.00692053631003372,0.113202311886298,0.0611342312247543,0.951252307549519,0.99867633253618,"ATP8A2","LOC113998649 (ATP8A2)","POM","~ Batch + Status","no"
"LOC113998650",131.31121801799,-0.214065418866576,0.364047541720479,-0.588015009948725,0.556522217941906,0.99867633253618,"LOC113998650","LOC113998650","POM","~ Batch + Status","no"
"LOC113998672",582.690467683633,0.0081310300685734,0.0779741686015185,0.104278509337194,0.916948331987711,0.99867633253618,"NDUFC2","LOC113998672 (NDUFC2)","POM","~ Batch + Status","no"
"LOC113998675",64.3970160864755,0.0622752335777651,0.161494839893331,0.385617482384568,0.699779983749159,0.99867633253618,"PC","LOC113998675 (PC)","POM","~ Batch + Status","no"
"LOC113998677",64.7431104582601,0.172662230818835,0.154684641847268,1.11622090439539,0.264327588521495,0.99867633253618,NA,"LOC113998677","POM","~ Batch + Status","no"
"LOC113998678",83.8374719156379,0.034145049206548,0.199992934483868,0.170731277555719,0.864435067967617,0.99867633253618,"RPS6KA2","LOC113998678 (RPS6KA2)","POM","~ Batch + Status","no"
"LOC113998683",49.4623325395329,-0.630234269392021,0.504672734576653,-1.24879793619264,0.211738989003308,0.99867633253618,NA,"LOC113998683","POM","~ Batch + Status","no"
"LOC113998684",18.8196548434405,-0.119380686991995,0.280091311610074,-0.426220600366889,0.669947107895196,0.99867633253618,"LOC113998684","LOC113998684","POM","~ Batch + Status","no"
"LOC113998689",7.28694255838017,0.480331554985053,0.957461384799541,0.501671986578986,0.6158982729667,0.99867633253618,NA,"LOC113998689","POM","~ Batch + Status","no"
"LOC113998701",8.9207392704545,-0.244518049809135,0.413779716354982,-0.590937738473778,0.554562138853628,0.99867633253618,"LOC113998701","LOC113998701","POM","~ Batch + Status","no"
"LOC113998703",25.2016120343748,0.0432048904775238,0.425310137053553,0.101584436187759,0.919086533657312,0.99867633253618,"B-LB","LOC113998703 (B-LB)","POM","~ Batch + Status","no"
"LOC113998705",51.4408544689575,0.0886147162946511,0.208061298627681,0.425906773047804,0.670175779379415,0.99867633253618,NA,"LOC113998705","POM","~ Batch + Status","no"
"LOC113998710",289.40798401602,0.0962116297506924,0.119687971563248,0.803853791605533,0.421481419329847,0.99867633253618,"MDGA2","LOC113998710 (MDGA2)","POM","~ Batch + Status","no"
"LOC113998711",136.432665731491,0.329172901530383,0.26707265341274,1.23252192736361,0.217754180820058,0.99867633253618,NA,"LOC113998711","POM","~ Batch + Status","no"
"LOC113998712",79.3849411710661,0.133536265610865,0.244749048958192,0.545604839648123,0.585337596897678,0.99867633253618,NA,"LOC113998712","POM","~ Batch + Status","no"
"LOC113998715",464.616614502703,-0.0568588237132631,0.11369921916883,-0.500081039508587,0.617018016205955,0.99867633253618,"LOC113998715","LOC113998715","POM","~ Batch + Status","no"
"LOC113998718",7.93743790659487,0.104807099562125,0.825718855683247,0.126928310817611,0.898997139067888,0.99867633253618,"DPYSL2","LOC113998718 (DPYSL2)","POM","~ Batch + Status","no"
"LOC113998725",14.5291683242291,-0.115898849762389,0.274408586608965,-0.422358684888916,0.672763229400574,0.99867633253618,"GPN1","LOC113998725 (GPN1)","POM","~ Batch + Status","no"
"LOC113998726",15.0927243133092,0.143450948767253,0.329249630737202,0.435690538045741,0.663061271678633,0.99867633253618,NA,"LOC113998726","POM","~ Batch + Status","no"
"LOC113998728",19.148910346867,0.0798115325138513,0.292204672399894,0.273135716340039,0.784748892497126,0.99867633253618,"TNN","LOC113998728 (TNN)","POM","~ Batch + Status","no"
"LOC113998730",66.8093294485418,0.206609900336301,0.152688534932067,1.35314613129417,0.176008950613888,0.99867633253618,NA,"LOC113998730","POM","~ Batch + Status","no"
"LOC113998731",73.2511859744627,0.0797121449508261,0.153571802219269,0.519054564698104,0.603722691249932,0.99867633253618,"LOC113998731","LOC113998731","POM","~ Batch + Status","no"
"LOC113998736",70.5904414194873,0.0180930655805748,0.221039070632572,0.0818546039340278,0.934762334053959,0.99867633253618,"KDM6B","LOC113998736 (KDM6B)","POM","~ Batch + Status","no"
"LOC113998744",165.0057807235,-0.106434201252307,0.109119183264768,-0.975394042256103,0.329364837792218,0.99867633253618,"GALNT1","LOC113998744 (GALNT1)","POM","~ Batch + Status","no"
"LOC113998748",22.0589519317456,-0.150731645027551,0.418852980582494,-0.359867667213279,0.718946097185801,0.99867633253618,NA,"LOC113998748","POM","~ Batch + Status","no"
"LOC113998756",6662.51547680739,-0.134950105900828,0.244801800470885,-0.551262718007983,0.581453591719231,0.99867633253618,"RELN","LOC113998756 (RELN)","POM","~ Batch + Status","no"
"LOC113998758",4092.39069464361,-0.0343927075238498,0.0525716338086238,-0.654206556506298,0.512978738035627,0.99867633253618,"CETN2","LOC113998758 (CETN2)","POM","~ Batch + Status","no"
"LOC113998765",51.904446313743,-0.0423234743766554,0.219501523553711,-0.192816312576978,0.847102827626953,0.99867633253618,"LOC113998765","LOC113998765","POM","~ Batch + Status","no"
"LOC113998770",64.4324723804258,0.472464201583368,0.782812530305627,0.603547060493408,0.546144818523807,0.99867633253618,NA,"LOC113998770","POM","~ Batch + Status","no"
"LOC113998779",55.1935264827332,0.160535785449168,0.201756716375604,0.795689919686756,0.426212287316465,0.99867633253618,"PYCR3","LOC113998779 (PYCR3)","POM","~ Batch + Status","no"
"LOC113998785",131.090002597451,0.153664406359262,0.122389738065149,1.25553341961942,0.209285184045119,0.99867633253618,"THSD4","LOC113998785 (THSD4)","POM","~ Batch + Status","no"
"LOC113998795",414.269664303616,-0.113901058178088,0.14259147756066,-0.798792888092715,0.424410515043197,0.99867633253618,"LOC113998795","LOC113998795","POM","~ Batch + Status","no"
"LOC113998810",1065.29348391334,-0.0773882376162155,0.0743763245030855,-1.0404955896013,0.298109712037681,0.99867633253618,"RPS17","LOC113998810 (RPS17)","POM","~ Batch + Status","no"
"LOC113998857",4764.19026206998,-0.0571771500217198,0.0737628100217733,-0.775148750499639,0.438251767576322,0.99867633253618,"MAOB","LOC113998857 (MAOB)","POM","~ Batch + Status","no"
"LOC113998858",1815.6633963269,0.0793430177847657,0.0889048034794104,0.892449166744301,0.372152227789197,0.99867633253618,"MAOA","LOC113998858 (MAOA)","POM","~ Batch + Status","no"
"LOC113998862",338.035497390019,-0.113098697876553,0.184386512372619,-0.61337836711178,0.539626186635285,0.99867633253618,NA,"LOC113998862","POM","~ Batch + Status","no"
"LOC113998870",985.388070541634,-0.0662949751033725,0.0945829082366473,-0.700919186556432,0.483353449929053,0.99867633253618,"CBS","LOC113998870 (CBS)","POM","~ Batch + Status","no"
"LOC113998879",6.8133207646506,0.407675863405722,0.503601083003285,0.809521419164744,0.418215287546368,0.99867633253618,NA,"LOC113998879","POM","~ Batch + Status","no"
"LOC113998888",23.7041544477397,0.101783857043641,0.329480925735549,0.3089218497745,0.757380975485798,0.99867633253618,"LOC113998888","LOC113998888","POM","~ Batch + Status","no"
"LOC113998898",2220.51774027039,-0.0160959917985805,0.0534173452577564,-0.301325191675325,0.763166532905317,0.99867633253618,"RPL8","LOC113998898 (RPL8)","POM","~ Batch + Status","no"
"LOC113998904",353.613135069086,-0.147839420485491,0.105062398859452,-1.40715824205827,0.159380470901969,0.99867633253618,NA,"LOC113998904","POM","~ Batch + Status","no"
"LOC113998906",121.656397422679,-0.0539656107132583,0.202600011177015,-0.266365289911596,0.789957894495047,0.99867633253618,"GVINP1","LOC113998906 (GVINP1)","POM","~ Batch + Status","no"
"LOC113998917",359.881021702969,-0.213774541986661,0.154721318558867,-1.38167476840191,0.167071585045854,0.99867633253618,NA,"LOC113998917","POM","~ Batch + Status","no"
"LOC113998926",13.4797753965692,0.499622648012535,0.436741449559155,1.14397808707383,0.252632724772283,0.99867633253618,NA,"LOC113998926","POM","~ Batch + Status","no"
"LOC113998941",1001.08971968552,-0.0657212215573811,0.0946165727059616,-0.694605814581996,0.487302367312437,0.99867633253618,"TDH","LOC113998941 (TDH)","POM","~ Batch + Status","no"
"LOC113998953",65.7401758291432,0.267185782251822,0.333488634184329,0.801184073050419,0.42302509022806,0.99867633253618,"PTK2","LOC113998953 (PTK2)","POM","~ Batch + Status","no"
"LOC113998955",16.7792315157223,-0.207769100347216,0.296095832570512,-0.701695456310545,0.482869107218354,0.99867633253618,"ZNF624","LOC113998955 (ZNF624)","POM","~ Batch + Status","no"
"LOC113998957",9.79413671114474,-0.35831355826633,0.514178164308469,-0.696866539924415,0.485886319397294,0.99867633253618,"LOC113998957","LOC113998957","POM","~ Batch + Status","no"
"LOC113998959",18.1419981350778,0.0926306179135959,0.311862189663285,0.297024201662947,0.766448032225106,0.99867633253618,"IGFBP1","LOC113998959 (IGFBP1)","POM","~ Batch + Status","no"
"LOC113998962",31.8586682037726,-0.258643758104424,0.437265384423578,-0.591502934643178,0.554183489431704,0.99867633253618,"DSC1","LOC113998962 (DSC1)","POM","~ Batch + Status","no"
"LOC113998965",18.2809606727291,0.304687608256309,0.389969765941756,0.781310847317881,0.434619691794118,0.99867633253618,NA,"LOC113998965","POM","~ Batch + Status","no"
"LOC113998967",38.8729333329926,0.270933367432316,0.32477777055986,0.834211550147887,0.404161783638875,0.99867633253618,"DYSF","LOC113998967 (DYSF)","POM","~ Batch + Status","no"
"LOC113998968",18.9446347562356,0.1660669526237,0.442666183577838,0.37515165780559,0.70754768040712,0.99867633253618,"EML6","LOC113998968 (EML6)","POM","~ Batch + Status","no"
"LOC113998978",311.342003000924,-0.0569574300114343,0.087057899857142,-0.654247691535161,0.512952240224657,0.99867633253618,"ALDH3B1","LOC113998978 (ALDH3B1)","POM","~ Batch + Status","no"
"LOC113998979",19.2763909344539,-0.190184939834049,0.297862978348489,-0.638498080186185,0.523149503367681,0.99867633253618,"ALDH3B1","LOC113998979 (ALDH3B1)","POM","~ Batch + Status","no"
"LOC113998982",539.780067887696,-0.0592396953034336,0.120073291732886,-0.493362799074566,0.621756262932048,0.99867633253618,"FNTB","LOC113998982 (FNTB)","POM","~ Batch + Status","no"
"LOC113999000",16.0697109264848,-0.479329354914977,0.597277568848036,-0.802523617016884,0.422250132612892,0.99867633253618,"LAMA4","LOC113999000 (LAMA4)","POM","~ Batch + Status","no"
"LOC113999001",19.8007348478683,0.203887599979175,0.40896291664771,0.49854789194691,0.618097922160317,0.99867633253618,NA,"LOC113999001","POM","~ Batch + Status","no"
"LOC113999007",985.544052223674,0.036543580623667,0.0703898462077386,0.519159830465,0.603649288546143,0.99867633253618,"GFPT1","LOC113999007 (GFPT1)","POM","~ Batch + Status","no"
"LOC113999008",82.1126095782464,0.261044123058341,0.213115096804248,1.22489737692359,0.220613888870807,0.99867633253618,"LOC113999008","LOC113999008","POM","~ Batch + Status","no"
"LOC113999012",99.5617470301454,-0.027061195292276,0.142389583662938,-0.190050385682247,0.849269647897082,0.99867633253618,"LOC113999012","LOC113999012","POM","~ Batch + Status","no"
"LOC113999018",507.41418460385,-0.105106946783117,0.121741698488067,-0.86336027908646,0.387939411379695,0.99867633253618,"KANK3","LOC113999018 (KANK3)","POM","~ Batch + Status","no"
"LOC113999026",29.4177074423322,0.114656489822618,0.447293039683166,0.256334169438078,0.797692815013825,0.99867633253618,"LOC113999026","LOC113999026","POM","~ Batch + Status","no"
"LOC113999029",5.15451897080943,0.518181391176311,0.56692743040309,0.914017144677371,0.360707837002235,0.99867633253618,"EAAT5L","LOC113999029 (EAAT5L)","POM","~ Batch + Status","no"
"LOC113999033",19.0229694729911,0.200806283746804,0.348024100091415,0.576989592657686,0.563946486028209,0.99867633253618,"LOC113999033","LOC113999033","POM","~ Batch + Status","no"
"LOC113999036",37.850765472533,-0.0642711863086617,0.236138723990998,-0.272175546739686,0.785487043194681,0.99867633253618,"LOC113999036","LOC113999036","POM","~ Batch + Status","no"
"LOC113999038",7.30581311496683,-0.332603192308567,0.396662087431957,-0.838505122740327,0.40174707184114,0.99867633253618,"LOC113999038","LOC113999038","POM","~ Batch + Status","no"
