"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113986689",23.9022581051702,-0.203563052474368,0.243357472457602,-0.836477509478708,0.402886324075105,0.988349416055944,"LOC113986689","LOC113986689","BSTm","~ mean_T","no"
"LOC113986741",84.3104357750092,-0.116341525662805,0.146290590821911,-0.795276886976517,0.426452455276879,0.988349416055944,"HAVCR1","LOC113986741 (HAVCR1)","BSTm","~ mean_T","no"
"LOC113986747",7.79841513794865,0.332560637525985,0.376526724588271,0.883232492699256,0.377110669242811,0.988349416055944,NA,"LOC113986747","BSTm","~ mean_T","no"
"LOC113986829",3360.04771783006,0.112446456785357,0.128161706317209,0.877379523233285,0.380280531470834,0.988349416055944,"DGKK","LOC113986829 (DGKK)","BSTm","~ mean_T","no"
"LOC113986873",5.86751939281144,-0.404260702986465,0.443837335625119,-0.910830771857187,0.362384546196672,0.988349416055944,NA,"LOC113986873","BSTm","~ mean_T","no"
"LOC113986883",532.304835295066,0.0490376461137999,0.0758307768330331,0.646672079092276,0.517844197260796,0.988349416055944,"LOC113986883","LOC113986883","BSTm","~ mean_T","no"
"LOC113986913",13.6994710621749,-0.318302444720677,0.371320373915656,-0.85721782880941,0.391324511017653,0.988349416055944,"JAK1","LOC113986913 (JAK1)","BSTm","~ mean_T","no"
"LOC113986949",32.9586645752067,0.244313656896434,0.249236997931957,0.980246347547215,0.326964531508764,0.988349416055944,"ILVBL","LOC113986949 (ILVBL)","BSTm","~ mean_T","no"
"LOC113986983",311.850796870996,-0.136394239581257,0.138360159748749,-0.985791284347593,0.324235543545306,0.988349416055944,"CNTNAP2","LOC113986983 (CNTNAP2)","BSTm","~ mean_T","no"
"LOC113986985",442.31862322284,0.154609515857647,0.162893683661946,0.949143713752026,0.342547524132816,0.988349416055944,"CRYL1","LOC113986985 (CRYL1)","BSTm","~ mean_T","no"
"LOC113987015",218.745183963195,-0.141526658446024,0.195370134938808,-0.724402726600724,0.468818526412158,0.988349416055944,"OTOF","LOC113987015 (OTOF)","BSTm","~ mean_T","no"
"LOC113987023",5.30031966453959,0.37623674071713,0.45291251552317,0.830705109313507,0.406140239298389,0.988349416055944,"LOC113987023","LOC113987023","BSTm","~ mean_T","no"
"LOC113987027",2214.10375795989,0.0708451682448476,0.0929387397139966,0.7622781249548,0.445894026838695,0.988349416055944,"GRIK3","LOC113987027 (GRIK3)","BSTm","~ mean_T","no"
"LOC113987032",11.0764290278985,-0.295435517480032,0.329876997437749,-0.895592962755104,0.370470195559351,0.988349416055944,"LOC113987032","LOC113987032","BSTm","~ mean_T","no"
"LOC113987033",942.326783091112,-0.12817602603169,0.15259804131581,-0.839958527163682,0.400931640231897,0.988349416055944,"LOC113987033","LOC113987033","BSTm","~ mean_T","no"
"LOC113987068",43.0171321694128,-0.159165524585151,0.176420212479867,-0.902195515739529,0.36695301650954,0.988349416055944,"FH","LOC113987068 (FH)","BSTm","~ mean_T","no"
"LOC113987171",554.911259734458,0.0975865005158106,0.127790356066128,0.763645266512229,0.445078666030313,0.988349416055944,"NPEPPS","LOC113987171 (NPEPPS)","BSTm","~ mean_T","no"
"LOC113987192",550.883641741119,0.0467269695079494,0.0782341763641423,0.597270549516082,0.550326763653398,0.988349416055944,"RAB13","LOC113987192 (RAB13)","BSTm","~ mean_T","no"
"LOC113987193",628.740629801525,0.0696262316412605,0.0943088712793059,0.738278708002505,0.460345102371231,0.988349416055944,"RPS27","LOC113987193 (RPS27)","BSTm","~ mean_T","no"
"LOC113987198",14.1080508588424,-0.309207328199514,0.424305573381717,-0.728737371359821,0.46616232803387,0.988349416055944,"IMMP2L","LOC113987198 (IMMP2L)","BSTm","~ mean_T","no"
"LOC113987219",113.419011792519,0.088635122291299,0.123213367754476,0.719362873579756,0.471917365864396,0.988349416055944,"DNMT1","LOC113987219 (DNMT1)","BSTm","~ mean_T","no"
"LOC113987231",58.1856240879156,-0.113534427110566,0.151313803283586,-0.750324323669168,0.453059396517939,0.988349416055944,NA,"LOC113987231","BSTm","~ mean_T","no"
"LOC113987351",2442.42703381552,0.0772716351262355,0.0794637235182818,0.972413973383188,0.330844643102531,0.988349416055944,"NTL","LOC113987351 (NTL)","BSTm","~ mean_T","no"
"LOC113987433",173.367741016879,-0.101352159890885,0.137517779110502,-0.73701131989227,0.461115465492048,0.988349416055944,"LOC113987433","LOC113987433","BSTm","~ mean_T","no"
"LOC113987474",63.8209064039859,0.117353010927389,0.16055201405642,0.730934529953324,0.464819143552677,0.988349416055944,"TMEM183A","LOC113987474 (TMEM183A)","BSTm","~ mean_T","no"
"LOC113987549",691.451153789367,0.082016400655636,0.148590510499924,0.551962574054674,0.580973995258338,0.988349416055944,"CHD3","LOC113987549 (CHD3)","BSTm","~ mean_T","no"
"LOC113987575",61.4441979967682,-0.199707625380188,0.284203010150375,-0.702693561459889,0.482246741001234,0.988349416055944,"EXFABP","LOC113987575 (EXFABP)","BSTm","~ mean_T","no"
"LOC113987639",25.4240442968787,-0.268659032133274,0.293846237008238,-0.914284405574137,0.360567422588284,0.988349416055944,"MRC1","LOC113987639 (MRC1)","BSTm","~ mean_T","no"
"LOC113987650",68.0406826663313,0.107234775042645,0.184811745167162,0.580237879067973,0.561754212762875,0.988349416055944,"ABCB1","LOC113987650 (ABCB1)","BSTm","~ mean_T","no"
"LOC113987690",6.27602273240189,0.556357206820493,0.58352657317594,0.953439367452328,0.340367503108739,0.988349416055944,NA,"LOC113987690","BSTm","~ mean_T","no"
"LOC113987727",520.334236068561,-0.0804581528969287,0.121561527400249,-0.661871848911664,0.508053354618265,0.988349416055944,"IDI1","LOC113987727 (IDI1)","BSTm","~ mean_T","no"
"LOC113987729",22.9743794293971,0.278417271673664,0.302782205221553,0.919529836536923,0.357818506909486,0.988349416055944,"LOC113987729","LOC113987729","BSTm","~ mean_T","no"
"LOC113987740",1011.3454350782,0.0618566233726241,0.0808596048820673,0.764987949951538,0.444278720103067,0.988349416055944,"OSBP2","LOC113987740 (OSBP2)","BSTm","~ mean_T","no"
"LOC113987767",28.6929147559655,0.154867275542391,0.248489767457562,0.623234015335621,0.533130751853295,0.988349416055944,"SLC12A4","LOC113987767 (SLC12A4)","BSTm","~ mean_T","no"
"LOC113987776",17.8724932037176,0.407436070843044,0.417099605386377,0.97683159029992,0.32865253383812,0.988349416055944,"LOC113987776","LOC113987776","BSTm","~ mean_T","no"
"LOC113987784",11.542988914481,0.67281967251101,0.763197548645166,0.881579970618884,0.378003990419686,0.988349416055944,"SPAM1","LOC113987784 (SPAM1)","BSTm","~ mean_T","no"
"LOC113987785",741.732041003862,-0.075727952757541,0.116346487483939,-0.650883016713288,0.515122005359368,0.988349416055944,"ARL8B","LOC113987785 (ARL8B)","BSTm","~ mean_T","no"
"LOC113987836",10.3721459096309,-0.577791655911323,0.724894618944949,-0.797069864792585,0.425410456887002,0.988349416055944,NA,"LOC113987836","BSTm","~ mean_T","no"
"LOC113987842",22.2216111824393,-0.207346488986699,0.247613594196256,-0.837379262878268,0.402379418286442,0.988349416055944,"HNRNPC","LOC113987842 (HNRNPC)","BSTm","~ mean_T","no"
"LOC113987847",156.631253011423,-0.0810139711001222,0.12470163717387,-0.649662449797394,0.515910284299907,0.988349416055944,"TTC5","LOC113987847 (TTC5)","BSTm","~ mean_T","no"
"LOC113987915",63.7700430066081,0.123492351599541,0.151741609444217,0.813833147360539,0.4157405430071,0.988349416055944,"LOC113987915","LOC113987915","BSTm","~ mean_T","no"
"LOC113987927",152.811283369396,-0.0997383504704132,0.132817672357069,-0.750941864138946,0.452687644049993,0.988349416055944,"EPHX2","LOC113987927 (EPHX2)","BSTm","~ mean_T","no"
"LOC113987975",472.482329699915,-0.14144656367833,0.152542126355654,-0.927262304896328,0.353790360741212,0.988349416055944,"TRAPPC9","LOC113987975 (TRAPPC9)","BSTm","~ mean_T","no"
"LOC113987977",82.193814272735,0.0928005913952318,0.144902103046101,0.640436470171222,0.521888879059799,0.988349416055944,"ETV3","LOC113987977 (ETV3)","BSTm","~ mean_T","no"
"LOC113987997",24.0317251473399,-0.263993458841716,0.315436174299059,-0.836915611940655,0.402640004225755,0.988349416055944,"LOC113987997","LOC113987997","BSTm","~ mean_T","no"
"LOC113988049",7.42838190266527,-0.348887637575216,0.456670706008787,-0.763980769917182,0.444878702382867,0.988349416055944,"MTRR","LOC113988049 (MTRR)","BSTm","~ mean_T","no"
"LOC113988137",7.43148046185293,-0.348046663966366,0.419721105353506,-0.829233172997643,0.40697247713918,0.988349416055944,"WDR27","LOC113988137 (WDR27)","BSTm","~ mean_T","no"
"LOC113988163",48.5976258422676,-0.314315402778951,0.383654469301202,-0.819266887080588,0.412634160452322,0.988349416055944,"LOC113988163","LOC113988163","BSTm","~ mean_T","no"
"LOC113988166",42.3154061192634,0.149303973905504,0.199814626617986,0.747212436009249,0.454935338518246,0.988349416055944,"TP53BP2","LOC113988166 (TP53BP2)","BSTm","~ mean_T","no"
"LOC113988170",62.4284787281441,0.194854511441671,0.216285836301455,0.900912028146341,0.367635095427429,0.988349416055944,"2KTGRL","LOC113988170 (2KTGRL)","BSTm","~ mean_T","no"
"LOC113988245",35.1369546425597,-0.173379878248701,0.208496952608974,-0.831570323110991,0.405651519005731,0.988349416055944,"PROM1L","LOC113988245 (PROM1L)","BSTm","~ mean_T","no"
"LOC113988246",137.189174192564,0.126021698064922,0.202620360723723,0.621959696522084,0.533968369924532,0.988349416055944,"SULT1B1","LOC113988246 (SULT1B1)","BSTm","~ mean_T","no"
"LOC113988266",75.2523402400101,-0.128701391081142,0.234422741742927,-0.549014102148327,0.582995772056822,0.988349416055944,"LOC113988266","LOC113988266","BSTm","~ mean_T","no"
"LOC113988299",14.7474556265683,-0.219458970847173,0.329240892826072,-0.666560489990854,0.505052913349279,0.988349416055944,NA,"LOC113988299","BSTm","~ mean_T","no"
"LOC113988309",9.22759390686243,0.318191831281945,0.379912359660031,0.837540088368493,0.402289053093596,0.988349416055944,"LOC113988309","LOC113988309","BSTm","~ mean_T","no"
"LOC113988333",17.1963013387599,0.250822736065582,0.328287017184819,0.764034893053277,0.444846449210296,0.988349416055944,"TGM2","LOC113988333 (TGM2)","BSTm","~ mean_T","no"
"LOC113988345",25.0223992040268,0.240318556873845,0.426575242508467,0.563367333417327,0.573184776483806,0.988349416055944,"LBP","LOC113988345 (LBP)","BSTm","~ mean_T","no"
"LOC113988356",21.9012526946284,0.329391939925354,0.529165342425225,0.622474515083913,0.533629896320979,0.988349416055944,NA,"LOC113988356","BSTm","~ mean_T","no"
"LOC113988371",21.2455410377832,0.30594010952498,0.324077507823559,0.944033763958546,0.345152394713861,0.988349416055944,"PCDHB1","LOC113988371 (PCDHB1)","BSTm","~ mean_T","no"
"LOC113988389",14.9020800966838,0.391052597425922,0.457423783427272,0.854902197030377,0.392605294225349,0.988349416055944,NA,"LOC113988389","BSTm","~ mean_T","no"
"LOC113988418",7.67733958803078,-0.325274428322667,0.591721614555084,-0.549708545913506,0.582519294373028,0.988349416055944,"NPR1","LOC113988418 (NPR1)","BSTm","~ mean_T","no"
"LOC113988422",13.4837054966903,0.452983321448583,0.492709852768833,0.919371347869333,0.357901370605762,0.988349416055944,"ANKRD26","LOC113988422 (ANKRD26)","BSTm","~ mean_T","no"
"LOC113988439",13.0884554124417,-0.227681229578917,0.329694725677494,-0.690581959147364,0.489828288079892,0.988349416055944,NA,"LOC113988439","BSTm","~ mean_T","no"
"LOC113988441",27.9787388657781,0.200759867930003,0.33829774657671,0.59344133965279,0.552885829741189,0.988349416055944,"MGAT1","LOC113988441 (MGAT1)","BSTm","~ mean_T","no"
"LOC113988447",272.255038276158,-0.0976672586802337,0.136103598037154,-0.717594979771012,0.47300705395491,0.988349416055944,"LOC113988447","LOC113988447","BSTm","~ mean_T","no"
"LOC113988455",1834.97769587248,0.0821487880268484,0.118384124405594,0.693917266688559,0.487734094540143,0.988349416055944,"RAP1GAP","LOC113988455 (RAP1GAP)","BSTm","~ mean_T","no"
"LOC113988470",126.939396582961,-0.163403019941571,0.232014839340896,-0.704278314291293,0.481259468497841,0.988349416055944,NA,"LOC113988470","BSTm","~ mean_T","no"
"LOC113988477",151.213134848359,-0.108341254059645,0.153517515420812,-0.705725687148253,0.480358743436915,0.988349416055944,"EPHB6","LOC113988477 (EPHB6)","BSTm","~ mean_T","no"
"LOC113988520",2584.61941808352,-0.117348855451139,0.128378244977547,-0.914086771256789,0.360671253055184,0.988349416055944,"MYORG","LOC113988520 (MYORG)","BSTm","~ mean_T","no"
"LOC113988526",5.54111601422621,0.36002100312618,0.449202941354284,0.801466263868994,0.422861767015421,0.988349416055944,"CCL19","LOC113988526 (CCL19)","BSTm","~ mean_T","no"
"LOC113988548",296.059964504471,0.0763856366571067,0.10884386907292,0.70179089835489,0.482809575687562,0.988349416055944,"CTU1","LOC113988548 (CTU1)","BSTm","~ mean_T","no"
"LOC113988596",5.22756255535705,0.355216374495612,0.568862843586178,0.624432371529641,0.532343671186266,0.988349416055944,NA,"LOC113988596","BSTm","~ mean_T","no"
"LOC113988622",57.1614900096148,0.26096529855429,0.262818252859613,0.992949674213409,0.320734480301961,0.988349416055944,"LOC113988622","LOC113988622","BSTm","~ mean_T","no"
"LOC113988625",77.1922700677473,0.14802371119403,0.166818334508353,0.887334786252873,0.374898682356601,0.988349416055944,"SPTBN4","LOC113988625 (SPTBN4)","BSTm","~ mean_T","no"
"LOC113988658",708.996880135842,0.0649222282225097,0.08752966102287,0.741716893037512,0.458258882450162,0.988349416055944,"DDX39B","LOC113988658 (DDX39B)","BSTm","~ mean_T","no"
"LOC113988659",25.6504865149195,-0.222775205917031,0.256905055889334,-0.86714994824,0.385859856206501,0.988349416055944,NA,"LOC113988659","BSTm","~ mean_T","no"
"LOC113988711",13.8442373869845,-0.199813423609369,0.337403756969261,-0.592208650562161,0.553710877425161,0.988349416055944,NA,"LOC113988711","BSTm","~ mean_T","no"
"LOC113988727",8.35951391437696,-0.334116801911228,0.440178409520552,-0.759048591854272,0.447823489726448,0.988349416055944,NA,"LOC113988727","BSTm","~ mean_T","no"
"LOC113988735",19.9380867468592,-0.177637417074419,0.276691608638882,-0.642005075427708,0.520869887572621,0.988349416055944,"LOC113988735","LOC113988735","BSTm","~ mean_T","no"
"LOC113988739",1407.02504412117,-0.0332617579388881,0.0507522624847409,-0.655374880063496,0.512226420630892,0.988349416055944,"LUC7L2","LOC113988739 (LUC7L2)","BSTm","~ mean_T","no"
"LOC113988755",674.589594807114,0.0553258920950465,0.0950254690665603,0.582221720539929,0.560417344714276,0.988349416055944,"CYP2D6","LOC113988755 (CYP2D6)","BSTm","~ mean_T","no"
"LOC113988813",6.07317868618344,0.545253350761282,0.566605900628678,0.962314988524292,0.335891402151435,0.988349416055944,"KRT8","LOC113988813 (KRT8)","BSTm","~ mean_T","no"
"LOC113988814",677.371134089998,0.0485038765333267,0.0628798782746357,0.771373575525702,0.440485533079338,0.988349416055944,"IQSEC2","LOC113988814 (IQSEC2)","BSTm","~ mean_T","no"
"LOC113988815",6.83308584398357,-0.486046442954717,0.573299075045319,-0.847806082569199,0.396545975061915,0.988349416055944,"LOC113988815","LOC113988815","BSTm","~ mean_T","no"
"LOC113988927",8.00426470706371,0.276915698328974,0.459111305195535,0.603155912728039,0.546404973506379,0.988349416055944,NA,"LOC113988927","BSTm","~ mean_T","no"
"LOC113988963",462.067171956094,0.190892656796228,0.191510972091999,0.996771384485097,0.318875491021903,0.988349416055944,"ARHGAP20","LOC113988963 (ARHGAP20)","BSTm","~ mean_T","no"
"LOC113989009",30.7312530055256,0.186792128285418,0.27231641645156,0.685937817188651,0.492752321493321,0.988349416055944,"FAM124A","LOC113989009 (FAM124A)","BSTm","~ mean_T","no"
"LOC113989029",7.54199347097102,0.293015117513767,0.396887646601117,0.738282282210349,0.460342930860375,0.988349416055944,"LOC113989029","LOC113989029","BSTm","~ mean_T","no"
"LOC113989043",57.5812433649124,0.161540975903928,0.188371954662757,0.857563835301998,0.391133351802848,0.988349416055944,"LOC113989043","LOC113989043","BSTm","~ mean_T","no"
"LOC113989046",23.8346590186118,-0.210932076943117,0.326593393638801,-0.645855308317717,0.518373065188212,0.988349416055944,"LOC113989046","LOC113989046","BSTm","~ mean_T","no"
"LOC113989071",5.97301973103861,0.332415985540942,0.410945926703178,0.808904442021742,0.418570113655559,0.988349416055944,NA,"LOC113989071","BSTm","~ mean_T","no"
"LOC113989148",61.8835648735155,0.206053248426206,0.207566912741473,0.992707583808634,0.320852478049293,0.988349416055944,"LAMC2","LOC113989148 (LAMC2)","BSTm","~ mean_T","no"
"LOC113989179",29.1832805892806,-0.16321908573877,0.225281694738801,-0.72451108789825,0.468752022502801,0.988349416055944,NA,"LOC113989179","BSTm","~ mean_T","no"
"LOC113989187",138.470129193457,0.0979612507215741,0.131481159593049,0.745059223882543,0.456235918055468,0.988349416055944,"CSRNP2","LOC113989187 (CSRNP2)","BSTm","~ mean_T","no"
"LOC113989207",1405.9975407779,0.0904879154670906,0.124318692217261,0.727870554726822,0.466692829520204,0.988349416055944,"DAB2IP","LOC113989207 (DAB2IP)","BSTm","~ mean_T","no"
"LOC113989258",400.010448154159,-0.0739259842993256,0.117105617985957,-0.631276155412038,0.527859974968447,0.988349416055944,"HTR5A","LOC113989258 (HTR5A)","BSTm","~ mean_T","no"
"LOC113989308",13.530508583821,-0.259212792724842,0.416687384946495,-0.622079770325003,0.533889416276172,0.988349416055944,NA,"LOC113989308","BSTm","~ mean_T","no"
